1	0	0.00011991	0	0	0.0012983	0.0004	0	7.2003e-05	1.8086e-05	0.0002222	0	0.0011439	6.4861e-05	0	0	7.9745e-05	0	0.002	0.0008	0.0008	0	0.00053348	0	0	0	0	0	0.00089986	0	0	0	0	0	0.00053193	0	0	0	0	0	0	0.00027486	0.00010155	0.00028823	0	0	0	0	0
0.00038438	1	0.00015699	0	0	0	0	0	0.00072698	1.3429e-05	0	0	0	0	0	0	0	0	1.5204e-05	0	0	0	0	3.5845e-05	0.0008	0	0	0	0.0011013	0	2.6521e-05	0	0	0	0	0	0	0.0012498	9.7489e-05	0	0.00096992	0	0.0007649	0.00024014	0.0010338	4.8249e-05	0	0	0.0004
0	0	1	0.0013759	0	0.00048175	9.0841e-07	0	0	1.8531e-05	0	4.5777e-06	0.0004	0	3.5832e-06	0	0.0019038	0	0.00010781	0.0004	0	0	0	0.0011085	0	5.8681e-08	0.0004	0	0	0	0.00035741	0.00021397	0	0	0	0	0	0.0024104	0	0.00067868	0	0	0	0	0.0004	0	0	0	0
0	0.00017231	0.0020879	1	0	0.00035825	3.5383e-06	0	0	2.9916e-05	0.0012	0	0	0	2.7743e-05	5.3336e-07	0	0	0.00018675	0	0	0	0.00018859	0.0012	0	0	0	0.00062181	0	0.0035219	0	0	0.00012417	0.00010054	0	0	1.698e-05	0.00016561	0.00056797	0.0004	0	0	2.3636e-05	0	0	0	0.00053084	0	4.1897e-05
1.6862e-05	0	0.00078449	0	1	0.0014294	0	2.7818e-05	0	0.0002238	0.00076737	3.7142e-06	0.00041505	0	2.635e-05	0	0	8.2862e-05	0	0.0025779	0	0.0013338	0	0.0003361	0	0.00015732	0	0.000367	0	0	0	4.5644e-05	0.0010709	0.00073149	0	0.0003436	0.00032723	0	0	0	0	0	0	0	0	0	0.00012615	0	0
0.0012	0	8.1009e-05	0	0	1	0	0	0	0.00027182	0	0.00013087	0.0004	0.0003483	0	0.0010354	0.00032967	0.00032871	0.0003161	0	0.0002444	4.9959e-05	0.0012	0.0012	0	0	0.00010176	0	0	0.0004	0	0	8.5597e-06	0	0.0010568	0	0.00069262	0	0	4.7848e-06	0	0	0	0	0.0004	0	0	0	0.00028813
0	0	0	0	0	0	1	0.00058861	0	0.00034863	0	6.884e-05	0.00016277	0	0	0	0	0	0	0	0	0.00077396	0	0.00019243	0	0.00028122	0	0	0	0.00028918	0	0.00058698	0.00032822	0	0	0	0	0.0012801	0	0	0	0	0	0	0	2.0626e-05	0	0.00019948	0
0.00064954	0	4.8691e-05	0	0	0	0	1	4.0979e-05	8.7513e-05	0	2.0545e-05	4.0246e-05	0	6.9657e-06	9.6774e-05	0	0	0	0.00030316	0	8.3781e-05	0.0010573	0.00036679	0	2.4987e-05	0	0	0	0	0.00048892	8.1778e-05	0	0.00018874	3.4475e-05	0	0.00013396	0	0	0	0	0	0	7.5403e-05	0	0	0.00023303	0	0
0	0.00016764	1.8336e-07	0	0	0.00015572	0.0008	1.4317e-05	1	1.2643e-06	0	0	0.00057747	0	1.1419e-05	0	0.001105	0.00047907	0.00051102	8.6079e-07	0	0.00079251	0.0004	0.00029986	0	0	0	0	0.0013474	0	0.00010879	0.00083646	0.00046755	0	0	0	0.00045363	0	0	0.00011147	0	0	0	0.0016968	0	5.1349e-05	0	0.0003446	1.1199e-05
8.1934e-05	0	0	0.00013657	0	0	0	0	0	1	0	0	5.2528e-05	0.0001451	0	0	0	0	0	0	0	0	0	2.1413e-07	0	0	0	8.2336e-05	0	0	2.8501e-05	0	1.9489e-05	0	0.0004	0	0	0	5.8539e-05	0	0	0	0.00020807	0.0004	0	0	0	0	0.000817
0.0003337	0	0.0014326	0.0012658	0	0.0016401	0.00051104	4.0757e-05	0	0	1	0	0.0010299	0	0	0	0	0.0015873	0	0.00022092	0	0	0.00039594	0.00011601	1.8435e-05	0.00088625	0	0	0	0	0.00050833	0.00015514	0.00015278	9.1644e-06	0	0.0019713	9.6374e-06	0.00031392	0	0	0	0.00011573	0.0014829	0	0	0	0.00070024	7.7709e-06	0
0.00013843	0	3.4716e-05	0	0	0	0.00011961	4.1641e-06	0.00058012	5.6542e-06	0.00075651	1	0	0.00094244	0.00017734	0	0	0	0	6.3755e-05	0	5.3451e-05	0	0	0	0.00016647	0	0.0006057	0.0004	0.00064486	0.00089989	0	0	0.00077383	0	0	9.2529e-05	6.6049e-05	3.5303e-05	0.0004	0	3.1341e-07	0.00021314	0	0	0	0.00089322	0.00027865	0
0.0020313	0	0	0	0	0.0005218	0	0	0	0.00016766	0	1.3525e-05	1	0	0	0.00071921	0	0	0	0	0	0	0	0.0012914	0	0	1.6667e-05	0	0.00086238	0	0	7.5817e-05	0	0	3.5144e-05	0.0027162	0	0.0004081	0	0	0	0	0	0.0012768	0	0	0	0.00019771	0
0.00023836	0	4.8831e-05	0.0025607	4.509e-05	0	3.8854e-05	1.2684e-05	0.00064973	4.6799e-05	0	0.00033206	0	1	0	0.00037668	0.00048991	0	0.0004	1.9044e-05	0	0	0.0001202	0.0010653	0	0	2.2147e-05	0	0.00053021	0	3.5123e-05	0	0	0	3.7463e-05	0.0004	0	0	0.00026421	1.1204e-07	0	0	0.00041175	0.00084593	0	0	7.8525e-06	1.4152e-05	0.00036197
