1	0.86802	0.94915	0.96155	0.071329	0.95286	0.9579	0.9707	0.9494	0.92626	0.96608	0.93757	0.95134	0.95075	0.93729	0.45611	0.8682	0.95995	0.94739	0.9365	0.94902	0.91346	0.904	0.95914	0.95063	0.98883	0.95922	0.94368	0.91453	0.96576	0.96285	0.95074	0.94945	0.45385	0.96897	0.88035	0.9297	0.98442	0.94358	0.9518	0.94801	0.96335	0.95099	0.95404	0.91576	0.72024	0.72378	0.96401	0.95242
0.86802	1	0.91441	0.91122	0.37034	0.93593	0.90495	0.92666	0.91088	0.96394	0.78184	0.91853	0.94732	0.9507	0.94708	0.76458	0.95976	0.91948	0.90767	0.95824	0.91392	0.95001	0.64121	0.91311	0.91518	0.89825	0.91411	0.93986	0.91678	0.91478	0.94799	0.79509	0.94848	0.7907	0.89041	0.95722	0.94098	0.89928	0.92384	0.88823	0.93759	0.90881	0.9135	0.92483	0.95421	0.74564	0.47057	0.91505	0.93404
0.94915	0.91441	1	0.99735	0.054167	0.99609	0.99728	0.96858	0.99747	0.97166	0.93588	0.99779	0.98923	0.98895	0.99367	0.65286	0.95009	0.99441	0.99666	0.98609	0.99782	0.98601	0.86549	0.99434	0.99619	0.97959	0.99743	0.99592	0.9893	0.99112	0.99042	0.9607	0.99102	0.58731	0.99194	0.96331	0.9885	0.98433	0.99671	0.9947	0.9943	0.99421	0.99575	0.9981	0.9835	0.7916	0.71459	0.99665	0.99631
0.96155	0.91122	0.99735	1	0.019863	0.99654	0.99922	0.97855	0.99859	0.9726	0.9525	0.99632	0.99087	0.98789	0.99054	0.61628	0.93744	0.99882	0.99803	0.98555	0.9987	0.9829	0.8814	0.99903	0.99831	0.98902	0.99951	0.99419	0.98049	0.99746	0.99145	0.97016	0.99191	0.55887	0.99777	0.95642	0.98662	0.99287	0.99642	0.99646	0.99571	0.999	0.99813	0.99873	0.97964	0.77884	0.74084	0.9998	0.99762
0.071329	0.37034	0.054167	0.019863	1	0.099507	0.011308	0.073092	0.033045	0.21605	0.26294	0.069134	0.12533	0.15887	0.15252	0.66452	0.35286	0.039365	0.025774	0.18202	0.045521	0.18781	0.43926	0.020897	0.042604	0.028809	0.033197	0.11954	0.11471	0.01654	0.12446	0.22047	0.13374	0.83292	0.039409	0.29326	0.14729	0.035712	0.079444	0.015485	0.099905	0.012296	0.032005	0.064701	0.20929	0.16137	0.57959	0.025691	0.083521
0.95286	0.93593	0.99609	0.99654	0.099507	1	0.99517	0.9813	0.9963	0.98477	0.92748	0.99645	0.9952	0.99612	0.99748	0.66051	0.96136	0.99739	0.99523	0.99567	0.99757	0.99294	0.843	0.99575	0.99728	0.98244	0.99737	0.99839	0.98211	0.99374	0.99661	0.94781	0.99761	0.62347	0.99005	0.97589	0.99336	0.98517	0.99802	0.99096	0.99881	0.99572	0.9952	0.99884	0.99163	0.79183	0.68944	0.997	0.99908
0.9579	0.90495	0.99728	0.99922	0.011308	0.99517	1	0.97236	0.99934	0.96752	0.95325	0.99697	0.98752	0.9843	0.98871	0.61218	0.93401	0.99736	0.99877	0.98286	0.99874	0.98142	0.88522	0.99776	0.9985	0.98587	0.99824	0.99345	0.97911	0.99556	0.98841	0.97193	0.98905	0.5509	0.99752	0.95416	0.9851	0.99081	0.99559	0.9978	0.99451	0.99813	0.99851	0.99806	0.97675	0.76792	0.75176	0.99899	0.99589
0.9707	0.92666	0.96858	0.97855	0.073092	0.9813	0.97236	1	0.97102	0.97767	0.93301	0.96567	0.98244	0.98394	0.97362	0.57494	0.93026	0.98467	0.96934	0.98017	0.97396	0.96629	0.84078	0.98224	0.97557	0.98881	0.98058	0.97283	0.94791	0.98573	0.98524	0.93394	0.98441	0.5915	0.97724	0.94705	0.96878	0.98285	0.97699	0.96629	0.97993	0.98282	0.97098	0.97802	0.96886	0.79045	0.66967	0.98084	0.98097
0.9494	0.91088	0.99747	0.99859	0.033045	0.9963	0.99934	0.97102	1	0.97091	0.94464	0.99876	0.98839	0.9855	0.99105	0.63108	0.94048	0.99742	0.99965	0.98588	0.99957	0.98629	0.87315	0.9976	0.99945	0.98148	0.99808	0.99507	0.98119	0.99455	0.98834	0.96633	0.99062	0.56994	0.99551	0.96092	0.98845	0.98685	0.99714	0.99757	0.99625	0.99763	0.99877	0.99865	0.98121	0.77288	0.7429	0.9983	0.99683
0.92626	0.96394	0.97166	0.9726	0.21605	0.98477	0.96752	0.97767	0.97091	1	0.87405	0.97464	0.99354	0.99201	0.99018	0.72338	0.97413	0.97872	0.96753	0.99506	0.97367	0.99014	0.75859	0.97587	0.97405	0.96217	0.97554	0.98589	0.97073	0.97725	0.98891	0.89421	0.99382	0.70564	0.96022	0.98397	0.99033	0.96099	0.98131	0.95531	0.98685	0.97137	0.97235	0.98045	0.99243	0.76935	0.60111	0.97484	0.98499
