34.838	34.343	1.6441	1.7877	5.2604	24.164	30.553	12.688	19.334	28.65	0.010419	8.1972	49.962	10.808	13.019	22.961	16.382	14.092	12.01	14.015	6.0539	35.505	0.60513	47.439	12.242	15.748	9.8836	16.533	29.362	42.734	8.2583	8.761	2.02	9.3042	22.546	29.482	20.534	22.09	8.245	17.555	15.837	6.542	1.6781	19.247	33.621	19.01	15.98	2.82	21.023
34.343	33.889	1.6071	1.7612	5.1895	23.833	30.119	12.545	19.086	28.276	0.00036397	8.0735	49.292	10.658	12.846	22.651	16.157	13.892	11.838	13.826	5.9992	35.022	0.60521	46.809	12.075	15.541	9.7434	16.324	28.983	42.182	8.1402	8.6437	1.9842	9.1607	22.261	29.095	20.259	21.791	8.1293	17.333	15.622	6.4487	1.6386	19.002	33.172	18.76	15.791	2.777	20.732
1.6441	1.6071	0.10012	0.080884	0.25287	1.1399	1.4533	0.58347	0.90303	1.335	0.0092562	0.39236	2.337	0.50718	0.60294	1.0607	0.77047	0.67249	0.56364	0.6623	0.26118	1.6723	0.017673	2.2192	0.57751	0.74426	0.46205	0.76162	1.3776	1.9836	0.38278	0.40991	0.09333	0.45334	1.0481	1.3725	0.96501	1.0424	0.39207	0.80986	0.74359	0.31804	0.090276	0.89932	1.5727	0.88651	0.73932	0.13291	0.99232
1.7877	1.7612	0.080884	0.12066	0.25599	1.2288	1.5547	0.63143	0.97617	1.4591	0.020273	0.41197	2.555	0.54875	0.67703	1.1583	0.84682	0.74511	0.60582	0.73822	0.28845	1.8233	0.035396	2.4248	0.64094	0.78788	0.49509	0.86226	1.5152	2.1977	0.39844	0.44624	0.12468	0.47865	1.144	1.5227	1.0452	1.1141	0.40525	0.90561	0.80594	0.35266	0.084891	0.9715	1.7274	0.97867	0.81774	0.13047	1.0763
5.2604	5.1895	0.25287	0.25599	0.81025	3.6571	4.6211	1.9349	2.9363	4.334	0.014189	1.2375	7.5589	1.6336	1.9583	3.4781	2.4677	2.1084	1.8187	2.0983	0.94036	5.3594	0.08517	7.1768	1.8335	2.3955	1.4995	2.4916	4.4366	6.4695	1.2648	1.3287	0.28705	1.389	3.4266	4.4497	3.1131	3.3552	1.2563	2.6584	2.3923	0.9739	0.24109	2.9188	5.085	2.8692	2.4285	0.43285	3.1793
24.164	23.833	1.1399	1.2288	3.6571	16.773	21.2	8.8233	13.424	19.885	0.013594	5.6898	34.669	7.5052	9.0273	15.935	11.364	9.7659	8.3372	9.717	4.2131	24.632	0.41488	32.922	8.4861	10.939	6.8585	11.466	20.37	29.651	5.742	6.0836	1.3901	6.4515	15.65	20.45	14.252	15.336	5.7278	12.184	10.991	4.5321	1.1622	13.362	23.331	13.19	11.094	1.9593	14.586
30.553	30.119	1.4533	1.5547	4.6211	21.2	26.81	11.132	16.959	25.125	0.021145	7.1958	43.815	9.4833	11.41	20.133	14.366	12.357	10.536	12.289	5.3032	31.142	0.52201	41.605	10.734	13.823	8.6697	14.486	25.747	37.463	7.2479	7.6842	1.7627	8.1689	19.77	25.846	18.013	19.383	7.2384	15.388	13.891	5.7388	1.4797	16.882	29.484	16.669	14.01	2.4766	18.441
12.688	12.545	0.58347	0.63143	1.9349	8.8233	11.132	4.6872	7.0884	10.481	0.0076273	2.9812	18.251	3.9449	4.7458	8.3997	5.9684	5.1063	4.3824	5.0927	2.2702	12.948	0.22569	17.336	4.4473	5.7722	3.6094	6.0426	10.731	15.632	3.0343	3.2061	0.70717	3.3629	8.2701	10.764	7.5057	8.0809	3.0214	6.4267	5.7833	2.3624	0.5852	7.0576	12.279	6.9424	5.8711	1.0361	7.6678
19.334	19.086	0.90303	0.97617	2.9363	13.424	16.959	7.0884	10.773	15.938	0.0098206	4.5389	27.775	5.9942	7.2317	12.775	9.0881	7.7998	6.6646	7.7655	3.4194	19.719	0.34691	26.376	6.7873	8.7704	5.4935	9.197	16.336	23.783	4.5948	4.8681	1.0954	5.1354	12.571	16.391	11.419	12.29	4.5898	9.7675	8.7978	3.6155	0.90163	10.726	18.683	10.565	8.9196	1.5709	11.677
28.65	28.276	1.335	1.4591	4.334	19.885	25.125	10.481	15.938	23.604	0.0036578	6.7325	41.135	8.8875	10.719	18.914	13.475	11.577	9.8764	11.525	5.0299	29.219	0.51411	39.062	10.07	12.975	8.1341	13.624	24.189	35.207	6.7977	7.2107	1.6445	7.6344	18.592	24.28	16.905	18.189	6.79	14.462	13.037	5.3698	1.3588	15.872	27.673	15.653	13.188	2.3238	17.297
