0.98909	0.085328	0.20656	0.98239	0.14608	0.23795	0.2467	0.19273	0.26826	0.12103	0.17296	0.21943	0.26591	0.28131	0.16084	0.16158	0.19581	0.20722	0.32174	0.15225	0.29429	0.18323	0.8201	0.12002	0.061114	0.50298	0.092903	0.13812	0.26042	0.11746	0.18999	0.069385	0.18515	0.31938	0.22207	0.054957	0.15443	0.15585	0.10753	0.072234	0.11219	0.091244	0.22916	0.22803	0.15788	0.055392	0.16167	0.041321	0.047168
0.083341	0.99468	0.10138	0.30349	0.2305	0.11647	0.19275	0.13495	0.12509	0.26676	0.14985	0.12274	0.3133	0.14834	0.40637	0.11737	0.12875	0.13164	0.11409	0.40571	0.26065	0.31907	0.14643	0.2378	0.28789	0.090903	0.099253	0.39744	0.11479	0.22243	0.094477	0.055781	0.20351	0.24439	0.16121	0.20884	0.084013	0.19114	0.14832	0.065868	0.46153	0.084529	0.30456	0.10548	0.25176	0.22612	0.2032	0.2756	0.1499
0.19231	0.17198	1	0.11705	0.15184	0.10649	0.10074	0.13507	0.13289	0.1106	0.35869	0.12758	0.24895	0.19774	0.30737	0.10633	0.12798	0.13509	0.13769	0.14872	0.12033	0.2196	0.75167	0.036433	0.085212	0.62975	0.099437	0.17073	0.39374	0.17766	0.096665	0.065666	0.16482	0.096683	0.13303	0.11567	0.11562	0.14052	0.10918	0.24361	0.070452	0.15135	0.10468	0.19371	0.062423	0.066643	0.13507	0.049713	0.14958
0.15492	0.13343	0.097832	1	0.20022	0.19323	0.10437	0.11235	0.089497	0.15135	0.2004	0.14784	0.13849	0.18466	0.19492	0.093786	0.074563	0.078914	0.17564	0.13831	0.15364	0.073644	0.28866	0.075398	0.1545	0.15964	0.10077	0.33934	0.12157	0.30911	0.07879	0.051469	0.23518	0.14072	0.16308	0.11798	0.11743	0.12655	0.086641	0.11727	0.084728	0.082251	0.09352	0.056184	0.053714	0.047334	0.11513	0.098889	0.055737
0.13505	0.25239	0.1752	0.24309	1	0.15321	0.071464	0.1175	0.27531	0.14747	0.11873	0.099975	0.30021	0.1319	0.44116	0.15756	0.18277	0.17916	0.15104	0.44443	0.1506	0.21251	0.055047	0.1369	0.12852	0.17404	0.12875	0.48877	0.13926	0.18437	0.089171	0.2522	0.32885	0.18698	0.14532	0.11676	0.084581	0.14588	0.073634	0.078277	0.066526	0.095588	0.17729	0.10139	0.092707	0.14152	0.088024	0.12866	0.10371
0.11877	0.13037	0.14232	3.4785	0.092208	0.99324	0.48944	0.1285	0.24919	0.10948	0.097489	0.19177	0.2864	0.39712	0.19361	0.14976	0.32427	0.28634	0.38586	0.15593	0.28773	0.19143	0.31399	0.11612	0.089806	0.33014	0.12804	0.19846	0.1818	0.19851	0.1647	0.077928	0.051184	0.060513	0.23418	0.10783	0.16939	0.12576	0.13064	0.078531	0.096287	0.1065	0.095306	0.11655	0.22612	0.10402	0.117	0.061505	0.047194
0.26595	0.089043	0.14951	1.5167	0.11524	0.24468	1	0.13631	0.10898	0.10748	0.25377	0.25439	0.16198	0.19501	0.32583	0.12433	0.1458	0.18331	0.17614	0.12624	0.24706	0.26388	0.076319	0.26858	0.13553	0.80386	0.10249	0.14333	0.22763	0.080003	0.074225	0.056625	0.12126	0.12848	0.15878	0.081585	0.21689	0.14675	0.1153	0.090238	0.08036	0.14934	0.13334	0.14571	0.1243	0.063472	0.063783	0.063553	0.11433
0.091227	0.24402	0.10437	1.4842	0.15392	0.14487	0.18411	1	0.053691	0.20119	0.1435	0.10068	0.28361	0.11294	0.089792	0.11599	0.14588	0.08754	0.058628	0.13451	0.063658	0.08979	0.36175	0.090955	0.10615	0.46605	0.16794	0.16045	0.1062	0.18873	0.066209	0.03773	0.053322	0.083382	0.11861	0.12884	0.07967	0.10203	0.065746	0.096	0.16128	0.1483	0.099819	0.063844	0.080307	0.053976	0.10899	0.098952	0.085372
0.23248	0.096224	0.13655	0.15082	0.39364	0.15748	0.11157	0.19207	0.97191	0.97638	0.089333	0.23847	0.13166	0.22052	0.74984	0.11834	0.24455	0.30232	0.2968	0.33274	0.15062	0.155	2.9526	0.099447	0.058338	0.72677	0.19496	0.13695	0.19368	0.16176	0.10448	0.22767	0.097263	0.12547	0.21724	0.6029	0.11619	0.10427	0.10736	0.13764	0.099914	0.25371	0.09476	0.10694	0.057942	0.21212	0.058622	0.096061	0.089637
0.13325	0.27453	0.11432	1.4774	0.19028	0.17655	0.11962	0.14093	0.13086	0.99995	0.080994	0.11924	0.37573	0.10823	0.22877	0.13282	0.16677	0.1509	0.13677	0.19866	0.12606	0.3	0.67578	0.51618	0.14104	0.14187	0.1051	0.25176	0.10197	0.26408	0.13571	0.069967	0.20986	0.16281	0.13649	0.27391	0.097799	0.15887	0.096153	0.25212	0.16689	0.049671	0.29161	0.13136	0.14258	0.096715	0.15064	0.070728	0.070848
0.12965	0.25189	0.12755	0.28602	0.25686	0.16024	0.075948	0.16362	0.12864	0.11199	0.99651	0.15156	0.11675	0.18023	0.25192	0.10322	0.15112	0.11968	0.17449	0.27774	0.18228	0.13181	0.23994	0.2311	0.10772	0.77	0.11679	0.34645	0.12822	0.1831	0.047125	0.069867	0.39227	0.2294	0.16165	0.17428	0.54701	0.44621	0.095422	0.13145	0.23725	0.15491	0.19822	0.1261	0.10101	0.11396	0.18072	0.11809	0.058169
0.14008	0.095417	0.15723	0.53041	0.14521	0.27966	0.13097	0.075266	0.23655	0.16925	0.11222	1	0.080938	0.30213	0.25945	0.088854	0.24609	0.074215	0.40902	0.15203	0.17601	0.092682	0.58578	0.071966	0.10818	0.24007	0.095691	0.12982	0.13838	0.15931	0.2956	0.061057	0.10123	0.14973	0.32057	0.076772	0.19142	0.11769	0.089195	0.20691	0.061188	0.15232	0.13586	0.086577	0.1184	0.07691	0.091816	0.090158	0.06345
0.213	0.26168	0.17051	0.49801	0.1415	0.28264	0.20952	0.17813	0.15222	0.10343	0.10243	0.2176	0.99996	0.17666	0.22064	0.22922	0.17885	0.14027	0.14326	0.20933	0.21909	0.29441	0.13103	0.090462	0.11059	0.31684	0.16369	0.27022	0.13228	0.35412	0.090308	0.061729	0.26935	0.083424	0.1171	0.2885	0.076621	0.13131	0.084406	0.056829	0.089192	0.15699	0.13706	0.14642	0.15302	0.036058	0.072064	0.073426	0.087586
0.15428	0.17355	0.11801	0.43804	0.092183	0.40681	0.42491	0.074853	0.24233	0.12663	0.11658	0.28693	0.19938	0.99998	0.17662	0.12533	0.43083	0.21501	0.49638	0.21783	0.42459	0.13594	0.62184	0.10532	0.058246	0.68292	0.19101	0.20251	0.29187	0.21889	0.33198	0.10462	0.062308	0.12225	0.44854	0.14856	0.13609	0.086132	0.14268	0.18603	0.060367	0.082985	0.2045	0.20827	0.18064	0.11247	0.14114	0.12857	0.088291
0.13896	0.38828	0.13367	0.17038	0.42267	0.14385	0.072371	0.13746	0.16341	0.18279	0.15704	0.12098	0.38208	0.13996	1	0.12292	0.1409	0.23017	0.1757	0.34512	0.25149	0.3689	0.33022	0.16905	0.30704	0.41088	0.095868	0.62266	0.10868	0.34062	0.071188	0.2096	0.41135	0.26184	0.15798	0.34301	0.11838	0.2197	0.19541	0.052242	0.14154	0.080365	0.24445	0.1542	0.12593	0.21785	0.11885	0.20227	0.10007
0.15092	0.11859	0.19792	0.23206	0.051366	0.12273	0.098518	0.11734	0.069632	0.10245	0.068637	0.10407	0.18482	0.10913	0.19271	1	0.3507	0.11452	0.099071	0.086861	0.11361	0.091184	2.1758	0.039111	0.073538	0.09648	0.066139	0.10596	0.13105	0.16943	0.065335	0.094434	0.095438	0.14835	0.10206	0.1113	0.038664	0.15323	0.12514	0.25191	0.075163	0.1412	0.078122	0.10462	0.079661	0.098022	0.10645	0.061012	0.076075
0.15835	0.14797	0.099032	0.17604	0.063239	0.25267	0.5031	0.12237	0.37887	0.13481	0.090921	0.29334	0.16553	0.44398	0.50914	0.13916	0.9985	0.30773	0.28212	0.48025	0.2563	0.12367	0.2867	0.10112	0.1491	0.36383	0.23915	0.1573	0.11967	0.16564	0.12626	0.10356	0.1325	0.10673	0.22594	0.077219	0.12725	0.13024	0.11006	0.10525	0.13518	0.15857	0.15127	0.12743	0.18281	0.11839	0.17795	0.085495	0.077584
0.18906	0.17385	0.13087	1.6634	0.13837	0.26752	0.14537	0.099327	0.18657	0.092601	0.10493	0.12204	0.12864	0.22523	0.32205	0.098833	0.18158	0.99451	0.30812	0.37547	0.46797	0.40524	0.55392	0.12521	0.35764	0.32981	0.12424	0.13572	0.098373	0.10123	0.14249	0.053328	0.19576	0.19968	0.25078	0.2208	0.10112	0.12208	0.14335	0.1993	0.094345	0.2799	0.1195	0.094207	0.1651	0.11984	0.077057	0.12243	0.074307
0.26321	0.12883	0.11706	1.5428	0.11213	0.37581	0.21787	0.11002	0.32493	0.16392	0.092359	0.41452	0.17064	0.50123	0.18396	0.13498	0.24567	0.27228	0.99984	0.17341	0.33511	0.1757	0.14624	0.052721	0.068277	0.57689	0.14407	0.13795	0.4931	0.19318	0.43359	0.062143	0.096495	0.23588	0.29517	0.059133	0.090906	0.13246	0.090755	0.13138	0.10331	0.095205	0.10811	0.14504	0.12268	0.060283	0.090641	0.087548	0.055742
0.11449	0.37937	0.13929	0.19504	0.48003	0.1864	0.08791	0.17622	0.44782	0.20216	0.12119	0.18739	0.21372	0.22461	0.41047	0.13836	0.50644	0.38796	0.18803	0.99887	0.3002	0.2912	0.73588	0.19026	0.293	0.22756	0.20001	0.32571	0.083298	0.12971	0.10094	0.21119	0.30681	0.35239	0.23494	0.19104	0.16455	0.2742	0.099455	0.07032	0.17847	0.26456	0.28134	0.13015	0.16428	0.25442	0.1367	0.12663	0.14254
0.25695	0.26522	0.11992	0.17342	0.14261	0.27095	0.11091	0.1185	0.27239	0.14978	0.11372	0.18073	0.27425	0.41357	0.21717	0.099312	0.33214	0.51062	0.34547	0.3813	1	0.33753	0.16371	0.15246	0.23881	0.57724	0.12133	0.15056	0.28152	0.15237	0.14016	0.059522	0.19418	0.31192	0.46283	0.12362	0.15779	0.12815	0.10636	0.10913	0.1451	0.13392	0.31526	0.29828	0.27107	0.10366	0.11243	0.19703	0.066874
0.12795	0.28118	0.2019	2.68	0.21972	0.12605	0.24434	0.1491	0.091262	0.23605	0.11335	0.1279	0.18874	0.11316	0.21462	0.11265	0.092981	0.41762	0.16815	0.2255	0.31453	0.99302	0.14406	0.30199	0.37226	0.71735	0.076156	0.2321	0.076372	0.15277	0.07975	0.095742	0.27803	0.20024	0.16166	0.35147	0.12091	0.087156	0.15334	0.055312	0.14932	0.23468	0.20059	0.14157	0.12439	0.14157	0.066687	0.085779	0.094338
0.15542	0.16431	0.1435	0.18661	0.33174	0.14501	0.22403	0.17641	0.097992	0.20353	0.34918	0.089959	0.25274	0.086521	0.4072	0.13081	0.19532	0.19463	0.12912	0.25287	0.12354	0.19664	1	0.17173	0.17991	0.16777	0.13585	0.52708	0.066918	0.29192	0.14819	0.34237	0.27348	0.1993	0.10699	0.38539	0.37014	0.21064	0.097443	0.098001	0.1703	0.13519	0.18685	0.074819	0.14278	0.15323	0.059952	0.078588	0.070806
0.1084	0.34164	0.094357	0.96917	0.39362	0.15043	0.13384	0.11023	0.072017	0.50374	0.080399	0.092186	0.29566	0.086802	0.29694	0.07054	0.10953	0.16306	0.088201	0.18976	0.171	0.3264	0.68845	0.99679	0.18999	0.88125	0.12788	0.25078	0.11218	0.23068	0.14415	0.063149	0.15697	0.1692	0.12021	0.15522	0.073428	0.08718	0.13677	0.11657	0.088803	0.12966	0.23945	0.10409	0.20556	0.11081	0.11362	0.097293	0.053111
0.053999	0.31109	0.10026	0.094409	0.1692	0.096458	0.11995	0.074046	0.087721	0.10608	0.080903	0.12613	0.14161	0.13284	0.15091	0.086006	0.13215	0.35636	0.12634	0.35599	0.21925	0.36558	0.25225	0.20917	1	0.36551	0.073641	0.1776	0.11825	0.11553	0.16262	0.082164	0.22171	0.23329	0.10383	0.4683	0.12212	0.12229	0.24648	0.23789	0.15327	0.123	0.12459	0.14447	0.26178	0.22899	0.10123	0.13619	0.058813
0.09625	0.086412	0.024429	0.52147	0.07415	0.10031	0.17378	0.10205	0.10336	0.17448	0.20869	0.090415	0.08374	0.076244	0.17963	0.081326	0.30311	0.049444	0.08128	0.12342	0.13259	0.092519	1.542	0.11799	0.045699	1	0.10891	0.18542	0.096132	0.090116	0.041581	0.076683	0.13843	0.10519	0.074105	0.075623	0.18314	0.3455	0.084751	0.10252	0.097544	0.12246	0.097389	0.084227	0.10024	0.16641	0.082275	0.042907	0.20145
0.054994	0.13638	0.18918	1.0737	0.13149	0.15139	0.37801	0.20172	0.18838	0.1405	0.07107	0.11045	0.085213	0.20377	0.095963	0.051185	0.1468	0.11041	0.12087	0.13369	0.080757	0.059583	0.50886	0.076792	0.079319	0.087236	0.99603	0.13742	0.16801	0.13526	0.15915	0.10435	0.090614	0.058683	0.13665	0.10868	0.073587	0.099951	0.062725	0.16933	0.095446	0.1433	0.063696	0.067291	0.11123	0.043314	0.084343	0.30496	0.091424
0.12135	0.33396	0.13595	0.32797	0.49524	0.14677	0.11799	0.18031	0.17391	0.18231	0.30347	0.13755	0.31795	0.12072	0.60695	0.14855	0.19219	0.13243	0.12952	0.3601	0.1565	0.22487	0.46721	0.15622	0.12893	0.32617	0.20033	0.98418	0.15166	0.51072	0.051909	0.25198	0.28283	0.18503	0.1091	0.32811	0.21873	0.30475	0.11972	0.090724	0.16938	0.13463	0.20582	0.093714	0.11794	0.11656	0.12357	0.12707	0.14925
0.18898	0.11585	0.12218	0.11157	0.082621	0.18353	0.12054	0.086542	0.2385	0.16035	0.12286	0.22456	0.11007	0.31872	0.08717	0.14752	0.13106	0.074365	0.48768	0.078432	0.2497	0.055232	0.81904	0.089641	0.10588	0.36453	0.1097	0.11862	1	0.12778	0.38826	0.088802	0.0805	0.15241	0.23789	0.10534	0.10778	0.10041	0.099706	0.28414	0.070062	0.12089	0.084954	0.36201	0.12974	0.04588	0.086221	0.093469	0.096843
0.095111	0.24568	0.098143	0.29673	0.20337	0.26491	0.1506	0.10687	0.15168	0.29361	0.14755	0.17214	0.36981	0.068426	0.32382	0.10633	0.17385	0.082807	0.13616	0.15155	0.039684	0.082412	0.27182	0.15197	0.083985	0.42524	0.16788	0.47972	0.13272	0.99508	0.10502	0.11699	0.088973	0.049485	0.096952	0.37283	0.12078	0.20186	0.14909	0.068607	0.10592	0.13036	0.10024	0.084573	0.10284	0.094333	0.092104	0.058696	0.060749
0.10042	0.13324	0.13735	0.23501	0.1929	0.21613	0.2348	0.06751	0.14108	0.13483	0.076907	0.32318	0.094576	0.35469	0.097606	0.17028	0.091176	0.10175	0.45694	0.13453	0.13589	0.11475	0.24375	0.050277	0.1279	0.12462	0.10056	0.091518	0.43079	0.097618	0.98768	0.084577	0.088184	0.09585	0.12727	0.12199	0.15815	0.11339	0.075755	0.26011	0.065126	0.072387	0.14012	0.064838	0.065893	0.062504	0.092198	0.055754	0.055018
0.19216	0.12521	0.094892	0.099719	0.36971	0.087266	0.083261	0.083932	0.15565	0.686	0.13605	0.17265	0.14883	0.12663	0.35351	0.09103	0.14875	0.18347	0.084776	0.063155	0.083064	0.047906	2.7358	0.1379	0.09416	0.2087	0.074184	0.24805	0.079913	0.20856	0.14537	0.9742	0.066636	0.054225	0.084253	0.31392	0.10112	0.12671	0.10585	0.095635	0.074586	0.22451	0.10953	0.084456	0.13674	0.21795	0.092477	0.049812	0.09039
0.23562	0.2291	0.11475	0.33999	0.39773	0.14987	0.13239	0.14232	0.23304	0.10455	0.12915	0.12355	0.25357	0.19241	0.27307	0.15042	0.15246	0.23216	0.30887	0.36833	0.25472	0.18149	0.62975	0.097979	0.16718	0.38459	0.098852	0.33622	0.1894	0.11713	0.096513	0.061533	1	0.3603	0.20329	0.11569	0.29224	0.2752	0.14237	0.050622	0.23748	0.076171	0.23747	0.26594	0.10556	0.11511	0.1368	0.15006	0.091458
0.28676	0.26022	0.15723	0.17169	0.21778	0.25086	0.1555	0.11016	0.14474	0.11611	0.22402	0.19786	0.25342	0.26527	0.2899	0.12688	0.21761	0.32048	0.32425	0.3716	0.30124	0.30825	0.64776	0.14663	0.29973	0.16272	0.046572	0.3295	0.13607	0.089157	0.16953	0.035186	0.3251	1	0.18365	0.18265	0.12417	0.24497	0.078613	0.14297	0.23942	0.13878	0.48618	0.1324	0.13748	0.10532	0.13507	0.16213	0.0611
