0.22094	0.052505	0.17685	0.30068	0.10102	0.26395	0.17775	0.087281	0.048328	0.28201	0.34744	0.24054	0.3361	0.068076	0.30209	0.062559	0.016034	0.23301	0.14565	0.055813	0.26365	0.21626	0.2377	0.15815	0.0023766	0.03417	0.24663	0.17472	0.39325	0.24495	0.10696	0.074064	0.35773	0.35957	0.26283	0.34215	0.23247	0.25371	0.19388	0.084355	0.29259	0.23999	0.28337	0.34229	0.22217	0.082254	0.19175	0.13191	0.39287
0.076715	0.1271	0.032477	0.028045	0.031671	0.072765	0.11512	0.055111	0.022229	0.073584	0.027562	0.13574	0.081002	0.17125	0.10413	0.13722	0.17546	0.065038	0.12181	0.010869	0.1162	0.016836	0.041467	0.020927	0.14561	0.019658	0.031087	0.098086	0.046732	0.060534	0.18157	0.058291	0.065696	0.10286	0.045829	0.045423	0.05624	0.039239	0.050514	0.073942	0.078163	0.02659	0.073804	0.10684	0.054566	0.14137	0.10637	0.031481	0.079035
0.070079	0.15463	0.13669	0.035237	0.0026337	0.16353	0.061495	0.089503	0.15003	0.1942	0.16357	0.011216	0.097722	0.20536	0.049963	0.049715	0.070094	0.068182	0.13745	0.15592	0.047397	0.051272	0.20614	0.11753	0.027313	0.0571	0.10457	0.071569	0.053225	0.038444	0.17423	0.082224	0.065929	0.099539	0.11727	0.035612	0.16503	0.014652	0.062336	0.10383	0.15316	0.067677	0.15488	0.13462	0.053932	0.057332	0.035304	0.096315	0.069302
0.097734	0.21542	0.16668	0.01131	0.20207	0.090973	0.0089602	0.094089	0.043358	0.028849	0.070297	0.010222	0.033063	0.07542	0.23116	0.11304	0.0025772	0.08654	0.17741	0.087415	0.072557	0.087815	0.086267	0.069673	0.061782	0.041043	0.095383	0.17001	0.0010131	0.17446	0.12452	0.1211	0.13225	0.0071874	0.06994	0.19242	0.056648	0.14254	0.14526	0.082719	0.023657	0.1325	0.064098	0.019216	0.013457	0.1908	0.043804	0.15438	0.14467
0.10414	0.057807	0.033492	0.093225	0.015714	0.087034	0.12736	0.037885	0.020477	0.054563	0.13113	0.0416	0.11109	0.042955	0.14334	0.035755	0.11589	0.050497	0.11217	0.035796	0.074552	0.0075321	0.054313	0.056992	0.063485	0.035613	0.073555	0.010608	0.054455	0.024058	0.00097337	0.0035245	0.14707	0.095679	0.024471	0.10085	0.076243	0.042066	0.00055773	0.12578	0.079805	0.093508	0.089974	0.10731	0.10089	0.022493	0.060744	0.13485	0.14616
0.020574	0.15064	0.032361	0.004688	0.03512	0.074735	0.0088847	0.080531	0.08118	0.093035	0.11093	0.053033	0.092851	0.14532	0.1027	0.056587	0.034546	0.026879	0.14121	0.15041	0.13162	0.006825	0.16749	0.068665	0.13938	0.041669	0.034792	0.039506	0.016249	0.010626	0.0028689	0.080481	0.076515	0.12159	0.045443	0.056054	0.15879	0.099754	0.011566	0.27417	0.089172	0.12593	0.10686	0.11116	0.057853	0.033379	0.030034	0.052486	0.044152
0.049563	0.18018	0.15964	0.18734	0.162	0.098984	0.16153	0.13754	0.20028	0.0712	0.05434	0.16143	0.1066	0.027172	0.0066719	0.10821	0.12751	0.052046	0.017223	0.23805	0.1069	0.12195	0.17234	0.2177	0.05607	0.29154	0.074649	0.1087	0.13725	0.080009	0.10645	0.10926	0.21081	0.04703	0.074989	0.11556	0.024164	0.0079811	0.033061	0.16197	0.016175	0.065768	0.0093852	0.12207	0.14235	0.048762	0.023078	0.038701	0.13938
0.29994	0.11074	0.23239	0.12117	0.068036	0.24095	0.18143	0.24876	0.14539	0.19679	0.15591	0.071915	0.16435	0.040324	0.046036	0.076869	0.15938	0.22555	0.10136	0.075045	0.0052806	0.14143	0.14792	0.021249	0.03761	0.16306	0.19371	0.12918	0.1769	0.12736	0.079204	0.038015	0.090875	0.23352	0.26061	0.06503	0.16185	0.18887	0.13495	0.017296	0.21807	0.16077	0.25136	0.22663	0.20062	0.024059	0.10268	0.19111	0.090073
0.011986	0.0088515	0.25749	0.019921	0.21272	0.067675	0.041933	0.11234	0.024648	0.087994	0.091743	0.011478	0.059331	0.08955	0.32843	0.29927	0.052114	0.11874	0.23835	0.18983	0.14913	0.12355	0.055299	0.09736	0.20239	0.16386	0.054708	0.13547	0.00015948	0.14266	0.060962	0.13953	0.2119	0.11534	0.0043717	0.15119	0.040159	0.064997	0.14048	0.087958	0.061972	0.08824	0.0094237	0.093468	0.009399	0.23216	0.087109	0.13608	0.24367
0.12327	0.19272	0.034982	0.13215	0.044252	0.11732	0.085544	0.084559	0.052963	0.073054	0.059231	0.012339	0.060254	0.010809	0.01994	0.056422	0.0083613	0.10351	0.0063836	0.096875	0.091533	0.079354	0.08726	0.073551	0.032416	0.0001567	0.084839	0.11782	0.014464	0.052117	0.048311	0.1284	0.039373	0.039817	0.0070879	0.011999	0.0057261	0.063741	0.12576	0.075513	0.0024111	0.07554	0.040021	0.019315	0.184	0.13688	0.1725	0.0012235	0.031078
0.0097541	0.16227	0.14465	0.14461	0.071071	0.052945	0.0050147	0.067638	0.10559	0.076237	0.097206	0.23861	0.10873	0.001798	0.035412	0.20397	0.14647	0.10985	0.14242	0.049928	0.23724	0.1903	0.11022	0.15285	0.20084	0.079217	0.18177	0.2119	0.13203	0.14452	0.23957	0.15077	0.0814	0.039709	0.22139	0.059116	0.058857	0.16748	0.21696	0.081569	0.00028911	0.12767	0.035842	0.005013	0.15826	0.20428	0.21552	0.051346	0.068018
0.098712	0.038382	0.19221	0.14779	0.35464	0.10856	0.23119	0.30317	0.14216	0.10935	0.018981	0.28275	0.043228	0.22866	0.20709	0.38238	0.044323	0.16779	0.13215	0.4011	0.037964	0.076443	0.022089	0.34561	0.02987	0.42484	0.21206	0.0065397	0.017014	0.08778	0.031146	0.13214	0.27017	0.049404	0.058021	0.095492	0.23296	0.24669	0.092041	0.3115	0.056177	0.14419	0.083992	0.072099	0.33891	0.010914	0.25658	0.31889	0.28137
0.077691	0.19274	0.21614	0.17716	0.21141	0.077462	0.10475	0.0022596	0.22457	0.06708	0.032773	0.019729	0.077186	0.25861	0.093613	0.21809	0.09345	0.1813	0.1533	0.060984	0.19644	0.19122	0.099996	0.07493	0.10394	0.044294	0.15961	0.19994	0.12126	0.24696	0.14428	0.10626	0.0061962	0.062538	0.089983	0.05174	0.010941	0.0037292	0.20851	0.1141	0.025095	0.21201	0.10217	0.014536	0.23781	0.23209	0.23502	0.16247	0.0090171
0.11259	0.031981	0.19345	0.18349	0.144	0.0027209	0.062658	0.04438	0.18781	0.059113	0.10401	0.3473	0.13114	0.01413	0.15896	0.1512	0.32569	0.063591	0.28399	0.021837	0.25441	0.2772	0.18909	0.085381	0.35318	0.13236	0.16307	0.3122	0.17847	0.30653	0.17498	0.025329	0.10227	0.061891	0.11545	0.012448	0.042411	0.2443	0.24892	0.085393	0.034053	0.11897	0.052292	0.031398	0.20586	0.096758	0.24442	0.029629	0.019745
0.12385	0.04805	0.020333	0.042526	0.058147	0.026757	0.019187	0.083712	0.1825	0.058355	0.0024172	0.083423	0.010809	0.15586	0.035422	0.12943	0.1249	0.0243	0.13634	0.026721	0.19865	0.062879	0.098007	0.13771	0.1039	0.00096613	0.067075	0.076756	0.029666	0.0431	0.078097	0.22214	0.013514	0.039588	0.096641	0.041426	0.0084273	0.066616	0.065943	0.093647	0.10467	0.019417	0.091506	0.1005	0.10425	0.13309	0.13631	0.028502	0.021239
0.035208	0.10292	0.028105	0.031956	0.036264	0.11117	0.012698	0.098909	0.10612	0.13149	0.023753	0.037207	0.021052	0.050644	0.0096975	0.096871	0.098451	0.041893	0.056764	0.085263	0.10368	0.0090615	0.0014996	0.10961	0.038238	0.064738	0.022073	0.013608	0.023449	0.023074	0.021332	0.025459	0.0033116	0.050938	0.038714	0.043685	0.17244	0.015569	0.01054	0.033796	0.075077	0.021594	0.055898	0.050403	0.039064	0.063138	0.021399	0.018218	0.020713
