0.70385	0.17939	0.1696	0.16869	0.16991	0.17823	0.15818	0.14849	0.17695	0.1534	0.18873	0.17854	0.17285	0.15963	0.16331	0.18449	0.15537	0.1743	0.16591	0.18423	0.16401	0.18631	0.16743	0.17851	0.17586	0.16522	0.1715	0.17646	0.16093	0.16764	0.18151	0.15185	0.15331	0.18837	0.1542	0.17655	0.15744	0.16379	0.16709	0.20045	0.18656	0.16984	0.15547	0.1852	0.16671	0.17752	0.16524	0.15575	0.14949
0.17939	0.9073	0.1948	0.25001	0.23443	0.20119	0.17059	0.1847	0.20002	0.21326	0.19661	0.17847	0.19609	0.18214	0.27488	0.20583	0.1916	0.21722	0.2138	0.30673	0.2862	0.21841	0.20639	0.20682	0.20892	0.2027	0.2387	0.25307	0.21454	0.22359	0.27941	0.16647	0.16025	0.26003	0.20659	0.25853	0.17599	0.25423	0.20822	0.22468	0.25457	0.20642	0.2321	0.26393	0.27547	0.22525	0.24013	0.21301	0.21706
0.1696	0.1948	0.87029	0.19765	0.19668	0.21017	0.16587	0.18253	0.19371	0.1605	0.19648	0.18389	0.21047	0.17796	0.21163	0.24397	0.20679	0.20987	0.18732	0.19759	0.21438	0.20844	0.18999	0.20174	0.28291	0.19301	0.21026	0.22921	0.17833	0.19079	0.22429	0.17707	0.15799	0.19955	0.18865	0.24507	0.18317	0.19375	0.20568	0.22859	0.23297	0.21367	0.19391	0.19736	0.20443	0.18054	0.20088	0.1914	0.1765
0.16869	0.25001	0.19765	0.84743	0.2266	0.21801	0.15489	0.17062	0.1875	0.17864	0.18578	0.1691	0.22759	0.16902	0.23033	0.21703	0.2034	0.21933	0.20588	0.24628	0.23682	0.22932	0.16324	0.20829	0.2074	0.17601	0.24095	0.25704	0.18519	0.22335	0.24572	0.17273	0.15215	0.23542	0.19373	0.22682	0.18238	0.20979	0.20612	0.23683	0.26025	0.18833	0.19708	0.22027	0.22614	0.18942	0.20941	0.20452	0.18301
0.16991	0.23443	0.19668	0.2266	0.87534	0.19497	0.15705	0.16931	0.23364	0.18154	0.20977	0.21481	0.20015	0.17836	0.23412	0.19282	0.18843	0.22686	0.20745	0.34337	0.2735	0.25582	0.22654	0.18908	0.20781	0.20196	0.20446	0.2331	0.21242	0.19157	0.24174	0.18984	0.18505	0.20857	0.19914	0.21562	0.19637	0.20312	0.21426	0.23143	0.21925	0.20611	0.19041	0.2494	0.23111	0.20736	0.20738	0.20068	0.1896
0.17823	0.20119	0.21017	0.21801	0.19497	0.81787	0.16704	0.17243	0.17932	0.14589	0.19314	0.18423	0.22555	0.16872	0.19937	0.22698	0.19525	0.23529	0.21244	0.21815	0.19292	0.22855	0.18037	0.18953	0.24207	0.17807	0.19179	0.23089	0.17104	0.20016	0.20046	0.18008	0.15428	0.21076	0.16588	0.21064	0.16288	0.19083	0.20796	0.21117	0.20657	0.20459	0.18508	0.21918	0.20751	0.17655	0.20068	0.17858	0.15965
0.15818	0.17059	0.16587	0.15489	0.15705	0.16704	0.72711	0.1602	0.15769	0.14436	0.17352	0.15844	0.17228	0.14908	0.17659	0.16576	0.15327	0.16277	0.16636	0.17441	0.16634	0.18471	0.15393	0.16161	0.16867	0.16555	0.17953	0.18635	0.15737	0.14698	0.16575	0.15408	0.138	0.17305	0.17317	0.18526	0.1468	0.16874	0.16265	0.19802	0.17766	0.17879	0.14679	0.16959	0.18597	0.17125	0.16755	0.15934	0.14857
0.14849	0.1847	0.18253	0.17062	0.16931	0.17243	0.1602	0.82154	0.15557	0.15228	0.16518	0.16596	0.16992	0.15755	0.17964	0.17704	0.14866	0.16818	0.14802	0.1798	0.18317	0.17162	0.16196	0.15909	0.16327	0.18071	0.15936	0.17519	0.16577	0.16753	0.18046	0.17473	0.14422	0.18373	0.15806	0.16564	0.1537	0.18074	0.17375	0.18012	0.17373	0.15301	0.14511	0.16049	0.17473	0.16126	0.16884	0.16911	0.16956
0.17695	0.20002	0.19371	0.1875	0.23364	0.17932	0.15769	0.15557	0.82437	0.16598	0.17311	0.18657	0.17004	0.19543	0.19241	0.18535	0.17063	0.18417	0.16904	0.24901	0.2053	0.182	0.18114	0.20071	0.18472	0.17203	0.19928	0.18578	0.18688	0.19126	0.17847	0.17388	0.17466	0.18448	0.18846	0.19921	0.19519	0.19054	0.1924	0.19792	0.17919	0.17647	0.15531	0.1877	0.19351	0.17623	0.192	0.19315	0.19148
0.1534	0.21326	0.1605	0.17864	0.18154	0.14589	0.14436	0.15228	0.16598	0.79139	0.179	0.1581	0.16458	0.14903	0.16875	0.16884	0.1653	0.15203	0.18099	0.21137	0.20639	0.17764	0.16745	0.18549	0.17899	0.17121	0.17894	0.17301	0.16983	0.16206	0.18494	0.15111	0.14195	0.17527	0.18021	0.1705	0.1779	0.19742	0.16799	0.18727	0.17386	0.17109	0.17063	0.18353	0.20933	0.17815	0.17342	0.16174	0.18156
0.18873	0.19661	0.19648	0.18578	0.20977	0.19314	0.17352	0.16518	0.17311	0.179	0.82969	0.17532	0.20291	0.17065	0.19584	0.19844	0.18585	0.1997	0.1836	0.21062	0.19572	0.2019	0.1896	0.21794	0.21005	0.18539	0.20988	0.21946	0.17477	0.19506	0.20514	0.17569	0.16094	0.20635	0.19041	0.20114	0.17418	0.19929	0.2068	0.21093	0.21778	0.18581	0.17336	0.19712	0.203	0.1874	0.20921	0.16892	0.19045
0.17854	0.17847	0.18389	0.1691	0.21481	0.18423	0.15844	0.16596	0.18657	0.1581	0.17532	0.79757	0.17551	0.16845	0.18479	0.19542	0.17071	0.20202	0.18965	0.20538	0.21523	0.19626	0.16714	0.177	0.1903	0.17401	0.188	0.19781	0.16127	0.18257	0.2016	0.1596	0.16152	0.19819	0.19995	0.18188	0.16505	0.18347	0.18893	0.18144	0.18675	0.1793	0.16185	0.18632	0.19569	0.16964	0.18053	0.17457	0.15222
0.17285	0.19609	0.21047	0.22759	0.20015	0.22555	0.17228	0.16992	0.17004	0.16458	0.20291	0.17551	0.85497	0.17052	0.22466	0.27099	0.22145	0.22312	0.21039	0.20235	0.21607	0.22485	0.17613	0.19517	0.24149	0.19751	0.21817	0.24426	0.17098	0.18841	0.21834	0.17139	0.17332	0.20746	0.19106	0.23666	0.17174	0.20835	0.20742	0.23036	0.24675	0.22168	0.19211	0.20659	0.22976	0.1888	0.22341	0.20656	0.17562
0.15963	0.18214	0.17796	0.16902	0.17836	0.16872	0.14908	0.15755	0.19543	0.14903	0.17065	0.16845	0.17052	0.80744	0.18098	0.18158	0.14756	0.17585	0.15846	0.20681	0.1901	0.18627	0.17303	0.16899	0.17431	0.16816	0.18213	0.19048	0.17532	0.17459	0.17914	0.15335	0.15163	0.19793	0.17981	0.192	0.17343	0.19143	0.20888	0.18279	0.18273	0.17557	0.16636	0.18085	0.19664	0.16194	0.18207	0.19187	0.16869
0.16331	0.27488	0.21163	0.23033	0.23412	0.19937	0.17659	0.17964	0.19241	0.16875	0.19584	0.18479	0.22466	0.18098	0.88465	0.19567	0.20209	0.25063	0.21372	0.25883	0.26596	0.26714	0.18805	0.19476	0.20849	0.19837	0.23464	0.31357	0.20857	0.20775	0.24889	0.16911	0.20142	0.25402	0.19486	0.26432	0.17129	0.23071	0.21128	0.24549	0.25195	0.21154	0.22404	0.27376	0.27202	0.19119	0.21571	0.2218	0.17342
0.18449	0.20583	0.24397	0.21703	0.19282	0.22698	0.16576	0.17704	0.18535	0.16884	0.19844	0.19542	0.27099	0.18158	0.19567	0.86739	0.20027	0.22106	0.22192	0.2056	0.20905	0.21162	0.18593	0.18779	0.26968	0.1972	0.20381	0.22878	0.18577	0.21964	0.21119	0.18058	0.15352	0.21961	0.1898	0.20854	0.17021	0.20532	0.2099	0.21946	0.24276	0.20888	0.19196	0.19951	0.20322	0.1854	0.20771	0.19423	0.17792
0.15537	0.1916	0.20679	0.2034	0.18843	0.19525	0.15327	0.14866	0.17063	0.1653	0.18585	0.17071	0.22145	0.14756	0.20209	0.20027	0.80359	0.23891	0.18432	0.19306	0.20251	0.24913	0.17632	0.19147	0.22872	0.1676	0.18461	0.21173	0.15267	0.16558	0.19937	0.17332	0.14311	0.18797	0.16116	0.20943	0.15387	0.20136	0.19138	0.22196	0.19958	0.2111	0.20397	0.21299	0.20587	0.17746	0.18906	0.16811	0.15716
0.1743	0.21722	0.20987	0.21933	0.22686	0.23529	0.16277	0.16818	0.18417	0.15203	0.1997	0.20202	0.22312	0.17585	0.25063	0.22106	0.23891	0.8371	0.25791	0.24032	0.24732	0.30183	0.18715	0.19279	0.25636	0.20588	0.21054	0.23067	0.17427	0.18902	0.22726	0.17371	0.16371	0.19305	0.19009	0.22031	0.17486	0.18882	0.20945	0.23005	0.22773	0.21446	0.18859	0.243	0.21314	0.17679	0.19819	0.20616	0.17045
0.16591	0.2138	0.18732	0.20588	0.20745	0.21244	0.16636	0.14802	0.16904	0.18099	0.1836	0.18965	0.21039	0.15846	0.21372	0.22192	0.18432	0.25791	0.79418	0.22562	0.20976	0.20992	0.16556	0.17418	0.19692	0.18193	0.19449	0.23433	0.16479	0.19465	0.21849	0.15163	0.14123	0.19852	0.17848	0.19575	0.16527	0.18923	0.18869	0.21529	0.18616	0.18335	0.16583	0.21984	0.20479	0.15607	0.17578	0.1782	0.16521
0.18423	0.30673	0.19759	0.24628	0.34337	0.21815	0.17441	0.1798	0.24901	0.21137	0.21062	0.20538	0.20235	0.20681	0.25883	0.2056	0.19306	0.24032	0.22562	0.91802	0.29974	0.24907	0.23875	0.21191	0.22044	0.21814	0.2256	0.25734	0.20368	0.20452	0.31738	0.19265	0.19281	0.26799	0.22402	0.26589	0.18919	0.22194	0.2036	0.22205	0.24742	0.21334	0.22346	0.29747	0.2647	0.20273	0.24189	0.21366	0.19157
0.16401	0.2862	0.21438	0.23682	0.2735	0.19292	0.16634	0.18317	0.2053	0.20639	0.19572	0.21523	0.21607	0.1901	0.26596	0.20905	0.20251	0.24732	0.20976	0.29974	0.94313	0.28579	0.19212	0.20686	0.23035	0.22204	0.2217	0.23913	0.24495	0.21378	0.25844	0.1803	0.16772	0.23493	0.23465	0.24037	0.2151	0.22047	0.20294	0.24766	0.24025	0.19352	0.21557	0.27144	0.29222	0.21576	0.23642	0.20049	0.20958
0.18631	0.21841	0.20844	0.22932	0.25582	0.22855	0.18471	0.17162	0.182	0.17764	0.2019	0.19626	0.22485	0.18627	0.26714	0.21162	0.24913	0.30183	0.20992	0.24907	0.28579	0.88961	0.19847	0.20796	0.2523	0.20326	0.20933	0.25993	0.17224	0.21124	0.24799	0.18219	0.17125	0.21525	0.19508	0.253	0.17446	0.22203	0.20199	0.24518	0.24957	0.23894	0.21655	0.25495	0.24914	0.19177	0.20872	0.20116	0.18331
0.16743	0.20639	0.18999	0.16324	0.22654	0.18037	0.15393	0.16196	0.18114	0.16745	0.1896	0.16714	0.17613	0.17303	0.18805	0.18593	0.17632	0.18715	0.16556	0.23875	0.19212	0.19847	0.78587	0.19779	0.19472	0.17987	0.18175	0.20132	0.1701	0.17425	0.18785	0.17953	0.15811	0.19287	0.18291	0.21365	0.15551	0.1749	0.19123	0.19135	0.19456	0.1951	0.15355	0.19328	0.18877	0.15835	0.18715	0.17274	0.1565
0.17851	0.20682	0.20174	0.20829	0.18908	0.18953	0.16161	0.15909	0.20071	0.18549	0.21794	0.177	0.19517	0.16899	0.19476	0.18779	0.19147	0.19279	0.17418	0.21191	0.20686	0.20796	0.19779	0.85085	0.20173	0.19263	0.19902	0.20966	0.17513	0.19814	0.20737	0.18264	0.16281	0.19827	0.18617	0.19569	0.18658	0.19667	0.19462	0.21041	0.19836	0.18988	0.18526	0.20367	0.21162	0.17071	0.20248	0.18183	0.17068
0.17586	0.20892	0.28291	0.2074	0.20781	0.24207	0.16867	0.16327	0.18472	0.17899	0.21005	0.1903	0.24149	0.17431	0.20849	0.26968	0.22872	0.25636	0.19692	0.22044	0.23035	0.2523	0.19472	0.20173	0.87033	0.19615	0.22145	0.22449	0.1717	0.19566	0.23046	0.19296	0.14309	0.22422	0.19018	0.22252	0.17609	0.20034	0.22329	0.25843	0.24527	0.22653	0.21131	0.21171	0.24536	0.2063	0.21746	0.19734	0.1795
0.16522	0.2027	0.19301	0.17601	0.20196	0.17807	0.16555	0.18071	0.17203	0.17121	0.18539	0.17401	0.19751	0.16816	0.19837	0.1972	0.1676	0.20588	0.18193	0.21814	0.22204	0.20326	0.17987	0.19263	0.19615	0.88482	0.17887	0.20644	0.16954	0.18157	0.21434	0.16849	0.17138	0.20507	0.19901	0.197	0.17481	0.18978	0.20245	0.20778	0.20548	0.17698	0.16376	0.20768	0.21804	0.17742	0.21214	0.19188	0.18589
0.1715	0.2387	0.21026	0.24095	0.20446	0.19179	0.17953	0.15936	0.19928	0.17894	0.20988	0.188	0.21817	0.18213	0.23464	0.20381	0.18461	0.21054	0.19449	0.2256	0.2217	0.20933	0.18175	0.19902	0.22145	0.17887	0.87489	0.27662	0.18265	0.22579	0.22392	0.1806	0.1659	0.23303	0.23045	0.25542	0.1723	0.23301	0.2383	0.24105	0.2322	0.1983	0.17274	0.23375	0.26035	0.21183	0.2195	0.29151	0.18263
0.17646	0.25307	0.22921	0.25704	0.2331	0.23089	0.18635	0.17519	0.18578	0.17301	0.21946	0.19781	0.24426	0.19048	0.31357	0.22878	0.21173	0.23067	0.23433	0.25734	0.23913	0.25993	0.20132	0.20966	0.22449	0.20644	0.27662	0.90198	0.19046	0.22251	0.25928	0.19367	0.16847	0.23213	0.20172	0.2907	0.18188	0.22378	0.23212	0.27589	0.24988	0.22742	0.23713	0.26657	0.26582	0.20279	0.21794	0.26615	0.18899
0.16093	0.21454	0.17833	0.18519	0.21242	0.17104	0.15737	0.16577	0.18688	0.16983	0.17477	0.16127	0.17098	0.17532	0.20857	0.18577	0.15267	0.17427	0.16479	0.20368	0.24495	0.17224	0.1701	0.17513	0.1717	0.16954	0.18265	0.19046	0.81286	0.184	0.2215	0.15545	0.1701	0.21957	0.19191	0.19972	0.16225	0.19199	0.19554	0.18974	0.20482	0.17675	0.178	0.20733	0.21044	0.17464	0.21139	0.1776	0.16167
0.16764	0.22359	0.19079	0.22335	0.19157	0.20016	0.14698	0.16753	0.19126	0.16206	0.19506	0.18257	0.18841	0.17459	0.20775	0.21964	0.16558	0.18902	0.19465	0.20452	0.21378	0.21124	0.17425	0.19814	0.19566	0.18157	0.22579	0.22251	0.184	0.83472	0.20645	0.16951	0.15108	0.21335	0.18797	0.21381	0.16926	0.20982	0.24811	0.20478	0.22723	0.19542	0.17908	0.20613	0.25226	0.17802	0.20519	0.20664	0.17429
0.18151	0.27941	0.22429	0.24572	0.24174	0.20046	0.16575	0.18046	0.17847	0.18494	0.20514	0.2016	0.21834	0.17914	0.24889	0.21119	0.19937	0.22726	0.21849	0.31738	0.25844	0.24799	0.18785	0.20737	0.23046	0.21434	0.22392	0.25928	0.2215	0.20645	0.90887	0.16809	0.17004	0.25609	0.20814	0.23642	0.19423	0.21034	0.21701	0.24155	0.26285	0.21076	0.21779	0.27173	0.24847	0.19738	0.22398	0.20461	0.18603
0.15185	0.16647	0.17707	0.17273	0.18984	0.18008	0.15408	0.17473	0.17388	0.15111	0.17569	0.1596	0.17139	0.15335	0.16911	0.18058	0.17332	0.17371	0.15163	0.19265	0.1803	0.18219	0.17953	0.18264	0.19296	0.16849	0.1806	0.19367	0.15545	0.16951	0.16809	0.78297	0.17213	0.19178	0.18166	0.18659	0.16096	0.20054	0.17792	0.20534	0.18588	0.17552	0.15163	0.18751	0.18859	0.16945	0.19028	0.17741	0.15298
0.15331	0.16025	0.15799	0.15215	0.18505	0.15428	0.138	0.14422	0.17466	0.14195	0.16094	0.16152	0.17332	0.15163	0.20142	0.15352	0.14311	0.16371	0.14123	0.19281	0.16772	0.17125	0.15811	0.16281	0.14309	0.17138	0.1659	0.16847	0.1701	0.15108	0.17004	0.17213	0.76731	0.16587	0.16335	0.17348	0.15371	0.17431	0.16983	0.16957	0.18082	0.15731	0.13898	0.17818	0.17513	0.14452	0.17669	0.17118	0.14873
