0	1.952	1.5355	1.0033	0.0096303	0.70233	0.47189	0.084535	0.095229	0.59229	0.54973	0.051606	0.22075	1.7813	1.5893	0.22041	0.35622	0.94038	0.051613	0.37769	1.4507	0.045001	0.62096	0.55941	0.4893	0.82002	0.44896	0.15943	0.82016	0.31032	0.23478	0.27579	0.47392	0.2522	0.44461	0.074978	0.23832	0.94723	0.0044778	0.41197	2.3318	0.2585	0.83617	3.375	0.12332	0.045789	0.2276	0.11973	1.1773
0.77043	2.2204e-16	0.16791	0.83679	0.49611	0.15793	0.28012	0.49618	0.26662	0.30924	0.21652	0.15959	0.014891	0.74792	0.18809	0.5723	0.3828	0.14608	0.077497	0.66187	1.952	0.13671	0.78994	0.086525	0.03573	0.1545	0.90629	0.28254	0.17932	0.035896	0.46109	0.26268	0.55641	0.66836	0.68226	0.75528	0.44739	0.066944	0.39663	0.31339	0.09496	0.17295	0.58307	1.3334	0.51067	0.1181	0.087572	0.043685	0.14176
1.0057	0.70431	2.2204e-16	2.119	1.1244	0.64426	0.17109	0.11195	0.91165	0.044956	1.2237	0.72043	1.0946	3.4122	0.042639	2.2542	0.56575	2.0616	0.66781	0.84585	0.47854	0.10172	0.17038	0.14015	0.31347	0.47597	1.0121	0.15402	3.485	0.63702	0.95043	0.62292	0.98596	1.4043	0.31507	0.90482	1.1586	0.22159	1.2133	2.0199	2.6153	1.5798	0.34446	2.2927	1.1218	0.98853	0.17719	1.2013	0.82081
1.6017	0.49585	0.53204	2	1.8241	0.38932	0.28005	0.27371	0.7349	0.038758	2.8859	1.3187	2.6474	5.7297	0.83961	4.6384	0.78745	3.2265	1.1111	1.1005	0.032626	1.2041	1.2439	0.52843	0.14211	0.46266	1.9273	0.17424	8.3436	0.13696	1.6828	0.71966	1.0213	1.9227	0.028995	1.4578	2.2574	0.65416	2.3366	3.6147	3.6804	1.8498	0.22422	4.4567	1.8688	1.5406	0.29987	1.9679	1.2439
0.30926	1.6716	0.59829	3.411	2.2204e-16	0.66954	0.068486	0.28688	0.48176	0.53185	0.98581	0.71681	1.2132	4.2173	0.56344	2.6977	0.56461	1.2625	0.78638	0.79064	1.192	0.3668	0.26723	0.60424	0.39033	0.59421	0.59315	0.14329	4.4364	0.39066	0.95328	0.4888	0.28627	1.1897	0.29867	0.56456	0.94559	0.18849	1.1264	1.7328	3.2894	0.94935	0.84796	4.3374	0.77601	0.63342	0.081772	1.0626	1.326
0.39073	0.78223	0.33506	1.4441	0.53288	0	0.040066	0.15255	0.26781	0.21261	0.552	0.49075	0.5955	1.9246	0.39853	1.3262	0.34604	0.70888	0.44966	0.44197	0.13633	0.17385	0.14155	0.22371	0.14889	0.21696	0.44923	0.13356	2.2354	0.0585	0.55576	0.17233	0.23251	0.53254	0.25928	0.56222	0.46182	0.17643	0.71831	1.1819	1.8731	0.68826	0.39696	2.3604	0.46996	0.42632	0.33593	0.46436	0.65726
0.015224	1.9589	0.55719	4.1018	0.41848	0.54263	1.1102e-16	0.064873	0.33678	0.93068	0.42014	0.07404	0.5816	3.1322	0.93843	1.8118	0.45137	0.18272	0.16112	0.55559	2.6732	0.06861	0.2303	0.66918	0.49994	0.72254	0.082621	0.018761	3.2742	0.92236	0.76575	0.28094	0.067187	0.72675	0.50687	0.086142	0.45915	0.31303	0.89218	0.40446	2.322	0.56098	0.65958	3.4191	0.18584	0.1568	0.11523	0.28814	1.1211
0.9187	3.5717	1.2319	7.8878	1.6862	1.17	0.49244	0	1.3356	1.3773	1.9283	1.1134	2.2412	7.9859	1.1174	5.3411	1.2645	2.1179	1.2509	1.5029	3.3099	0.47381	0.49848	1.1323	0.69634	1.359	1.0731	0.20992	9.0241	1.4149	2.0613	0.80054	0.55789	2.2007	0.62248	1.0081	1.823	0.24524	2.2636	2.9856	5.9367	1.8853	1.154	8.0733	1.3857	1.0921	0.21494	1.6342	2.219
0.23691	0.2219	0.64169	0.78448	0.32759	0.079604	0.34015	0.25397	0	0.030812	0.13577	0.21649	0.12639	0.59518	0.41561	0.67117	0.098767	0.12686	0.053884	0.16272	0.39348	0.47223	0.55295	0.22697	0.059109	0.11192	0.53341	0.34199	0.89492	0.16746	0.4513	0.34842	0.27677	0.66444	0.30229	0.15201	0.34416	0.28113	0.48379	0.27232	0.04403	0.057437	0.28459	0.59438	0.28911	0.25329	0.47826	0.089482	0.077393
0.25236	1.2804	0.60992	3.0256	0.81124	0.65015	0.11364	0.06561	0.61047	2.2204e-16	0.85221	0.48194	0.84802	3.336	0.26811	2.1589	0.64934	0.89959	0.48245	0.71921	0.14534	0.079883	0.06037	0.65361	0.25109	0.31182	0.67232	0.09214	2.9614	0.20615	0.85318	0.50962	0.47936	1.1612	0.446	0.63287	0.75615	0.38567	0.91723	1.2754	2.5702	0.98544	0.48044	2.5582	0.80997	0.59595	0.070912	0.77969	0.66044
