9.4188	9.9682	13.063	7.3151	10.9	0.66134	3.8022	7.1351	7.7857	3.8204	13.455	3.9533	7.6496	7.6904	4.6429	20.257	7.6897	25.72	1.4939	3.7818	3.7027	4.2075	8.0097	9.7344	4.2846	6.6622	0.71349	10.683	5.0033	7.6368	15.823	7.6894	14.651	5.2685	3.502	0.077956	9.6043	2.1881	1.687	11.417	11.707	9.8049	5.1293	19.901	14.145	0.22099	14.331	15.311	4.6585
5.5603	13.911	2.8172	0.34035	5.6289	11.712	1.2007	6.1758	4.879	2.5746	0.44578	2.547	9.1609	1.449	3.2133	3.6449	0.22265	2.9972	4.2565	2.0232	1.9999	1.3524	0.69996	1.7229	4.7063	0.017759	1.0827	6.0216	2.1535	0.39594	3.713	4.6005	2.1476	1.5129	4.0668	1.6589	0.92725	4.8243	3.5309	5.6302	2.4598	6.8412	7.2578	3.633	2.1042	1.4865	2.1657	14.132	0.46469
15.568	14.309	14.084	11.476	5.0282	9.0484	2.3723	2.5891	3.2769	4.966	10.486	0.0015135	2.9157	8.5966	0.33309	18.189	6.9838	21.129	1.6888	1.0298	1.201	9.6127	4.991	11.72	12.181	5.6989	1.3936	6.3751	5.1586	0.094976	13.338	7.2056	14.738	2.1953	2.5651	0.29608	10.304	4.7061	5.5853	7.2829	13.769	17.241	0.98559	16.87	6.2186	0.88187	19.122	4.1642	7.0032
9.7695	15.168	10.551	10.029	0.67401	11.93	1.1241	3.8275	2.6982	6.5812	3.9945	0.42849	5.2987	3.2827	1.033	5.3797	0.92053	7.1404	4.2156	1.6452	0.65879	9.0645	3.7633	2.0348	12.876	2.0294	0.024485	1.3717	0.60386	0.90413	7.7163	1.3903	6.1958	3.053	0.51973	1.1827	4.3799	6.2685	4.0644	3.1228	10.758	11.572	0.29526	10.889	1.0263	2.0715	14.119	6.5495	6.0362
1.4374	5.4466	1.4041	2.6893	5.2284	3.3218	0.94527	0.2449	0.55439	2.9286	2.55	0.99423	3.1171	2.9149	3.9814	0.038875	3.856	4.5242	1.386	2.6004	0.010383	0.63298	1.8976	5.2603	3.1002	1.965	1.2389	2.4247	0.62841	2.5456	3.3284	0.16338	0.73536	5.9871	0.54849	0.34026	2.4271	1.4834	2.5949	1.5381	1.2295	2.8143	5.5254	1.0734	1.1039	0.28394	0.1747	4.4841	1.4917
12.048	9.9739	14.002	5.35	8.7178	2.4961	1.7908	4.8817	6.8362	2.9369	12.473	0.53455	6.2364	7.5127	3.2936	17.27	7.8274	21.898	1.2087	3.8198	3.7277	2.393	7.5382	10.426	8.159	6.4357	1.8247	10.015	4.6408	5.892	14.299	6.3615	16.138	3.39	3.4124	0.0047024	10.303	3.6058	0.95462	9.8529	9.9644	13.365	0.26272	14.189	9.5045	0.96402	13.47	12.043	5.1681
6.024	13.616	3.6334	5.1212	0.63381	2.1148	3.0157	2.1751	5.1011	3.4532	5.6552	0.27146	0.99663	9.7633	0.43265	11.708	8.3228	18.616	4.5185	0.89865	0.21355	3.6304	1.0347	12.898	2.1211	6.4815	1.3452	5.7526	2.1503	1.001	1.6709	2.9903	9.3229	6.4011	1.2468	0.040272	5.7079	0.44776	1.552	4.7392	9.7104	7.9879	2.3193	5.3884	6.7328	0.36446	2.9577	3.8259	2.8092
4.7839	3.6609	7.4484	3.7082	10.682	5.9829	2.0282	3.3095	0.92897	4.6572	6.8023	0.43385	3.8361	4.8569	2.7897	6.1372	6.4531	3.5308	3.4239	4.8076	17.784	1.4555	8.4411	5.3492	21.172	1.9049	6.8977	1.1331	6.5954	0.62943	17.528	3.427	13.578	9.8077	10.408	0.43582	7.4277	17.479	2.9852	3.8749	1.0203	8.7109	2.0803	15.547	13.053	1.4877	16.87	0.82548	13.734
6.206	2.0893	13.895	2.9884	9.9019	2.9398	0.38991	0.55405	2.9487	6.9624	5.1669	0.93232	7.3982	2.8028	7.969	9.7184	0.47209	5.1604	0.46977	5.3127	6.7314	0.73919	7.0844	0.095053	16.166	1.552	4.1149	10.825	2.6957	5.2679	14.806	3.9197	10.67	11.922	3.6776	1.5755	3.3604	0.5873	0.25904	1.1546	9.5163	6.5427	8.2358	12.248	4.8394	0.8779	11.392	10.599	6.222
0.32317	6.6335	1.7936	4.3927	4.201	2.5532	0.82333	2.6859	2.0789	1.4565	1.3613	2.7103	5.7665	0.20444	0.47114	4.8298	2.2805	4.7587	2.7093	0.25324	4.1519	7.5673	1.6957	0.51933	2.1984	1.2918	1.3399	1.9593	1.824	1.9139	5.4761	4.1445	1.7567	4.3209	1.554	0.12999	0.58304	1.3066	0.63189	2.0316	4.486	1.1457	7.7587	8.3836	1.9206	0.12411	4.7676	5.58	2.1056
1.9983	9.956	13.341	0.30429	20.976	17.86	2.5163	16.246	15.338	0.31956	14.934	6.6829	22.157	5.8502	8.4586	21.991	7.5909	24.401	6.0253	11.585	2.4335	5.3174	10.926	10.059	2.2598	5.5684	4.3395	20.611	6.2229	12.591	23.397	12.242	18.183	13.092	9.7596	1.6443	9.4518	0.44459	7.2057	19.533	7.5637	2.5561	14.793	23.652	15.631	2.9294	11.517	35.279	3.9817
2.7754	24.335	17.216	3.9906	23.759	16.558	0.55046	8.2946	4.409	9.4114	10.342	6.8554	21.654	1.4792	7.9895	4.1884	7.0412	5.007	10.511	9.3354	15.477	6.6641	13.791	0.97902	30.396	1.0471	7.9231	18.289	1.5994	8.0844	35.556	12.445	13.871	26.457	17.636	0.5241	3.922	10.116	5.3302	1.7513	4.683	0.091569	22.546	31.605	3.0826	0.662	21.912	27.604	17.898
13.922	16.968	6.9554	8.867	6.2812	22.132	1.8114	8.539	10.807	8.1077	2.9092	4.9733	11.396	1.7044	2.9043	3.2687	3.3268	4.3492	3.3293	4.2359	5.6386	12.501	1.3665	1.5185	19.009	1.1787	3.9747	8.892	0.46223	8.3799	2.0979	1.5848	2.5834	0.12346	1.1746	0.81074	3.0172	9.539	9.0179	9.5261	7.374	15.366	7.3478	2.6084	10.713	1.2611	15.11	20.058	7.7016
3.871	1.5182	9.8658	2.8157	9.2992	10.301	3.3772	6.3301	10.768	0.7885	7.8095	2.0253	9.0399	10.271	4.8931	20.49	9.2428	22.8	1.9622	4.4275	4.2421	0.20162	5.2391	8.1925	3.291	5.9634	0.96874	17.064	8.5032	8.1511	9.522	5.4374	10.177	2.5371	0.61787	1.8312	5.3369	7.2464	3.0216	12.573	9.561	3.0194	7.8783	9.8794	18.204	1.3942	3.1854	22.191	3.164
12.657	21.333	4.3578	1.7268	5.8528	19.25	1.3512	8.1024	8.6891	6.559	1.0285	3.7563	12.498	2.0754	4.5407	2.9074	0.17044	2.3891	5.6719	0.76161	0.92193	6.0206	0.35797	4.2285	8.7155	0.50352	0.045436	9.1136	0.4763	1.4912	3.8675	4.8878	3.1391	0.82738	5.828	1.4122	2.071	5.7662	6.8505	7.2506	6.3849	12.605	10.776	3.9038	3.9505	1.2745	7.2419	19.74	2.6145
15.988	15.736	20.045	12.489	7.9512	9.7211	2.5285	0.23427	0.81303	8.4915	10.09	0.97218	2.9969	8.0907	5.5103	16.772	3.2182	18.092	2.8787	0.63592	2.6098	11.528	7.8403	8.6595	21.117	4.5815	0.37891	9.829	4.1729	2.8253	19.764	7.5272	17.513	8.2384	3.3607	0.19038	9.1809	7.5299	5.4707	2.7855	20.776	18.48	5.963	23.555	6.5518	0.68919	24.518	5.5109	9.8568
13.615	4.3314	16.361	9.4614	11.904	4.7346	0.87502	6.969	5.0695	7.2377	11.77	1.9792	8.4069	2.2226	3.4123	12.454	1.6933	17.856	2.7267	6.2248	7.9122	8.7157	9.6369	8.0621	18.949	3.1225	1.7471	7.9924	2.2903	2.2255	22.537	9.6147	17.007	11.683	8.2119	0.55993	10.845	9.7008	1.6372	7.0043	10.829	15.81	3.692	23.518	1.1438	1.0717	23.92	10.222	12.356
16.462	21.811	10.804	6.0898	2.5864	12.625	1.6896	0.78079	2.2292	4.5866	9.0066	0.96975	3.3397	4.9577	4.6285	12.439	5.9407	21.828	5.3739	2.2507	0.2451	9.6524	4.6359	7.4279	6.2607	5.1461	0.41507	1.6444	2.395	3.2023	6.8614	2.6875	13.567	0.18513	1.7209	0.25001	8.6347	5.009	3.9217	4.2815	12.702	17.163	6.2492	9.2095	6.7283	0.11841	13.181	2.5357	2.736
2.7977	4.1708	10.543	7.6842	9.85	4.1554	1.6347	4.6444	5.0115	4.0348	7.6952	3.0729	6.8226	4.5423	0.81101	9.7012	2.0189	10.587	2.134	2.5623	2.4807	2.7298	6.8366	2.2742	7.6547	1.915	0.033046	10.019	4.4865	2.5748	15.512	7.0877	4.7743	8.8651	5.7424	0.83969	4.7911	2.3181	1.3894	6.2433	4.8639	2.5858	8.6918	16.862	6.3564	0.01563	13.284	14.241	7.7351
3.5357	17.501	7.6238	2.0468	13.907	15.075	1.397	7.825	7.416	2.426	5.2744	4.7326	15.559	2.5846	2.1123	9.4922	0.44072	6.0705	5.7401	5.6194	1.983	1.8842	6.0463	1.8434	7.0069	0.50534	1.9424	14.328	3.154	4.5054	16.946	8.5878	5.5034	12.086	8.4903	0.67363	1.6573	1.6925	4.6804	7.0075	3.255	3.5871	15.288	15.997	5.47	1.443	7.7444	23.526	5.7209
10.071	29.656	1.8415	1.1514	9.5851	15.627	1.5871	3.8495	0.075615	3.4935	3.7132	3.3878	13.653	3.7976	3.0238	3.6256	8.1642	14.47	9.585	2.1479	5.1518	3.0116	2.2058	7.0198	11.826	5.3969	0.55829	8.1467	0.8354	2.3974	14.046	5.9944	5.0874	13.463	10.212	0.79924	4.4556	1.0937	4.008	0.56941	5.6194	10.837	17.326	10.111	6.0415	0.70033	4.6566	17.063	8.3469
19.058	24.12	14.007	8.1888	3.2444	16.062	1.1055	0.59329	0.034076	7.1777	10.661	1.7892	4.8121	5.0257	4.5286	12.21	6.7833	19.398	5.3329	2.2511	3.3296	8.082	5.8155	6.7607	12.464	5.3652	0.75724	1.4551	3.0071	2.9544	9.8236	3.2444	15.212	2.2517	0.52128	0.88804	10.756	8.4624	5.6936	3.0341	12.22	20.486	7.7054	11.343	4.0481	0.57613	18.252	4.7862	6.4043
0.34183	2.4578	6.9025	3.1524	10.49	11.005	1.9117	6.6282	8.5262	1.2053	5.4072	3.714	11.543	4.2841	8.7857	12.46	2.9033	13.371	0.57396	5.4244	0.28299	2.4105	5.2959	5.0951	1.2292	3.1467	4.3213	12.73	2.8206	9.8175	9.5325	4.3927	11.323	5.1521	1.9594	1.4739	2.4437	3.3215	4.9081	8.3603	8.644	0.12208	10.36	9.5446	12.556	1.1165	1.023	19.366	2.4369
0.65711	22.872	18.303	7.5422	26.865	18.954	2.5305	15.273	13.153	8.6017	15.998	9.2693	25.077	2.1916	6.4563	16.438	0.046178	14.836	10.151	13.109	6.4079	1.8919	15.547	3.7665	19.4	2.109	6.0671	21.302	3.7632	9.2326	35.958	15.683	15.058	25.727	16.738	1.8254	8.7613	4.8297	7.4498	13.069	6.5841	0.9913	22.459	36.038	7.4003	1.8789	23.348	35.997	16.365
