0	0.015843	0.015803	0.018915	0.0089999	0.01686	0.032173	0.024773	0.014657	0.02497	0.042046	0.033254	0.017884	0.028474	0.0060754	0.031542	0.011451	0.018897	0.024783	0.0094171	0.012596	0.012467	0.027832	0.022736	0.011765	0.0090784	0.014336	0.0047664	0.025745	0.0070211	0.014981	0.017445	0.034736	0.027458	0.0043426	0.010485	0.004654	0.0017032	0.0079122	0.038483	0.018369	0.017197	0.01615	0.019581	0.0039293	0.038466	0.004531	0.0038507	0.014004
0.0062894	2.2204e-16	0.011577	0.001274	0.016699	0.01848	0.0091001	0.0059303	0.018665	0.02045	0.0035085	0.004562	0.0040461	0.0065573	0.060599	0.0087153	0.010046	0.015323	0.0015694	0.084002	0.058717	0.0082038	0.028847	0.0039808	0.0039932	0.016746	0.034434	0.029073	0.034021	0.019578	0.066019	0.005924	0.0025714	0.043133	0.014181	0.040993	0.00067316	0.054131	0.0070969	0.0046652	0.037999	0.017187	0.052145	0.043904	0.05204	0.041166	0.031152	0.012609	0.048608
0.0072262	0.00073049	0	0.0094899	0.010206	0.034404	0.0079259	0.030211	0.031766	0.0079467	0.022524	0.02472	0.015478	0.022831	0.01967	0.030173	0.038556	0.017248	0.018016	0.011968	0.030245	0.0037981	0.0049667	0.037829	0.10893	0.013611	0.020329	0.026299	0.0097986	0.019797	0.032647	0.010127	0.014969	0.00027389	0.015624	0.056891	0.029403	0.0097149	0.014365	0.027711	0.044021	0.037024	0.0058006	0.0090626	0.0016238	0.0086925	0.015644	0.013115	0.0028954
0.013986	0.043726	0.0074987	2.2204e-16	0.031931	0.039358	0.0024268	0.02171	0.015892	0.015589	0.0058905	0.0009087	0.041585	0.0032605	0.0086276	0.026008	0.030062	0.025654	0.028139	0.027712	0.033526	0.024376	0.014948	0.015948	0.0033234	0.0022624	0.05174	0.048566	0.014986	0.052713	0.038518	0.010776	0.014703	0.035497	0.013018	0.016713	0.022717	0.012995	0.012354	0.0314	0.062163	0.00019311	0.01838	0.010349	0.0018187	0.0087143	0.012803	0.0065048	0.017792
0.0064216	0.017325	0.0099579	0.01432	0	0.007682	0.0012193	0.016729	0.063522	0.021395	0.039546	0.032065	0.018421	0.0063091	0.025247	0.0044959	0.0061458	0.038114	0.017398	0.15265	0.020596	0.044494	0.056621	0.0061695	0.013872	0.024352	0.00082723	0.027083	0.016123	0.003674	0.026252	0.029218	0.032355	0.00044861	0.013595	0.0023668	0.03242	0.011765	0.034255	0.0047515	0.0091965	0.025374	0.02004	0.041922	0.013726	0.039652	0.0074081	0.0095748	0.02549
0.032881	0.0048621	0.031076	0.049192	0.0072754	2.2204e-16	0.02248	0.0067893	0.018583	0.0044032	0.012739	0.028235	0.045389	0.014706	0.0039955	0.047842	0.024374	0.054089	0.047734	0.023348	0.0017369	0.038084	0.018986	0.0071328	0.056118	0.015959	0.0032912	0.037592	0.006138	0.010626	0.0032657	0.030117	0.016048	0.025561	0.0055269	0.015847	0.010893	0.00992	0.03394	0.0013947	0.0081067	0.030197	0.018712	0.0071011	0.018476	0.012829	0.022617	0.0045261	0.0047455
0.038529	0.0073738	0.020443	0.008468	0.0021996	0.027679	2.2204e-16	0.044133	0.0092069	0.0194	0.022065	0.032433	0.027489	0.020682	0.018539	0.019377	0.017854	0.013059	0.0026099	0.0068837	0.0053011	0.010497	0.020527	0.027426	0.0010681	0.01038	0.015848	0.00024355	0.0098547	0.0048338	0.00099059	0.012311	0.001099	0.0161	0.034436	0.018303	0.019124	0.01408	0.010509	0.044167	0.0052979	0.0085137	0.0066482	0.0008032	0.028283	0.024522	0.001675	0.01179	0.020665
0.02143	0.027673	0.038701	0.0065236	0.001311	0.028951	0.036521	2.2204e-16	0.01553	0.017634	0.022303	0.035231	0.02108	0.0083921	0.0051298	0.018085	0.0019997	0.018042	0.0057764	0.002179	0.021315	0.0087097	0.025788	0.019229	0.00072387	0.041709	0.00069616	0.011289	0.032797	0.02666	0.019331	0.049443	0.018582	0.024308	0.0060154	0.0074157	0.022235	0.015041	0.021978	0.017162	0.0086231	0.0053823	0.015585	0.0010979	0.0033589	0.021307	0.0072336	0.013265	0.01497
0.040762	0.018076	0.0021963	0.012264	0.059164	0.0059271	0.022049	0.0077076	2.2204e-16	0.008207	0.012924	0.045779	0.0072801	0.051546	0.016544	0.025543	0.0030528	0.0099856	0.0097339	0.067861	0.013983	0.0038574	0.024412	0.029474	0.011569	0.013733	0.018326	0.00042477	0.038798	0.037565	0.014772	0.029906	0.040685	0.0062488	0.025083	0.0068401	0.053862	0.0041513	0.01697	0.013153	0.0016754	0.01684	0.013312	0.0098559	0.0071472	0.018791	0.022988	0.031362	0.050544
0.026405	0.044313	0.0025904	0.027928	0.014371	0.0041012	0.018349	0.025546	0.02058	2.2204e-16	0.03739	0.0044389	2.8722e-05	0.0098682	0.001733	0.021174	0.0079087	0.0046265	0.00081659	0.034032	0.039997	0.0016379	0.026676	0.036704	0.012624	0.026493	0.016372	0.0012651	0.026926	0.01109	0.012268	0.017277	0.018356	0.010253	0.031619	0.0015461	0.044201	0.021776	0.011117	0.0032524	6.6761e-05	0.022092	0.031241	0.01402	0.038079	0.032929	0.0069744	0.008233	0.045438
