1	0.37531	0.3667	0.16583	0.30683	0.17299	0.24223	0.46006	0.20018	0.24636	0.21813	0.52346	0.23406	0.22673	0.26079	0.3665	0.26293	0.27078	0.20918	0.33166	0.28745	0.37352	0.23827	0.34859	0.29282	0.29075	0.10542	0.26076	0.21945	0.25645	0.12097	0.12177	0.25796	0.12923	0.13306	0.20326	0.22925	0.29535	0.16043	0.16302	0.32769	0.2121	0.092865	0.26698	0.093695	0.21682	0.13254	0.19401	0.28145
0.37531	1	0.31702	0.17595	0.40592	0.35646	0.24471	0.20197	0.2713	0.34517	0.28741	0.17835	0.27623	0.10003	0.33549	0.11177	0.20613	0.1721	0.24982	0.32229	0.20499	0.12298	0.16459	0.35322	0.23877	0.38136	0.24716	0.40201	0.2064	0.43993	0.26954	0.20537	0.2942	0.26008	0.19679	0.32741	0.22212	0.31363	0.36424	0.33534	0.47946	0.29071	0.23667	0.29585	0.20472	0.34417	0.24656	0.39194	0.10367
0.3667	0.31702	1	0.22082	0.33533	0.21287	0.15266	0.33066	0.25053	0.21632	0.27781	0.23692	0.28868	0.14743	0.41122	0.23259	0.3656	0.22558	0.17523	0.32037	0.25429	0.52593	0.25728	0.28487	0.32941	0.31595	0.1729	0.31426	0.12651	0.23399	0.16824	0.20698	0.36657	0.15004	0.16794	0.27544	0.18037	0.30945	0.11029	0.24277	0.23098	0.20712	0.16069	0.19096	0.22934	0.20822	0.11539	0.15118	0.095636
0.16583	0.17595	0.22082	1	0.16338	0.18332	0.27235	0.20553	0.1771	0.21211	0.26507	0.21761	0.53403	0.25485	0.30097	0.32194	0.1967	0.15637	0.28403	0.21483	0.4674	0.14464	0.29972	0.23981	0.2269	0.097732	0.30172	0.31001	0.30996	0.22478	0.35177	0.29161	0.22171	0.38816	0.19626	0.17497	0.090442	0.20233	0.18451	0.15726	0.16641	0.33331	0.11185	0.28021	0.24626	0.1217	0.17314	0.24095	0.14156
0.30683	0.40592	0.33533	0.16338	1	0.2893	0.50224	0.42404	0.45448	0.24484	0.45205	0.18548	0.20307	0.12204	0.53769	0.23443	0.22605	0.16142	0.17758	0.71569	0.21869	0.17573	0.53345	0.43629	0.28929	0.45923	0.22451	0.60991	0.3419	0.23261	0.075293	0.46389	0.33467	0.072935	0.25951	0.18838	0.17271	0.27049	0.34056	0.46273	0.18791	0.49152	0.22737	0.25474	0.26055	0.33544	0.21216	0.44097	0.18008
0.17299	0.35646	0.21287	0.18332	0.2893	1	0.22991	0.26547	0.2049	0.17876	0.38877	0.11801	0.20194	0.19365	0.23223	0.1356	0.23845	0.14792	0.33038	0.21253	0.18343	0.17058	0.1583	0.18166	0.17622	0.36773	0.25035	0.29854	0.33421	0.14734	0.12315	0.12159	0.27047	0.099939	0.49192	0.16189	0.35062	0.27751	0.31278	0.4869	0.37172	0.24083	0.19091	0.23737	0.3157	0.17251	0.11205	0.39122	0.066164
0.24223	0.24471	0.15266	0.27235	0.50224	0.22991	1	0.17667	0.19756	0.31234	0.14226	0.14034	0.22629	0.27493	0.26674	0.33383	0.12493	0.17339	0.23925	0.55677	0.27707	0.1588	0.23397	0.26824	0.23658	0.12408	0.13869	0.19398	0.26392	0.13089	0.11188	0.21994	0.22488	0.084322	0.23029	0.22683	0.34577	0.12829	0.36678	0.23441	0.17382	0.40082	0.15976	0.14692	0.16604	0.25639	0.17374	0.25973	0.15437
0.46006	0.20197	0.33066	0.20553	0.42404	0.26547	0.17667	1	0.27691	0.091173	0.33556	0.37263	0.19047	0.33811	0.44682	0.56347	0.21131	0.1426	0.21316	0.3461	0.29659	0.25889	0.41855	0.2645	0.43871	0.17582	0.20533	0.33818	0.26625	0.16443	0.12035	0.17163	0.21262	0.14764	0.17736	0.24755	0.15299	0.17012	0.16945	0.17463	0.22977	0.34906	0.13111	0.15733	0.15146	0.41153	0.26377	0.23531	0.32602
0.20018	0.2713	0.25053	0.1771	0.45448	0.2049	0.19756	0.27691	1	0.17654	0.27444	0.19775	0.19955	0.20131	0.33763	0.26886	0.38227	0.34922	0.32548	0.39448	0.22947	0.21729	0.30535	0.33636	0.25305	0.24671	0.33804	0.28621	0.25972	0.15076	0.13628	0.26619	0.20248	0.16737	0.24164	0.12416	0.15542	0.1977	0.13544	0.33013	0.24233	0.25781	0.18221	0.25768	0.15618	0.23896	0.24285	0.31944	0.15713
0.24636	0.34517	0.21632	0.21211	0.24484	0.17876	0.31234	0.091173	0.17654	1	0.21231	0.21377	0.1129	0.2284	0.28997	0.24788	0.18516	0.28721	0.12147	0.14546	0.16029	0.20319	0.13926	0.29408	0.18867	0.25382	0.38915	0.29582	0.14122	0.34153	0.16146	0.15674	0.39709	0.14228	0.1188	0.27887	0.37566	0.2703	0.22969	0.13842	0.34476	0.15221	0.43057	0.27609	0.18648	0.22656	0.16213	0.19848	0.1884
0.21813	0.28741	0.27781	0.26507	0.45205	0.38877	0.14226	0.33556	0.27444	0.21231	1	0.19491	0.27147	0.21233	0.40174	0.21424	0.1851	0.21771	0.25912	0.46325	0.27669	0.3548	0.40679	0.20132	0.17139	0.47729	0.32563	0.45941	0.38456	0.20143	0.16681	0.29065	0.30063	0.256	0.4072	0.29162	0.4714	0.47518	0.22989	0.38147	0.22845	0.41818	0.20617	0.28185	0.1932	0.33147	0.25021	0.38649	0.087064
0.52346	0.17835	0.23692	0.21761	0.18548	0.11801	0.14034	0.37263	0.19775	0.21377	0.19491	1	0.22099	0.15365	0.21082	0.30867	0.21688	0.22758	0.22101	0.32439	0.22023	0.33907	0.41701	0.27646	0.21745	0.15949	0.24785	0.36558	0.15877	0.09568	0.16096	0.21264	0.14878	0.24109	0.20354	0.11614	0.11275	0.15853	0.15746	0.24718	0.28519	0.27743	0.21255	0.39295	0.13766	0.24529	0.1362	0.2864	0.18209
0.23406	0.27623	0.28868	0.53403	0.20307	0.20194	0.22629	0.19047	0.19955	0.1129	0.27147	0.22099	1	0.26465	0.17643	0.28488	0.097495	0.19468	0.16357	0.37529	0.39393	0.40028	0.20428	0.18242	0.18734	0.14444	0.1261	0.21357	0.25533	0.15289	0.26123	0.15162	0.12667	0.17997	0.20322	0.21038	0.13701	0.20158	0.1987	0.17001	0.13501	0.35386	0.10651	0.13371	0.13945	0.12188	0.18625	0.16459	0.12554
0.22673	0.10003	0.14743	0.25485	0.12204	0.19365	0.27493	0.33811	0.20131	0.2284	0.21233	0.15365	0.26465	1	0.25006	0.51255	0.15208	0.37572	0.25988	0.13226	0.28976	0.24219	0.15166	0.44247	0.5539	0.27608	0.20349	0.14178	0.68214	0.3955	0.63764	0.39673	0.16005	0.54292	0.54734	0.26636	0.26462	0.21883	0.19702	0.28443	0.3418	0.1032	0.19782	0.31357	0.17817	0.16329	0.3828	0.35381	0.3381
0.26079	0.33549	0.41122	0.30097	0.53769	0.23223	0.26674	0.44682	0.33763	0.28997	0.40174	0.21082	0.17643	0.25006	1	0.31167	0.13685	0.14476	0.16366	0.3143	0.12614	0.1757	0.28953	0.38904	0.35138	0.3046	0.39623	0.59385	0.37935	0.23166	0.18262	0.30644	0.40956	0.18041	0.27083	0.24913	0.2184	0.26212	0.31063	0.44155	0.12962	0.25496	0.12968	0.33455	0.29971	0.31561	0.28472	0.43349	0.18311
0.3665	0.11177	0.23259	0.32194	0.23443	0.1356	0.33383	0.56347	0.26886	0.24788	0.21424	0.30867	0.28488	0.51255	0.31167	1	0.25009	0.26155	0.21915	0.34484	0.30509	0.34436	0.2577	0.38277	0.46929	0.30798	0.24084	0.19472	0.32849	0.31681	0.19075	0.17665	0.24563	0.14827	0.23357	0.23486	0.25591	0.23333	0.22089	0.15468	0.36409	0.33616	0.16449	0.20762	0.23741	0.20345	0.29572	0.15476	0.36261
0.26293	0.20613	0.3656	0.1967	0.22605	0.23845	0.12493	0.21131	0.38227	0.18516	0.1851	0.21688	0.097495	0.15208	0.13685	0.25009	1	0.5589	0.5056	0.17609	0.14698	0.38685	0.28169	0.19226	0.45102	0.23185	0.17387	0.24556	0.10687	0.19443	0.095831	0.1454	0.28283	0.098617	0.1109	0.18955	0.20675	0.22756	0.21157	0.1845	0.34169	0.059063	0.27173	0.23364	0.22149	0.17869	0.20409	0.13818	0.2604
0.27078	0.1721	0.22558	0.15637	0.16142	0.14792	0.17339	0.1426	0.34922	0.28721	0.21771	0.22758	0.19468	0.37572	0.14476	0.26155	0.5589	1	0.58284	0.24251	0.22465	0.4532	0.21186	0.28716	0.51472	0.23136	0.17968	0.14524	0.27811	0.3712	0.27495	0.38017	0.14931	0.33475	0.26462	0.21308	0.16816	0.14428	0.19748	0.18765	0.30019	0.093411	0.22721	0.20351	0.12401	0.21744	0.27553	0.098301	0.26653
0.20918	0.24982	0.17523	0.28403	0.17758	0.33038	0.23925	0.21316	0.32548	0.12147	0.25912	0.22101	0.16357	0.25988	0.16366	0.21915	0.5056	0.58284	1	0.21022	0.21595	0.2241	0.19359	0.23305	0.25903	0.23488	0.34308	0.078739	0.21754	0.16188	0.33277	0.21582	0.19956	0.32178	0.26238	0.34517	0.17892	0.21069	0.23995	0.17163	0.20105	0.17427	0.28685	0.21498	0.19954	0.25813	0.27579	0.19297	0.16321
0.33166	0.32229	0.32037	0.21483	0.71569	0.21253	0.55677	0.3461	0.39448	0.14546	0.46325	0.32439	0.37529	0.13226	0.3143	0.34484	0.17609	0.24251	0.21022	1	0.34339	0.31811	0.60593	0.31686	0.12335	0.29676	0.17474	0.53607	0.30521	0.15581	0.073	0.38553	0.26797	0.09917	0.3048	0.1521	0.12393	0.16679	0.30313	0.38364	0.19885	0.57669	0.16797	0.13739	0.13636	0.28288	0.1909	0.38805	0.21086
0.28745	0.20499	0.25429	0.4674	0.21869	0.18343	0.27707	0.29659	0.22947	0.16029	0.27669	0.22023	0.39393	0.28976	0.12614	0.30509	0.14698	0.22465	0.21595	0.34339	1	0.35051	0.4532	0.066098	0.15529	0.15713	0.34732	0.14199	0.26041	0.37766	0.34289	0.36682	0.35446	0.46961	0.29008	0.22175	0.22694	0.19073	0.12525	0.23916	0.1262	0.42781	0.15111	0.42002	0.16691	0.24034	0.19941	0.18578	0.18766
0.37352	0.12298	0.52593	0.14464	0.17573	0.17058	0.1588	0.25889	0.21729	0.20319	0.3548	0.33907	0.40028	0.24219	0.1757	0.34436	0.38685	0.4532	0.2241	0.31811	0.35051	1	0.21624	0.29781	0.44109	0.080436	0.18986	0.12838	0.39238	0.22017	0.13292	0.1851	0.25085	0.24963	0.38989	0.30781	0.15883	0.245	0.11559	0.33177	0.22534	0.38151	0.19182	0.089396	0.13676	0.16762	0.20035	0.21731	0.24498
0.23827	0.16459	0.25728	0.29972	0.53345	0.1583	0.23397	0.41855	0.30535	0.13926	0.40679	0.41701	0.20428	0.15166	0.28953	0.2577	0.28169	0.21186	0.19359	0.60593	0.4532	0.21624	1	0.14036	0.21135	0.30254	0.17881	0.46637	0.15222	0.22043	0.18723	0.59704	0.16073	0.26707	0.13522	0.14203	0.14314	0.21599	0.16168	0.28504	0.18278	0.5041	0.14617	0.35868	0.20812	0.33345	0.12699	0.30118	0.14803
0.34859	0.35322	0.28487	0.23981	0.43629	0.18166	0.26824	0.2645	0.33636	0.29408	0.20132	0.27646	0.18242	0.44247	0.38904	0.38277	0.19226	0.28716	0.23305	0.31686	0.066098	0.29781	0.14036	1	0.37574	0.29343	0.36669	0.36424	0.37973	0.18608	0.17021	0.16059	0.23141	0.28164	0.3089	0.22191	0.16731	0.11798	0.26557	0.20635	0.23154	0.15023	0.089196	0.23562	0.25118	0.19434	0.32217	0.30973	0.24123
0.29282	0.23877	0.32941	0.2269	0.28929	0.17622	0.23658	0.43871	0.25305	0.18867	0.17139	0.21745	0.18734	0.5539	0.35138	0.46929	0.45102	0.51472	0.25903	0.12335	0.15529	0.44109	0.21135	0.37574	1	0.40664	0.19823	0.14024	0.38806	0.38734	0.3962	0.32563	0.32061	0.38647	0.17139	0.37411	0.2425	0.23752	0.34784	0.14894	0.36196	0.16018	0.11515	0.1719	0.24433	0.11161	0.29448	0.1515	0.36771
0.29075	0.38136	0.31595	0.097732	0.45923	0.36773	0.12408	0.17582	0.24671	0.25382	0.47729	0.15949	0.14444	0.27608	0.3046	0.30798	0.23185	0.23136	0.23488	0.29676	0.15713	0.080436	0.30254	0.29343	0.40664	1	0.28461	0.40215	0.18007	0.28133	0.23952	0.3381	0.42722	0.088887	0.33803	0.17616	0.45076	0.42036	0.34421	0.40338	0.41628	0.3139	0.084479	0.2547	0.26088	0.21421	0.14813	0.34382	0.19545
0.10542	0.24716	0.1729	0.30172	0.22451	0.25035	0.13869	0.20533	0.33804	0.38915	0.32563	0.24785	0.1261	0.20349	0.39623	0.24084	0.17387	0.17968	0.34308	0.17474	0.34732	0.18986	0.17881	0.36669	0.19823	0.28461	1	0.2802	0.29092	0.16527	0.21003	0.16244	0.33511	0.32461	0.39469	0.32495	0.36415	0.29936	0.36346	0.40848	0.20532	0.17421	0.11146	0.45006	0.28091	0.13293	0.33214	0.37109	0.23264
0.26076	0.40201	0.31426	0.31001	0.60991	0.29854	0.19398	0.33818	0.28621	0.29582	0.45941	0.36558	0.21357	0.14178	0.59385	0.19472	0.24556	0.14524	0.078739	0.53607	0.14199	0.12838	0.46637	0.36424	0.14024	0.40215	0.2802	1	0.34153	0.31467	0.087507	0.39437	0.39253	0.13145	0.30794	0.21788	0.2523	0.24947	0.39469	0.53112	0.15219	0.34311	0.11458	0.23112	0.27516	0.36432	0.18107	0.50422	0.14664
0.21945	0.2064	0.12651	0.30996	0.3419	0.33421	0.26392	0.26625	0.25972	0.14122	0.38456	0.15877	0.25533	0.68214	0.37935	0.32849	0.10687	0.27811	0.21754	0.30521	0.26041	0.39238	0.15222	0.37973	0.38806	0.18007	0.29092	0.34153	1	0.31693	0.42827	0.21939	0.24591	0.48255	0.7295	0.28638	0.18982	0.23289	0.34471	0.57541	0.1847	0.29422	0.095898	0.37184	0.19756	0.23123	0.27833	0.51838	0.21722
0.25645	0.43993	0.23399	0.22478	0.23261	0.14734	0.13089	0.16443	0.15076	0.34153	0.20143	0.09568	0.15289	0.3955	0.23166	0.31681	0.19443	0.3712	0.16188	0.15581	0.37766	0.22017	0.22043	0.18608	0.38734	0.28133	0.16527	0.31467	0.31693	1	0.46016	0.37226	0.13156	0.42495	0.25313	0.36792	0.22522	0.19069	0.33446	0.16139	0.27533	0.094623	0.16807	0.26927	0.22947	0.34858	0.32585	0.17962	0.42207
0.12097	0.26954	0.16824	0.35177	0.075293	0.12315	0.11188	0.12035	0.13628	0.16146	0.16681	0.16096	0.26123	0.63764	0.18262	0.19075	0.095831	0.27495	0.33277	0.073	0.34289	0.13292	0.18723	0.17021	0.3962	0.23952	0.21003	0.087507	0.42827	0.46016	1	0.38958	0.15498	0.61446	0.2538	0.28857	0.18135	0.18118	0.23722	0.19482	0.29891	0.2928	0.15577	0.23551	0.13307	0.18822	0.24309	0.081363	0.15886
0.12177	0.20537	0.20698	0.29161	0.46389	0.12159	0.21994	0.17163	0.26619	0.15674	0.29065	0.21264	0.15162	0.39673	0.30644	0.17665	0.1454	0.38017	0.21582	0.38553	0.36682	0.1851	0.59704	0.16059	0.32563	0.3381	0.16244	0.39437	0.21939	0.37226	0.38958	1	0.17198	0.39197	0.14783	0.13315	0.19902	0.14646	0.21624	0.14024	0.12976	0.39395	0.14579	0.31814	0.24513	0.24106	0.13205	0.20677	0.2137
0.25796	0.2942	0.36657	0.22171	0.33467	0.27047	0.22488	0.21262	0.20248	0.39709	0.30063	0.14878	0.12667	0.16005	0.40956	0.24563	0.28283	0.14931	0.19956	0.26797	0.35446	0.25085	0.16073	0.23141	0.32061	0.42722	0.33511	0.39253	0.24591	0.13156	0.15498	0.17198	1	0.25139	0.33677	0.2961	0.5254	0.34542	0.31376	0.30613	0.31914	0.2116	0.22528	0.366	0.26278	0.16766	0.20652	0.46044	0.10618
0.12923	0.26008	0.15004	0.38816	0.072935	0.099939	0.084322	0.14764	0.16737	0.14228	0.256	0.24109	0.17997	0.54292	0.18041	0.14827	0.098617	0.33475	0.32178	0.09917	0.46961	0.24963	0.26707	0.28164	0.38647	0.088887	0.32461	0.13145	0.48255	0.42495	0.61446	0.39197	0.25139	1	0.43676	0.18179	0.15337	0.18123	0.19019	0.20496	0.19349	0.19665	0.1751	0.33705	0.13121	0.15125	0.28775	0.15205	0.20155
0.13306	0.19679	0.16794	0.19626	0.25951	0.49192	0.23029	0.17736	0.24164	0.1188	0.4072	0.20354	0.20322	0.54734	0.27083	0.23357	0.1109	0.26462	0.26238	0.3048	0.29008	0.38989	0.13522	0.3089	0.17139	0.33803	0.39469	0.30794	0.7295	0.25313	0.2538	0.14783	0.33677	0.43676	1	0.19526	0.30387	0.25566	0.39565	0.63228	0.22015	0.29595	0.14751	0.352	0.27656	0.19069	0.34496	0.62929	0.22917
0.20326	0.32741	0.27544	0.17497	0.18838	0.16189	0.22683	0.24755	0.12416	0.27887	0.29162	0.11614	0.21038	0.26636	0.24913	0.23486	0.18955	0.21308	0.34517	0.1521	0.22175	0.30781	0.14203	0.22191	0.37411	0.17616	0.32495	0.21788	0.28638	0.36792	0.28857	0.13315	0.2961	0.18179	0.19526	1	0.20459	0.12966	0.40077	0.16883	0.23958	0.23512	0.17354	0.14907	0.25889	0.17296	0.25348	0.15178	0.24694
0.22925	0.22212	0.18037	0.090442	0.17271	0.35062	0.34577	0.15299	0.15542	0.37566	0.4714	0.11275	0.13701	0.26462	0.2184	0.25591	0.20675	0.16816	0.17892	0.12393	0.22694	0.15883	0.14314	0.16731	0.2425	0.45076	0.36415	0.2523	0.18982	0.22522	0.18135	0.19902	0.5254	0.15337	0.30387	0.20459	1	0.4461	0.37748	0.27467	0.4837	0.14203	0.20507	0.43477	0.1998	0.15479	0.16015	0.41965	0.16197
0.29535	0.31363	0.30945	0.20233	0.27049	0.27751	0.12829	0.17012	0.1977	0.2703	0.47518	0.15853	0.20158	0.21883	0.26212	0.23333	0.22756	0.14428	0.21069	0.16679	0.19073	0.245	0.21599	0.11798	0.23752	0.42036	0.29936	0.24947	0.23289	0.19069	0.18118	0.14646	0.34542	0.18123	0.25566	0.12966	0.4461	1	0.26859	0.2784	0.45274	0.31261	0.3013	0.36816	0.15387	0.17735	0.16789	0.27153	0.22378
0.16043	0.36424	0.11029	0.18451	0.34056	0.31278	0.36678	0.16945	0.13544	0.22969	0.22989	0.15746	0.1987	0.19702	0.31063	0.22089	0.21157	0.19748	0.23995	0.30313	0.12525	0.11559	0.16168	0.26557	0.34784	0.34421	0.36346	0.39469	0.34471	0.33446	0.23722	0.21624	0.31376	0.19019	0.39565	0.40077	0.37748	0.26859	1	0.54458	0.29	0.41849	0.10963	0.2977	0.37269	0.1508	0.23833	0.60682	0.13837
0.16302	0.33534	0.24277	0.15726	0.46273	0.4869	0.23441	0.17463	0.33013	0.13842	0.38147	0.24718	0.17001	0.28443	0.44155	0.15468	0.1845	0.18765	0.17163	0.38364	0.23916	0.33177	0.28504	0.20635	0.14894	0.40338	0.40848	0.53112	0.57541	0.16139	0.19482	0.14024	0.30613	0.20496	0.63228	0.16883	0.27467	0.2784	0.54458	1	0.2153	0.48973	0.18225	0.31168	0.32299	0.25858	0.24314	0.57311	0.19546
0.32769	0.47946	0.23098	0.16641	0.18791	0.37172	0.17382	0.22977	0.24233	0.34476	0.22845	0.28519	0.13501	0.3418	0.12962	0.36409	0.34169	0.30019	0.20105	0.19885	0.1262	0.22534	0.18278	0.23154	0.36196	0.41628	0.20532	0.15219	0.1847	0.27533	0.29891	0.12976	0.31914	0.19349	0.22015	0.23958	0.4837	0.45274	0.29	0.2153	1	0.13284	0.47977	0.34962	0.091702	0.17229	0.088403	0.23198	0.13297
0.2121	0.29071	0.20712	0.33331	0.49152	0.24083	0.40082	0.34906	0.25781	0.15221	0.41818	0.27743	0.35386	0.1032	0.25496	0.33616	0.059063	0.093411	0.17427	0.57669	0.42781	0.38151	0.5041	0.15023	0.16018	0.3139	0.17421	0.34311	0.29422	0.094623	0.2928	0.39395	0.2116	0.19665	0.29595	0.23512	0.14203	0.31261	0.41849	0.48973	0.13284	1	0.13854	0.11459	0.13887	0.19405	0.13299	0.36647	0.1735
0.092865	0.23667	0.16069	0.11185	0.22737	0.19091	0.15976	0.13111	0.18221	0.43057	0.20617	0.21255	0.10651	0.19782	0.12968	0.16449	0.27173	0.22721	0.28685	0.16797	0.15111	0.19182	0.14617	0.089196	0.11515	0.084479	0.11146	0.11458	0.095898	0.16807	0.15577	0.14579	0.22528	0.1751	0.14751	0.17354	0.20507	0.3013	0.10963	0.18225	0.47977	0.13854	1	0.21174	0.12472	0.20087	0.20997	0.13945	0.46329
0.26698	0.29585	0.19096	0.28021	0.25474	0.23737	0.14692	0.15733	0.25768	0.27609	0.28185	0.39295	0.13371	0.31357	0.33455	0.20762	0.23364	0.20351	0.21498	0.13739	0.42002	0.089396	0.35868	0.23562	0.1719	0.2547	0.45006	0.23112	0.37184	0.26927	0.23551	0.31814	0.366	0.33705	0.352	0.14907	0.43477	0.36816	0.2977	0.31168	0.34962	0.11459	0.21174	1	0.20561	0.18774	0.20971	0.36548	0.17181
0.093695	0.20472	0.22934	0.24626	0.26055	0.3157	0.16604	0.15146	0.15618	0.18648	0.1932	0.13766	0.13945	0.17817	0.29971	0.23741	0.22149	0.12401	0.19954	0.13636	0.16691	0.13676	0.20812	0.25118	0.24433	0.26088	0.28091	0.27516	0.19756	0.22947	0.13307	0.24513	0.26278	0.13121	0.27656	0.25889	0.1998	0.15387	0.37269	0.32299	0.091702	0.13887	0.12472	0.20561	1	0.29703	0.2841	0.23529	0.14244
0.21682	0.34417	0.20822	0.1217	0.33544	0.17251	0.25639	0.41153	0.23896	0.22656	0.33147	0.24529	0.12188	0.16329	0.31561	0.20345	0.17869	0.21744	0.25813	0.28288	0.24034	0.16762	0.33345	0.19434	0.11161	0.21421	0.13293	0.36432	0.23123	0.34858	0.18822	0.24106	0.16766	0.15125	0.19069	0.17296	0.15479	0.17735	0.1508	0.25858	0.17229	0.19405	0.20087	0.18774	0.29703	1	0.18327	0.24276	0.1115
0.13254	0.24656	0.11539	0.17314	0.21216	0.11205	0.17374	0.26377	0.24285	0.16213	0.25021	0.1362	0.18625	0.3828	0.28472	0.29572	0.20409	0.27553	0.27579	0.1909	0.19941	0.20035	0.12699	0.32217	0.29448	0.14813	0.33214	0.18107	0.27833	0.32585	0.24309	0.13205	0.20652	0.28775	0.34496	0.25348	0.16015	0.16789	0.23833	0.24314	0.088403	0.13299	0.20997	0.20971	0.2841	0.18327	1	0.34481	0.4517
0.19401	0.39194	0.15118	0.24095	0.44097	0.39122	0.25973	0.23531	0.31944	0.19848	0.38649	0.2864	0.16459	0.35381	0.43349	0.15476	0.13818	0.098301	0.19297	0.38805	0.18578	0.21731	0.30118	0.30973	0.1515	0.34382	0.37109	0.50422	0.51838	0.17962	0.081363	0.20677	0.46044	0.15205	0.62929	0.15178	0.41965	0.27153	0.60682	0.57311	0.23198	0.36647	0.13945	0.36548	0.23529	0.24276	0.34481	1	0.14825
0.28145	0.10367	0.095636	0.14156	0.18008	0.066164	0.15437	0.32602	0.15713	0.1884	0.087064	0.18209	0.12554	0.3381	0.18311	0.36261	0.2604	0.26653	0.16321	0.21086	0.18766	0.24498	0.14803	0.24123	0.36771	0.19545	0.23264	0.14664	0.21722	0.42207	0.15886	0.2137	0.10618	0.20155	0.22917	0.24694	0.16197	0.22378	0.13837	0.19546	0.13297	0.1735	0.46329	0.17181	0.14244	0.1115	0.4517	0.14825	1
