2.2204e-16	0.29192	0.36362	0.31407	0.10241	0.020116	0.048312	0.10757	0.27738	0.36588	0.19469	0.57069	0.15759	0.59703	0.053419	0.19827	0.018325	0.059609	0.20845	0.1672	0.43681	0.19802	0.40972	0.13008	0.049257	0.0725	0.15955	0.15834	0.24366	0.17321	0.021096	0.17433	0.16476	0.40423	0.41627	0.083475	0.061078	0.32172	0.21399	0.53195	1.0026	0.27237	0.61189	0.31496	0.13325	0.078865	0.10836	0.38806	0.30619
1.613	2	0.46354	0.95365	1.6828	0.61439	3.495	1.7627	0.75552	1.6179	0.62477	0.23551	1.1939	5.1335	0.022159	0.87368	0.91067	0.18082	0.09372	0.0454	0.071401	1.0338	1.3401	2.8086	1.2416	1.7373	0.2244	0.80026	1.5371	0.020319	0.76402	2.1824	0.47666	2.207	0.88249	0.25862	4.8184	0.77601	1.6378	2.8772	3.5131	1.6886	0.50682	1.6141	1.4688	1.2646	1.1239	2.295	0.78399
0.077387	0.26786	1.1102e-16	0.38404	0.11349	0.15309	0.23106	0.075566	0.28798	0.29021	0.16255	0.093828	0.221	0.75383	0.15828	0.35996	0.075801	0.1055	0.22299	0.044784	0.12993	0.48985	0.029241	0.3629	0.044938	0.10406	0.12094	0.010329	0.28192	0.25078	0.046014	0.1156	0.28459	0.48119	0.085354	0.040857	0.30988	0.03794	0.21471	0.19773	0.90713	0.046579	0.29535	0.28083	0.28428	0.0082185	0.1818	0.37748	0.13866
0.70921	0.91148	0.12214	0	0.83328	0.36088	1.0905	0.61101	0.20351	0.63278	0.32953	0.27696	0.044588	2.0342	0.17389	0.0066165	0.060542	0.27787	0.083034	0.46232	0.17751	0.58847	0.56504	0.77422	0.35924	0.34074	0.07954	0.30274	0.33884	0.35169	0.27388	0.7296	0.001075	0.031362	0.24739	0.17561	1.2362	0.5146	1.1423	1.5697	1.2265	0.5107	0.037775	0.41173	0.2426	0.16384	0.34808	0.77227	0.63619
0.40261	0.30146	0.04186	0.12895	2.2204e-16	0.13441	0.97877	0.51892	0.13664	0.19032	0.33633	0.0077569	0.054953	0.88442	0.36063	0.047042	0.2732	0.077267	0.35966	0.33366	0.027333	0.010477	0.49051	0.77499	0.44012	0.82777	0.035988	0.15863	0.33508	0.028109	0.06163	0.43361	0.022043	0.64249	0.36542	0.13599	0.63939	0.15706	0.037539	0.42507	0.035531	0.37745	0.18549	0.27406	0.18918	0.21645	0.35419	0.32164	0.27232
0.49919	0.11185	0.15158	0.11836	0.28105	0	0.48024	0.32511	0.0115	0.30995	0.2648	0.47395	0.017465	0.3533	0.27327	0.071269	0.015619	0.025123	0.2491	0.0086574	0.21937	0.038884	0.08925	0.5694	0.049396	0.3232	0.091083	0.2082	0.14706	0.0026002	0.053929	0.011985	0.067125	0.29175	0.2561	0.0079186	0.40231	0.10013	0.079237	0.23479	0.22314	0.017446	0.20609	0.043124	0.43084	0.095887	0.058528	0.15449	0.21577
1.0064	1.6223	0.54569	0.21354	0.43431	0.046011	2.2204e-16	0.58056	0.85028	0.56349	0.86791	0.23736	0.31639	2.718	0.15173	0.14607	0.67504	0.21855	0.17144	0.90071	0.20812	1.3144	0.78107	0.4099	0.24389	0.013497	0.21549	0.96498	0.75605	0.88784	0.48738	0.95756	0.02452	0.056537	0.023279	0.29913	0.42253	0.70296	1.5394	2.0681	1.2321	0.24407	0.069275	0.80346	0.30928	0.12765	0.56765	0.96712	0.92949
0.49782	0.94165	0.13541	0.17289	0.77067	0.062609	1.2926	0	0.1138	0.57199	0.26005	0.02811	0.17101	1.2697	0.19285	0.30317	0.34921	0.23254	0.042828	0.27088	0.11306	0.17458	0.90807	1.0394	0.61196	0.92768	0.0050896	0.45153	0.53661	0.3329	0.065685	0.7492	0.34113	0.72646	0.54607	0.033112	1.6708	0.14949	0.236	0.97545	1.161	0.5163	0.24742	0.35108	0.3503	0.45429	0.38289	0.50569	0.30669
0.0018762	0.056481	0.095375	0.01037	0.27119	0.058707	0.49143	0.17928	2.2204e-16	0.004962	0.079651	0.071038	0.042348	0.45582	0.11716	0.046828	0.21622	0.032622	0.17904	0.1258	0.3432	0.1569	0.16215	0.087071	0.1386	0.28141	0.12965	0.12596	0.048744	0.19101	0.13955	0.11631	0.090699	0.16262	0.10954	0.034385	0.15663	0.1232	0.18845	0.0096892	0.12111	0.29782	0.022572	0.12812	0.0055624	0.16384	0.002614	0.17107	0.10413
0.15055	0.027984	0.20225	0.095463	0.15919	0.065506	0.92364	0.17192	0.080903	0	0.12968	0.083804	0.052671	0.19126	0.056939	0.068206	0.034674	0.25895	0.30187	0.24016	0.079056	0.25354	0.31603	0.088683	0.28427	0.30054	0.37073	0.16064	0.011099	0.1259	0.23353	0.139	0.24638	0.10575	0.11017	0.050408	0.88251	0.11389	0.038963	0.2616	0.035891	0.14339	0.40878	0.034875	0.0347	0.17764	0.12764	0.24273	0.16526
0.40942	0.51132	0.02063	0.34489	0.014806	0.18396	0.16331	0.32483	0.40966	0.13653	0	0.098231	0.0046583	0.59716	0.2042	0.068717	0.15287	0.042479	0.060567	0.40209	0.32173	0.11885	0.33106	0.23905	0.0051291	0.13665	0.10568	0.24754	0.10592	0.31402	0.082748	0.19708	0.084683	0.28618	0.065806	0.31609	0.53925	0.34862	0.61804	0.71973	0.087911	0.032105	0.12649	0.057899	0.033296	0.031054	0.34461	0.4283	0.47933
0.10365	1.2422	0.47144	0.60035	0.29472	0.2001	0.56225	0.33668	0.54791	0.71116	0.29615	0	0.59032	1.8286	0.1471	0.14329	0.5267	0.30959	0.2319	0.23557	0.13946	0.93375	0.83178	0.94638	0.15173	0.34281	0.19324	0.56305	0.74413	0.34833	0.024468	0.74674	0.1199	0.73234	0.50621	0.17684	1.006	0.39727	0.98584	1.2441	2.0852	0.32722	0.59352	0.80456	0.4662	0.24826	0.44617	0.8539	0.24472
