1	0.1914	0.21459	0.095279	0.19268	0.10369	0.24157	0.27494	0.1672	0.22766	0.10513	0.35797	0.047708	0.093849	0.14147	0.18427	0.14636	0.1562	0.12631	0.12683	0.10997	0.22582	0.1458	0.15658	0.14209	0.20281	0.11058	0.12656	0.10784	0.18553	0.10402	0.14793	0.11837	0.12037	0.11343	0.11269	0.13392	0.14452	0.082856	0.084457	0.17047	0.1355	0.08297	0.18108	0.10972	0.12582	0.13097	0.07206	0.12248
0.1914	1	0.15311	0.83956	0.18754	0.53421	0.20224	0.15674	0.21864	0.087244	0.18238	0.11662	0.10571	0.14513	0.12393	0.15451	0.11383	0.13965	0.13254	0.39549	0.07903	0.099851	0.13207	0.159	0.20464	0.22405	0.096747	0.22951	0.12306	0.20784	0.084365	0.14656	0.13037	0.21924	0.26323	0.089534	0.13558	0.14064	0.15955	0.32938	0.17549	0.13191	0.98403	0.14291	0.081203	0.13779	0.12357	0.23918	0.088479
0.21459	0.15311	0.98501	0.16685	0.14979	0.12667	0.20148	0.17569	0.14513	0.11183	0.2341	0.23086	0.23693	0.067075	0.22969	0.1007	0.19988	0.10597	0.13659	0.12853	0.13067	0.32426	0.14422	0.13168	0.21329	0.18234	0.13576	0.14368	0.13178	0.17616	0.12228	0.13043	0.17863	0.1662	0.11808	0.16182	0.054651	0.15318	0.083691	0.12153	0.093704	0.12418	0.080971	0.1121	0.14939	0.11467	0.11823	0.10133	0.072504
0.095279	0.83956	0.16685	18.641	0.20369	0.42094	0.12218	0.10527	0.062548	0.45444	0.095516	0.086249	0.19123	0.053976	0.14067	0.22395	0.089186	0.1258	0.053537	0.14936	0.2709	0.20861	0.16044	0.10335	0.097543	0.10493	0.14164	0.13234	0.081139	1.4782	0.14768	0.17742	0.090397	0.16134	0.067001	0.18756	0.06998	0.10505	0.11984	0.78013	0.12211	0.19893	1.0219	0.15989	0.15199	0.051672	0.093608	0.12879	0.080913
0.19268	0.18754	0.14979	0.20369	1	0.29452	0.3673	0.28842	0.17069	0.11506	0.29548	0.1298	0.089812	0.074506	0.31971	0.12862	0.15872	0.19766	0.12367	0.54021	0.16337	0.11877	0.40327	0.25665	0.1438	0.3024	0.14931	0.43498	0.12341	0.1528	0.091981	0.33022	0.1564	0.15872	0.086854	0.077113	0.12125	0.16758	0.15545	0.26889	0.13565	0.33266	0.1323	0.17672	0.19735	0.18683	0.10122	0.23199	0.17178
0.10369	0.53421	0.12667	0.42094	0.29452	1	0.17761	0.30088	0.19085	1.1971	0.12339	0.13743	0.075612	0.38202	0.090112	0.10592	0.13402	0.26746	0.16211	0.17886	0.14546	0.089498	0.10932	0.092082	0.12003	0.26004	0.15706	0.17465	0.3811	0.34805	0.10755	0.37375	0.11086	0.32785	0.19363	0.095297	0.063259	0.11597	0.1848	0.70762	0.083869	0.11682	0.59006	0.10509	0.15036	0.10386	0.099765	0.059716	0.072081
0.24157	0.20224	0.20148	0.12218	0.3673	0.17761	0.9998	0.11432	0.13099	0.16136	0.16826	0.1577	0.081155	0.21125	0.11728	0.17817	0.22122	0.23963	0.16454	0.37312	0.1413	0.17294	0.17486	0.30151	0.15403	0.26066	0.09153	0.20041	0.22858	0.14591	0.11417	0.21171	0.13642	0.20488	0.077374	0.15172	0.19422	0.11146	0.23252	0.14484	0.083029	0.29002	0.079484	0.10203	0.15331	0.11602	0.07804	0.16561	0.10811
0.27494	0.15674	0.17569	0.10527	0.28842	0.30088	0.11432	1	0.077582	0.095358	0.21308	0.24049	0.077381	0.14562	0.29168	0.3835	0.18416	0.14989	0.10578	0.19035	0.21412	0.13096	0.20944	0.16155	0.19987	0.14373	0.088036	0.19368	0.10437	0.12092	0.15808	0.17403	0.10738	0.11591	0.14173	0.26614	0.086901	0.06948	0.11627	0.37479	0.14112	0.18698	0.091451	0.1307	0.098982	0.25615	0.13079	0.17296	0.10847
0.1672	0.21864	0.14513	0.062548	0.17069	0.19085	0.13099	0.077582	1	0.1267	0.15341	0.14548	0.14163	0.08957	0.18022	0.15553	0.21517	0.1725	0.16557	0.28036	0.065261	0.1295	0.16228	0.15172	0.18333	0.11269	0.1939	0.17957	0.080189	0.07766	0.0762	0.13404	0.10469	0.10999	0.12502	0.11172	0.10114	0.095022	0.12684	0.16972	0.087739	0.16854	0.17476	0.15133	0.095346	0.16959	0.16805	0.16142	0.089752
0.22766	0.087244	0.11183	0.45444	0.11506	1.1971	0.16136	0.095358	0.1267	1	0.22255	0.10721	0.070406	0.26507	0.15779	0.10551	0.14308	0.16423	0.12703	0.15671	0.11959	0.15253	0.061126	0.17283	0.086682	0.20598	0.23578	0.13447	0.079326	0.072953	0.07197	0.33121	0.15981	0.15528	0.13266	0.10659	0.29192	0.074359	0.13728	0.21317	0.19027	0.086517	0.23872	0.18532	0.13532	0.10145	0.12481	0.2459	0.10356
0.10513	0.18238	0.2341	0.095516	0.29548	0.12339	0.16826	0.21308	0.15341	0.22255	0.99203	0.13189	0.17015	0.16131	0.23224	0.12051	0.11316	0.18603	0.11931	0.26047	0.096422	0.188	0.23256	0.1858	0.13363	0.30273	0.15388	0.31376	0.24391	0.17584	0.14228	0.17716	0.17457	0.21651	0.23399	0.16212	0.31434	0.29763	0.15505	0.27423	0.1093	0.23983	0.16639	0.17815	0.28569	0.23884	0.13011	0.3058	0.086104
0.35797	0.11662	0.23086	0.086249	0.1298	0.13743	0.1577	0.24049	0.14548	0.10721	0.13189	0.99236	0.067943	0.076438	0.16461	0.18276	0.20303	0.22461	0.23118	0.08907	0.10407	0.24802	0.24137	0.1331	0.11859	0.095485	0.16895	0.17359	0.091724	0.06953	0.066908	0.062758	0.093103	0.12582	0.11148	0.09357	0.10323	0.1379	0.081925	0.12826	0.122	0.17598	0.091922	0.34066	0.11454	0.19958	0.069605	0.16371	0.09045
0.047708	0.10571	0.23693	0.19123	0.089812	0.075612	0.081155	0.077381	0.14163	0.070406	0.17015	0.067943	0.9966	0.11223	0.1083	0.17262	0.088337	0.10748	0.085304	0.28068	0.19005	0.10404	0.10528	0.078826	0.10245	0.099164	0.094516	0.092452	0.16207	0.36102	0.17934	0.10151	0.07342	0.16513	0.11625	0.090881	0.064037	0.10639	0.097013	0.072358	0.043616	0.20311	0.10566	0.11198	0.080128	0.10004	0.083969	0.098398	0.057325
0.093849	0.14513	0.067075	0.053976	0.074506	0.38202	0.21125	0.14562	0.08957	0.26507	0.16131	0.076438	0.11223	1	0.10529	0.29743	0.046136	0.19222	0.12078	0.82942	0.091117	0.14557	0.060402	0.22647	0.30479	0.12128	0.085534	0.078627	0.44372	0.19174	0.45988	0.23427	0.11787	0.25508	0.36135	0.10544	0.08844	0.1472	0.061549	0.2084	0.15927	0.13479	0.12904	0.090641	0.082305	0.094256	0.12038	0.23655	0.16912
0.14147	0.12393	0.22969	0.14067	0.31971	0.090112	0.11728	0.29168	0.18022	0.15779	0.23224	0.16461	0.1083	0.10529	1	0.1441	0.17574	0.18444	0.16016	0.15095	0.15606	0.10402	0.13238	0.21106	0.17178	0.1213	0.2139	0.39059	0.1827	0.12161	0.081217	0.1809	0.17574	0.074938	0.10509	0.13344	0.11324	0.14165	0.1394	0.13387	0.077871	0.15175	0.092889	0.19342	0.14179	0.18091	0.1376	0.2401	0.094466
0.18427	0.15451	0.1007	0.22395	0.12862	0.10592	0.17817	0.3835	0.15553	0.10551	0.12051	0.18276	0.17262	0.29743	0.1441	1	0.13199	0.15314	0.12205	0.17079	0.17941	0.21698	0.19111	0.18546	0.26716	0.10678	0.13662	0.10721	0.16594	0.20744	0.15039	0.14743	0.11596	0.17181	0.13329	0.14924	0.11018	0.11664	0.15744	0.097419	0.13805	0.18869	0.070166	0.13772	0.12098	0.14301	0.15922	0.083863	0.21762
0.14636	0.11383	0.19988	0.089186	0.15872	0.13402	0.22122	0.18416	0.21517	0.14308	0.11316	0.20303	0.088337	0.046136	0.17574	0.13199	1	0.44338	0.31468	0.18862	0.11377	0.21757	0.12862	0.19392	0.21816	0.16779	0.13847	0.11887	0.075415	0.094441	0.086789	0.10659	0.16366	0.13225	0.16255	0.11178	0.162	0.12281	0.13039	0.19046	0.15727	0.20405	0.11029	0.12259	0.13157	0.1447	0.092173	0.16778	0.15061
0.1562	0.13965	0.10597	0.1258	0.19766	0.26746	0.23963	0.14989	0.1725	0.16423	0.18603	0.22461	0.10748	0.19222	0.18444	0.15314	0.44338	0.98793	0.46542	0.17287	0.10948	0.27549	0.17147	0.25483	0.32881	0.18691	0.13638	0.23335	0.20618	0.17963	0.14571	0.24225	0.21629	0.22307	0.25438	0.12019	0.18708	0.10818	0.13932	0.20406	0.1281	0.15682	0.077861	0.16586	0.13706	0.14089	0.16626	0.20921	0.14472
0.12631	0.13254	0.13659	0.053537	0.12367	0.16211	0.16454	0.10578	0.16557	0.12703	0.11931	0.23118	0.085304	0.12078	0.16016	0.12205	0.31468	0.46542	0.98262	0.088851	0.1123	0.15994	0.12189	0.14028	0.1267	0.10202	0.13273	0.12122	0.10399	0.12568	0.21781	0.10911	0.073176	0.1733	0.069777	0.20766	0.087799	0.10064	0.12311	0.070661	0.12473	0.12456	0.10946	0.10885	0.13098	0.11362	0.11686	0.12956	0.089845
0.12683	0.39549	0.12853	0.14936	0.54021	0.17886	0.37312	0.19035	0.28036	0.15671	0.26047	0.08907	0.28068	0.82942	0.15095	0.17079	0.18862	0.17287	0.088851	1.0693	0.18414	0.17899	0.38688	0.28148	0.24989	0.14451	0.086827	0.32383	0.31382	0.46113	0.095186	0.2027	0.12281	0.38178	0.65455	0.11044	0.082963	0.088621	0.12519	1.4746	0.062804	0.41086	0.17875	0.094628	0.19163	0.15967	0.084189	0.15047	0.10234
0.10997	0.07903	0.13067	0.2709	0.16337	0.14546	0.1413	0.21412	0.065261	0.11959	0.096422	0.10407	0.19005	0.091117	0.15606	0.17941	0.11377	0.10948	0.1123	0.18414	0.99982	0.11957	0.31031	0.071597	0.10474	0.10162	0.18127	0.11844	0.17081	0.1038	0.19029	0.22454	0.15782	0.2362	0.13537	0.1307	0.091101	0.068761	0.12242	0.065825	0.052882	0.27541	0.091166	0.30558	0.16374	0.13532	0.096522	0.094055	0.077283
