0	0.48476	0.092299	0.045201	0.16004	0.78286	0.43242	0.31021	0.68519	0.15817	1.0951	0.51692	0.57852	0.58016	0.62505	0.44498	0.34001	0.17718	0.27495	0.51808	0.093305	0.27269	0.62745	0.047172	0.327	0.65163	0.52657	0.51904	0.36976	0.24693	0.13239	0.18457	0.46103	0.38165	0.0095147	0.62363	0.93195	0.063826	0.088132	0.014145	0.13833	0.3654	0.35101	0.3085	0.53222	0.43543	0.16094	0.017654	0.05002
0.11856	0	0.44502	0.58499	0.36629	0.27947	0.055202	0.089392	0.0073371	0.055915	0.11654	0.36316	0.2368	0.32014	0.31629	0.1267	0.11722	0.1222	0.107	0.49454	0.53116	0.3117	0.31297	0.092745	0.22061	0.12218	0.075091	0.12265	0.31069	0.2488	0.014877	0.40223	0.2059	0.71313	0.5146	0.29706	0.72973	0.79248	0.022713	0.23349	0.24573	1.3675	0.69818	0.34638	0.68246	0.43853	0.48899	0.50775	0.65723
0.85119	1.5171	0	0.73441	0.51535	0.10863	0.18204	0.33547	0.18275	0.38895	0.35267	0.83927	0.71088	0.31489	0.24839	0.46857	0.34298	0.24915	0.20224	1.6845	0.32787	0.14778	0.13883	0.67864	0.36423	0.621	0.73195	0.048637	1.3235	0.51479	1.7719	0.37623	0.53022	1.7945	1.4254	1.1883	0.98692	0.86519	0.52265	0.38736	0.88082	0.94534	0.57976	0.86019	0.85751	0.24518	0.65328	1.2127	1.0627
0.19001	1.0687	0.35101	0	0.89303	0.33675	0.27313	0.74075	0.34739	0.88947	0.45857	0.97331	0.49225	1.2637	1.0578	1.0827	1.1471	0.83645	0.039789	1.2583	0.62194	0.17884	0.2109	0.39989	0.12185	0.58901	1.2521	0.13191	0.75603	0.093421	0.5084	0.47339	0.29291	0.44501	0.0024889	1.4389	0.76005	0.94907	0.8466	0.41356	0.27673	0.37857	0.1072	0.053414	0.87348	0.85359	0.87738	0.23384	0.32933
0.25438	0.25713	0.65833	0.2196	0	0.61929	0.18029	0.5533	0.14215	0.27885	0.36815	0.67283	0.32921	0.23204	0.092001	0.16938	0.16493	0.16512	0.7291	0.39118	0.062657	1.0104	0.74461	0.2818	0.35302	0.05523	0.065778	0.0093959	0.50331	0.29836	0.23398	0.75672	0.68068	2.1035	0.36364	0.63057	0.13734	0.015494	0.54981	0.53603	0.26315	0.4956	0.56148	0.81098	1.1865	0.061231	0.39509	0.46795	0.04433
0.52905	0.48002	0.4011	0.57817	0.53975	0	0.71143	0.30345	0.076915	0.27757	0.65536	0.024747	0.44342	0.11653	0.30708	1.1085	0.5338	0.27256	0.13906	0.48199	0.99173	0.64079	0.49317	0.10399	0.33416	0.036191	0.6945	0.27495	0.030953	0.44316	0.41686	0.098122	0.7764	0.0076971	0.37683	0.15152	0.25787	0.55826	0.11775	0.71512	0.53515	0.066508	0.014952	0.081906	1.34	0.56731	0.27895	0.25894	0.06195
0.5629	0.038277	0.18993	0.33539	0.67521	0.34068	0	0.1385	0.34832	0.375	0.27734	0.80985	0.41865	0.58691	0.59327	0.21373	0.59502	0.092166	0.24866	0.35332	0.26768	0.66035	0.52705	0.21574	0.0042778	0.21241	0.28288	0.77626	0.28854	0.69966	0.21499	0.53185	0.26538	1.8994	0.62908	0.38695	0.32554	0.10353	0.3655	0.31258	0.021612	0.0074188	0.30098	0.11986	0.22397	0.079811	0.95631	0.47069	0.40159
0.93466	0.55624	0.051261	0.51872	1.1057	0.088189	0.63598	0	0.95673	1.2719	0.018217	0.21046	1.05	0.35295	1.2993	0.23956	0.49746	1.1452	0.38601	0.53899	0.91746	0.10189	0.12535	0.83172	0.19493	1.2232	0.55455	0.67223	0.59007	0.22643	0.56285	0.94346	0.29784	1.3596	1.0765	0.27644	0.66193	0.43994	0.18426	0.85496	0.53258	0.27149	0.072287	1.1927	0.44293	1.0713	1.1532	1.2706	0.33424
0.14735	0.45294	0.97052	0.9933	0.33017	0.18848	0.27773	0.34981	0	0.11742	0.60787	0.026001	0.78583	0.60528	0.2067	0.52111	0.17854	0.17909	0.32584	0.16852	0.1281	0.059847	0.18474	0.47131	0.03942	0.2278	0.27764	0.040218	0.2051	0.24126	0.62858	0.82143	0.35847	0.21555	0.59712	0.096851	0.90197	0.18665	0.22265	0.14632	0.38651	0.55471	0.48492	0.39145	0.56098	0.3915	0.21438	0.65753	0.40826
0.0034467	0.75125	0.37653	0.16668	0.18218	0.78774	0.27861	0.46712	0.46913	0	0.2383	0.090098	0.79928	0.089166	0.1246	0.55691	0.56721	0.33757	0.51878	0.27615	0.43497	0.317	0.2262	0.38293	0.15277	0.11959	0.78833	0.19212	0.33893	0.30772	0.87469	0.38048	0.45239	0.11204	0.78431	0.018373	0.4784	0.47998	0.34914	0.68358	0.19947	0.69288	0.48439	0.77723	0.11755	0.68981	0.77739	0.13475	0.35349
