2	7.2462	1.5865	3.4062	23.143	7.8298	5.9427	4.9533	4.2942	10.56	9.1147	4.8548	3.0489	18.156	6.8875	18.813	6.7392	0.70714	3.3548	10.697	6.7698	5.5098	9.8927	3.3198	2.8018	1.3889	4.4944	7.6589	4.2644	1.7467	0.12282	2.2548	2.8777	3.6098	25.467	4.2102	0.3163	6.3713	12.355	6.6411	4.8138	6.866	6.8465	5.1845	6.1116	2.7147	4.5437	4.498	2.0623
3.6513	2	0.27083	0.37499	5.4064	1.523	1.4837	1.1682	1.2426	2.0467	2.3691	0.86463	0.26615	3.7169	1.5837	4.5893	2.1606	0.42718	0.86447	2.25	1.0267	1.1246	2.1587	0.63901	1.0623	0.46321	0.97469	1.6355	0.99549	0.01902	0.32877	0.50986	0.68642	0.40627	6.4079	0.96685	0.10309	3.4167	2.639	1.2932	1.7318	1.8947	1.6688	1.1872	1.245	0.91765	0.81942	0.78539	0.77309
2.894	1.5314	0	0.59239	5.1952	1.6406	1.566	1.0678	0.84023	1.8395	2.3743	0.96389	0.53797	3.6917	1.2928	3.992	1.2938	0.11197	0.51974	2.1763	1.1612	1.0088	1.8254	0.66351	0.66904	0.50738	0.92537	1.6664	0.68198	0.39179	0.018149	0.48078	0.63392	0.7717	5.1042	1.0179	0.041685	1.9555	2.3025	1.4651	1.1766	1.4802	1.3622	0.89764	1.2608	0.5328	0.87111	0.97394	0.80881
2.7318	1.7053	0.29267	2.2204e-16	5.3503	1.731	1.4842	1.1632	0.91143	2.2823	2.326	1.058	0.77653	4.0508	1.5769	4.1493	1.6675	0.26738	0.63832	2.3728	1.4983	1.1295	2.0243	0.76925	0.67452	0.35586	0.88793	1.7266	0.84746	0.68699	0.098857	0.62845	0.50695	0.73218	4.9519	0.95965	0.030172	1.4601	2.5602	1.5742	1.0761	1.6655	1.3992	1.0565	1.2755	0.69346	1.0077	1.0308	0.6832
2.6857	2.3362	0.17829	0.70044	2	2.6752	1.1331	1.7033	1.6963	3.0949	1.4733	1.3769	0.72944	6.4417	1.4468	5.8116	4.2041	1.0591	1.4385	2.8097	2.0191	1.6855	3.104	0.52562	3.1858	0.24979	0.9921	1.545	1.6454	0.3781	0.31855	1.1211	0.006326	0.38959	10.058	2.6408	0.84799	1.7485	4.0149	1.9611	3.437	3.1339	2.3396	2.2765	1.9767	2.6575	0.82825	0.85231	2.9509
2.8746	1.5606	0.23788	0.60226	5.2114	2	1.6417	1.0668	0.9342	2.1769	2.2642	0.81331	0.67653	3.6436	1.714	3.9167	1.5044	0.021525	0.62018	2.2912	1.3756	1.091	1.9887	0.76876	0.57057	0.24292	0.93465	1.6257	0.90489	0.34399	0.2024	0.57359	0.45513	0.71717	4.9992	0.89639	0.044641	2.0393	2.5233	1.3828	0.96872	1.7242	1.3291	1.0595	1.2315	0.63887	0.91521	0.94259	0.57817
0.83107	0.046697	0.030225	0.064785	0.00052004	0.011257	2.2204e-16	0.019613	0.0033836	0.26453	0.44788	0.054839	0.15885	0.03701	0.13162	0.16547	0.10037	0.25696	0.092585	0.027259	0.13526	0.088078	0.0094542	0.13845	0.57732	0.046005	0.032961	0.056053	0.055136	0.053538	0.053183	0.19873	0.0034974	0.20012	0.51165	0.073379	0.14908	0.15848	0.0088395	0.016345	0.22936	0.15885	0.099791	0.13212	0.0088432	0.12441	0.0054021	0.065585	0.15985
1.2217	0.80968	0.12244	0.30623	2.485	0.90566	0.67134	0	0.48203	1.2689	1.3327	0.46496	0.33887	2.0002	0.85945	2.1363	1.1742	0.090527	0.42234	1.1522	0.82661	0.57066	1.0307	0.29765	0.29331	0.087543	0.45652	0.74646	0.60649	0.042361	0.027897	0.30838	0.23708	0.28602	2.7274	0.30796	0.056221	0.70588	1.4003	0.71599	0.60381	0.90223	0.8255	0.65316	0.58501	0.5043	0.38915	0.467	0.53158
4.0909	2.0234	0.26596	0.72592	7.0331	2.2649	2.2761	1.5145	2	2.8985	2.9396	1.3137	0.77474	5.1965	2.1312	5.5233	2.4891	0.33336	0.85386	3.0507	1.4975	1.4825	2.9005	1.0673	1.282	0.3871	1.3249	2.2124	1.3817	0.34545	0.2816	0.79612	0.75371	0.85812	7.809	1.6362	0.28813	3.0891	3.4208	1.9309	2.125	2.4705	2.014	1.3804	1.7982	0.91193	1.2067	1.2897	1.4002
1.8748	1.7461	0.034435	0.49013	3.889	1.29	1.1701	0.86319	0.62459	0	1.1853	0.75766	0.48227	3.3008	0.68339	3.261	1.5773	0.62786	0.54373	1.678	1.0231	0.78388	1.0938	0.79301	1.7553	0.23595	0.48623	1.1172	0.37917	0.30066	0.37042	0.32535	0.402	0.32653	4.3516	1.3421	0.043551	0.45288	1.7192	1.2388	0.8464	1.2727	0.9983	1.0752	0.95791	0.88484	0.82461	0.56621	1.3765
6.3479	3.4149	0.18201	1.5909	11.924	3.9863	3.2004	2.7619	2.4704	5.6875	2	2.2022	1.6777	9.3698	5.0077	10.136	5.9011	0.51324	1.9152	5.721	3.6115	3.1453	5.3539	1.9516	1.2816	0.01225	2.2077	3.476	2.9385	0.42064	0.70321	2.1713	0.62617	0.80009	13.866	2.6874	0.24742	4.8881	6.8699	3.2886	3.6546	5.5121	3.7557	3.2055	3.1004	2.2108	2.0051	2.1641	1.8952
