0.98888	0.07034	0.14413	0.094135	0.091559	0.071783	0.18474	0.13252	0.35266	0.074942	0.09871	0.082789	0.14558	0.86182	0.093274	0.13525	0.083392	0.068586	0.20499	0.15908	0.094728	0.09628	0.13806	0.074423	0.35632	0.17522	0.17937	0.21454	0.22393	0.087391	0.11592	0.14368	0.098292	0.11243	0.13114	0.25508	0.1024	0.068408	0.16255	0.14535	0.19849	0.4712	0.20296	0.18252	0.44445	0.19242	0.17642	0.10079	0.13371
0.056665	1	0.17119	0.12582	0.08648	0.41337	0.051097	0.034402	0.077162	0.062923	0.043011	0.11681	0.17669	0.62784	0.12014	0.1468	0.10587	0.086732	0.13063	0.067929	0.095416	0.10144	0.070859	0.097131	0.098048	0.15569	0.092118	0.1035	0.18827	0.11127	0.15916	0.08215	0.20329	0.12136	0.082682	0.11193	0.27551	0.14258	0.22815	0.11129	0.47582	0.098312	0.096803	0.14089	0.11002	0.20067	0.15671	0.13838	0.38571
0.10675	0.074603	1	0.064172	0.49078	0.91486	0.32429	0.12714	0.054319	0.097351	0.10053	0.1553	0.14461	2.4772	0.15305	0.27031	0.11508	0.17032	0.16663	0.13964	0.15057	0.085015	0.083736	0.18189	0.05205	0.17128	0.10287	0.15661	0.045087	0.1089	0.15018	0.11391	0.24845	0.10698	0.056152	0.092172	0.10256	0.2157	0.13845	0.12806	0.084652	0.14421	0.088962	0.085907	0.074809	0.049202	0.14528	0.10333	0.12955
0.10385	0.083952	0.16696	1	0.17381	0.10939	0.1019	0.092003	0.12143	0.065082	0.069571	0.14737	0.15944	0.20035	0.13246	0.23347	0.19928	0.10113	0.10298	0.069634	0.060187	0.16854	0.077649	0.09848	0.11158	0.085518	0.2196	0.21079	0.12298	0.51814	0.14923	0.26978	0.10032	0.091418	0.057049	0.13784	0.077511	0.13263	0.11709	0.066615	0.24401	0.1373	0.11538	0.083291	0.11361	0.073964	0.18708	0.084824	0.041989
0.094819	0.10459	0.15134	0.096256	1	0.34286	0.097264	0.10348	0.099673	0.089791	0.12724	0.11075	0.095267	1.1582	0.33111	0.14384	0.10667	0.10242	0.092066	0.21981	0.062419	0.093222	0.22515	0.13244	0.08377	0.14965	0.069489	0.18398	0.10572	0.069634	0.088613	0.2835	0.07157	0.12418	0.11241	0.15052	0.12888	0.12471	0.093511	0.061942	0.14335	0.07957	0.063174	0.086906	0.057021	0.074205	0.16449	0.070633	0.097331
0.072824	0.066278	0.083218	0.11152	0.66156	1	0.053364	0.044143	0.12086	0.10703	0.066351	0.13444	0.062218	0.11478	0.17219	0.10447	0.14809	0.14853	0.097358	0.10862	0.073948	0.081222	0.086171	0.080954	0.13134	0.10286	0.11368	0.080093	0.073668	0.12781	0.12325	0.16364	0.25947	0.082375	0.11636	0.12947	0.04799	0.086292	0.12948	0.07513	0.1059	0.074097	0.10626	0.084761	0.06851	0.1186	0.14633	0.094375	0.080082
0.15159	0.086226	0.19381	0.083708	0.15365	0.15019	0.99693	0.092834	0.11447	0.085693	0.20122	0.047793	0.12217	1.1382	0.092091	0.064244	0.17263	0.087285	0.072639	0.19603	0.13043	0.098048	0.12217	0.15207	0.14181	0.11909	0.1684	0.052255	0.059882	0.11437	0.095438	0.1964	0.18037	0.132	0.085677	0.084695	0.074929	0.10946	0.10025	0.083563	0.12767	0.10162	0.1079	0.1004	0.11735	0.14153	0.085892	0.075272	0.12503
0.1485	0.089373	0.079378	0.10931	0.066557	0.44161	0.08571	0.96837	0.15205	0.11168	0.12109	0.073219	0.071652	1.9362	0.085419	0.18377	0.14303	0.11717	0.098295	0.086666	0.06185	0.063607	0.078777	0.036841	0.23349	0.13269	0.077294	0.10173	0.14203	0.073028	0.069275	0.054165	0.081457	0.099035	0.090564	0.23043	0.084686	0.091455	0.04783	0.050836	0.067434	0.1696	0.12889	0.16558	0.15203	0.10173	0.053388	0.075671	0.1488
0.33785	0.074772	0.1953	0.095429	0.12487	0.1191	0.15872	0.053602	1	0.0725	0.16266	0.13817	0.16643	1.0794	0.091149	0.23505	0.12707	0.095002	0.37756	0.091494	0.10806	0.10939	0.056803	0.059119	0.41814	0.073954	0.15779	0.076146	0.32958	0.11549	0.1384	0.21371	0.093364	0.049835	0.1139	0.17564	0.059863	0.098808	0.16947	0.19699	0.072411	0.33323	0.18752	0.21304	0.37792	0.14907	0.17745	0.14482	0.15588
0.095437	0.098901	0.082307	0.16839	0.12848	0.75101	0.21449	0.08389	0.079595	0.99271	0.067093	0.071738	0.096093	3.3334	0.14504	0.34496	0.10286	0.072166	0.1403	0.11799	0.092643	0.08458	0.081013	0.15897	0.04574	0.13691	0.039966	0.17579	0.11349	0.070345	0.16371	0.18758	0.72588	0.19726	0.066117	0.14832	0.13131	0.063307	0.095059	0.076045	0.12153	0.11812	0.067326	0.057031	0.098438	0.062218	0.11139	0.12002	0.095876
