10.458	9.9094	8.1417	1.1452	16.174	6.7892	7.9709	0.85679	11.048	6.8562	7.4837	14.7	0.62045	3.9657	5.812	1.5571	0.82588	5.2841	18.389	8.6303	2.8245	25.653	1.0811	4.8608	2.0672	15.729	8.48	4.0704	5.8249	0.79135	8.6616	13.544	9.6555	6.1587	21.574	6.0832	5.5043	16.644	0.095601	2.941	12.991	10.468	2.7153	2.3301	3.0066	0.71071	3.9559	6.3787	4.3336
17.472	9.5034	11.022	9.277	2.7759	3.5206	0.96049	4.043	9.3091	3.8144	3.5146	14.806	6.9277	4.305	7.8406	2.0654	3.5441	2.9546	3.6132	17.499	2.5355	27.992	4.1459	0.66322	15.116	4.2125	0.58676	8.7241	1.6161	3.7502	6.5557	9.0894	8.1515	4.6836	2.3849	8.8301	5.465	8.652	0.8598	4.5937	0.06434	5.232	14.542	0.12484	0.50578	10.563	6.2301	11.285	1.2107
9.6686	9.8069	10.248	1.5319	10.458	6.6935	1.8867	1.4913	1.2191	7.2432	4.7695	15.97	2.9577	2.4101	3.2814	0.71721	4.2206	4.232	8.3544	12.76	7.5628	19.128	2.1165	0.96134	2.2946	6.7807	7.2019	9.9607	5.1495	1.6783	8.4698	14.626	6.6722	11.186	7.6403	9.9686	4.7133	11.641	0.14514	4.2917	15.064	2.7054	12.871	0.66183	1.7477	3.5058	5.7794	4.1635	5.2603
16.949	7.6242	11.211	13.461	4.9034	4.2173	5.2695	11.218	14.004	2.8916	6.6149	6.8222	9.5337	12.908	16.97	0.0082974	1.0972	0.6017	8.2629	21.252	4.1803	17.528	9.1707	0.64974	9.9486	2.1759	11.174	6.6232	2.5101	6.3886	3.9215	0.34128	7.4548	3.6201	2.6083	5.5453	3.491	0.37372	0.66278	5.1703	13.716	9.8663	12.582	0.5104	7.0198	17.224	7.0012	21.371	1.0478
21.635	9.8419	16.433	11.889	5.7138	7.2781	3.4277	4.575	18.55	6.2514	5.1071	19.333	7.3211	11.147	14.236	0.065759	8.6171	5.3891	1.8611	23.494	4.4619	29.68	8.0754	1.5972	14.436	9.1715	0.40345	15.481	1.8915	6.8073	6.2631	9.9173	9.0595	10.215	5.8548	13.013	5.3939	6.5723	0.71997	7.6903	2.8887	9.9932	24.31	1.4488	3.0451	14.55	8.7366	18.898	4.6462
6.0026	7.0269	9.3186	2.8241	0.71261	1.1786	3.6696	2.2366	12.213	1.2754	0.28903	4.8313	4.3432	6.3035	11.544	1.2463	3.8406	2.3481	5.0585	13.19	8.8669	6.8968	5.5588	1.2687	0.19701	1.1369	3.3073	10.564	1.5336	2.1423	0.49961	7.0792	3.5823	7.3678	3.0235	4.2223	1.5368	3.6278	2.0064	6.1262	5.5289	4.0754	11.53	5.4939	3.3762	6.3178	4.5666	9.6296	2.5462
23.125	2.1115	8.0396	12.798	10.82	4.8255	1.1312	2.4715	17.37	2.2441	5.4697	15.702	6.9478	9.4796	3.6715	3.0603	6.5716	1.1944	2.5929	18.023	4.9281	24.721	4.9254	0.33	21.99	11.783	2.0987	4.6196	1.5697	5.8758	7.1361	1.8483	10.888	1.8819	5.3247	9.2173	3.6116	1.6682	3.2377	3.799	6.9386	6.5251	18.49	8.3295	2.128	13.634	2.9771	15.892	3.0961
12.942	8.045	21.435	1.9526	12.974	3.4527	0.32245	5.0755	10.496	5.3948	2.7207	17.624	1.3791	5.496	7.3891	0.1477	16.005	5.6296	14.973	14.121	13.589	23.58	3.99	2.7504	3.1321	4.8878	11.723	19.692	8.3987	4.6913	10.488	28.947	0.33353	21.007	1.7227	13.29	5.1951	12.922	3.5554	11.519	24.688	0.87422	23.765	11.467	0.59021	3.7353	7.0418	9.886	8.4427
21.469	5.8066	17.289	6.1304	7.8493	12.468	4.1201	8.4177	0.059916	11.52	6.3481	31.742	1.0951	1.4209	5.1069	5.972	12.878	9.6271	15.504	20.451	12.732	33.761	1.8599	0.18405	16.951	3.0819	13.159	6.6033	3.9714	2.3105	19.956	21.829	11.521	14.008	5.6399	21.2	9.2511	17.996	0.13688	1.9549	23.49	1.5606	26.017	6.7666	2.4727	3.8432	5.3733	3.4027	6.7765
23.848	7.5813	14.625	13.394	5.4635	5.5877	1.4663	5.9952	12.778	4.6585	5.705	18.117	7.4803	8.5623	9.4084	2.0182	6.9601	3.5844	3.0026	21.047	0.27128	32.787	5.8037	1.2911	18.929	7.3414	2.2793	9.0544	0.75633	6.0973	5.6063	8.9213	9.7421	6.3332	0.29465	11.336	6.0382	7.9751	0.11262	6.3265	3.7799	7.4029	19.539	2.2196	1.1726	14.407	6.855	16.502	3.0727
