0	0.026318	0.090906	0.054325	0.060602	0.024195	0.050926	0.039297	0.035759	0.053819	0.048688	0.034389	0.029446	0.082175	0.10489	0.067881	0.059173	0.023153	0.02673	0.018466	0.13967	0.061111	0.085902	0.051861	0.031465	0.070897	0.043519	0.023368	0.082012	0.060746	0.076771	0.030473	0.084878	0.035439	0.0081008	0.097775	0.013009	0.047334	0.011791	0.019031	0.050014	0.038412	0.078334	0.048842	0.041869	0.018814	0.032928	0.064956	0.10751
0.044314	0	0.048866	0.044793	0.028312	0.082529	0.04584	0.12052	0.089815	0.06656	0.020477	0.044061	0.071279	0.037886	0.012239	0.081082	0.067911	0.0055293	0.092461	0.05884	0.04676	0.051316	0.025669	0.060812	0.065351	0.050781	0.051709	0.081335	0.058746	0.12928	0.045561	0.089198	0.025051	0.063545	0.074224	0.041105	0.043938	0.11226	0.13023	0.089563	0.093867	0.027052	0.073936	0.039544	0.12966	0.057658	0.16381	0.050848	0.086948
0.013697	0.039267	0	0.064521	0.057212	0.0037155	0.065472	0.091858	0.030657	0.051156	0.034865	0.058024	0.016379	0.088684	0.17205	0.059582	0.11041	0.054849	0.057617	0.060812	0.079286	0.079037	0.092148	0.04209	0.060348	0.030123	0.12268	0.062048	0.048108	0.082182	0.10808	0.16576	0.10387	0.063415	0.077848	0.04017	0.079813	0.025658	0.13006	0.027408	0.046629	0.063312	0.028941	0.083508	0.082845	0.066191	0.1807	0.045039	0.099958
0.031874	0.036771	0.011676	0	0.040719	0.1068	0.094888	0.0058199	0.034989	0.030911	0.035742	0.02529	0.029138	0.028654	0.04131	0.09711	0.029863	0.054641	0.045494	0.015342	0.063392	0.069855	0.10855	0.043386	0.093591	0.028656	0.014078	0.020644	0.023365	0.015568	0.03307	0.018172	0.089087	0.063471	0.014822	0.058803	0.0094383	0.053821	0.029475	0.021037	0.034462	0.037673	0.019816	0.04158	0.10492	0.0091887	0.023191	0.049741	0.028867
0.013138	0.02126	0.050727	0.024815	0	0.048852	0.010254	0.055647	0.017266	0.083364	0.014792	0.036761	0.0091364	0.010692	0.049733	0.021784	0.040621	0.059827	0.012209	0.024075	0.084484	0.048757	0.083162	0.061986	0.050969	0.019461	0.064376	0.16012	0.054951	0.014885	0.013885	0.0298	0.06094	0.010428	0.027151	0.015467	0.061841	0.03154	0.032504	0.048255	0.027507	0.038596	0.066845	0.047426	0.023755	0.069273	0.062241	0.043297	0.054842
0.015676	0.02474	0.039287	0.1553	0.041985	0	0.059315	0.02035	0.075602	0.043999	0.031957	0.018226	0.022455	0.058702	0.011281	0.092566	0.026544	0.054273	0.017221	0.034796	0.036936	0.069971	0.068814	0.0096337	0.071176	0.075394	0.046723	0.022144	0.016599	0.10149	0.0021633	0.018393	0.043204	0.059086	0.060993	0.070342	0.042168	0.038951	0.0050865	0.059809	0.067138	0.024054	0.040493	0.02985	0.022027	0.02079	0.011118	0.062933	0.042643
0.060379	0.111	0.051474	0.078086	0.020096	0.11742	0	0.024188	0.11403	0.058181	0.018043	0.046521	0.056555	0.027481	0.030485	0.080984	0.045091	0.0041689	0.051189	0.034966	0.057603	0.018856	0.092017	0.056313	0.059026	0.030541	0.016555	0.024896	0.011742	0.078313	0.028673	0.075042	0.11342	0.02924	0.035133	0.023232	0.045847	0.095348	0.11308	0.0075864	0.052031	0.044174	0.047254	0.016099	0.11864	0.04585	0.025989	0.07093	0.051349
0.065466	0.027875	0.016864	0.037937	0.021238	0.02665	0.029953	0	0.014431	0.034211	0.020897	0.037151	0.045317	0.028263	0.056934	0.024948	0.10386	0.044075	0.048463	0.063117	0.10594	0.03856	0.038607	0.026117	0.092648	0.060711	0.083457	0.088088	0.029428	0.042975	0.098652	0.080394	0.097401	0.08889	0.040659	0.010473	0.030926	0.049396	0.056943	0.024236	0.071295	0.043434	0.080542	0.079974	0.030915	0.063923	0.017646	0.073833	0.060404
0.1093	0.044491	0.043028	0.052065	0.031772	0.067929	0.023256	0.091816	0	0.043264	0.037875	0.085846	0.045903	0.076632	0.070837	0.091516	0.18836	0.040067	0.14181	0.072322	0.092969	0.074993	0.098655	0.092768	0.19949	0.18905	0.0011139	0.021083	0.080071	0.045947	0.048001	0.05672	0.082648	0.13215	0.015132	0.068222	0.046025	0.086069	0.10659	0.048317	0.096862	0.066591	0.076353	0.059411	0.11356	0.10475	0.14619	0.024584	0.12948
0.0080058	0.068668	0.023037	0.15867	0.014289	0.050687	0.14771	0.018308	0.057388	0	0.031649	0.043996	0.08131	0.041314	0.094612	0.052103	0.020882	0.03385	0.036325	0.060297	0.075459	0.040062	0.038076	0.046728	0.073675	0.048997	0.13642	0.019926	0.036488	0.071146	0.062969	0.011062	0.093763	0.072675	0.062789	0.033033	0.06736	0.050586	0.1025	0.0050741	0.11222	0.0217	0.021598	0.043885	0.17559	0.088927	0.011339	0.071279	0.063064
0.0062899	0.031419	0.045538	0.10239	0.028346	0.045102	0.060203	0.056407	0.034401	0.084376	0	0.022388	0.03589	0.027898	0.084793	0.123	0.022611	0.019767	0.057431	0.032912	0.025624	0.057056	0.040134	0.018725	0.029983	0.09541	0.029128	0.04714	0.017822	0.037311	0.0087015	0.051816	0.10484	0.01964	0.042426	0.065957	0.013678	0.0432	0.027872	0.087863	0.12606	0.015549	0.011554	0.025447	0.035887	0.039983	0.023997	0.052616	0.072649
0.12081	0.021903	0.020161	0.041368	0.057436	0.047477	0.021792	0.012792	0.077833	0.026686	0.068559	0	0.047967	0.047616	0.038647	0.061196	0.02313	0.018605	0.049675	0.02057	0.096733	0.057896	0.091937	0.024406	0.030503	0.093059	0.081684	0.019358	0.040494	0.026322	0.022185	0.075559	0.17888	0.053552	0.046065	0.028196	0.088367	0.016428	0.049716	0.033142	0.030453	0.030144	0.026158	0.082132	0.034603	0.14224	0.053813	0.046808	0.06139
0.067224	0.038627	0.073966	0.12491	0.052412	0.12987	0.090762	0.028403	0.09807	0.029956	0.036212	0.10546	0	0.056197	0.058279	0.10056	0.042382	0.037715	0.058225	0.096217	0.033098	0.02486	0.11063	0.078745	0.069558	0.045954	0.021827	0.047775	0.028741	0.16629	0.1	0.056291	0.057008	0.095409	0.010988	0.090941	0.015573	0.044554	0.072641	0.043564	0.029773	0.040777	0.045194	0.013946	0.084565	0.04951	0.052542	0.05178	0.07835
