0	0	0.0688	0	0	0.0032	0.0004	0	0.7168	0.0016	0.0056	0	0.048	0.0036	0	0	0.0012	0	0.002	0.0008	0.0008	0	0.03	0	0	0	0	0	0.0072	0	0	0	0	0	0.0008	0	0	0	0	0	0	0.1352	0.0204	0.0196	0	0	0	0	0
0.0252	0	0.008	0	0	0	0	0	0.0024	0.2984	0	0	0	0	0	0	0	0	0.1296	0	0	0	0	0.0056	0.0008	0	0	0	0.1652	0	0.0004	0	0	0	0	0	0	0.6328	0.3812	0	0.5668	0	0.09	0.0052	0.1676	0.0256	0	0	0.0004
0	0	0.0024	0.002	0	0.006	0.0316	0	0	0.0052	0	0.0048	0.0004	0	0.0068	0	0.004	0	0.0004	0.0004	0	0	0	0.0152	0	0.0132	0.0004	0	0	0	0.006	0.0012	0	0	0	0	0	0.0124	0	0.0076	0	0	0	0	0.0004	0	0	0	0
0	0.0016	0.0516	0	0	0.0012	0.0008	0	0	0.012	0.0012	0	0	0	0.0012	0.2308	0	0	0.0004	0	0	0	0.0196	0.0012	0	0	0	0.208	0	0.9004	0	0	0.0048	0.0104	0	0	0.004	0.0008	0.0012	0.0004	0	0	0.0004	0	0	0	0.0036	0	0.1112
0.0136	0	0.0368	0	0	0.0016	0	0.0328	0	0.0004	0.002	0.0004	0.006	0	0.4184	0	0	0.2572	0	0.8972	0	0.2088	0	0.5524	0	0.296	0	0.1136	0	0	0	0.2928	0.0136	0.0032	0	0.0072	0.0004	0	0	0	0	0	0	0	0	0	0.006	0	0
0.0012	0	0.1272	0	0	0.0004	0	0	0	0.0048	0	0.0032	0.0004	0.0088	0	0.0884	0.0004	0.22	0.0004	0	0.0308	0.0096	0.0012	0.0012	0	0	0.0424	0	0	0.0004	0	0	0.0164	0	0.1784	0	0.0008	0	0	0.0204	0	0	0	0	0.0004	0	0	0	0.0052
0	0	0	0	0	0	0.0016	0.0016	0	0.0016	0	0.2228	0.0116	0	0	0	0	0	0	0	0	0.1932	0	0.0088	0	0.0112	0	0	0	0.002	0	0.0292	0.0004	0	0	0	0	0.0352	0	0	0	0	0	0	0	0.1348	0	0.0168	0
0.8012	0	0.0004	0	0	0	0	0.0104	0.0032	0.0084	0	0.0516	0.05	0	0.0056	0.0024	0	0	0	0.002	0	0.0184	0.0024	0.0012	0	0.0056	0	0	0	0	0.0056	0.0016	0	0.0008	0.0004	0	0.0136	0	0	0	0	0	0	0.0028	0	0	0.1792	0	0
0	0.0012	0.0048	0	0	0.0008	0.0008	0.0004	0	0.0072	0	0	0.0088	0	0.01	0	0.0224	0.0316	0.0748	0.0024	0	0.01	0.0004	0.0004	0	0	0	0	0.1212	0	0.0008	0.0152	0.0096	0	0	0	0.0036	0	0	0.0196	0	0	0	0.0144	0	0.0016	0	0.0052	0.0008
0.0688	0	0	0.0124	0	0	0	0	0	0	0	0	0.0048	0.0036	0	0	0	0	0	0	0	0	0	0.0748	0	0	0	0.0012	0	0	0.0004	0	0.0108	0	0.0004	0	0	0	0.0052	0	0	0	0.0904	0.0004	0	0	0	0	0.0168
0.0008	0	0.0464	0.0016	0	0.01	0.4868	0.2756	0	0	0.0028	0	0.0188	0	0	0	0	0.0572	0	0.0168	0	0	0.0012	0.0092	0.182	0.0228	0	0	0	0	0.0008	0.0012	0.0012	0.0008	0	0.038	0.7752	0.3964	0	0	0	0.0376	0.066	0	0	0	0.0028	0.0004	0
0.0244	0	0.0036	0	0	0	0.0084	0.0488	0.0012	0.0252	0.0016	0	0	0.088	0.0004	0	0	0	0	0.0448	0	0.0004	0	0	0	0.0004	0	0.008	0.0004	0.004	0.7252	0	0	0.2996	0	0	0.0032	0.0004	0.0004	0.0004	0	0.0552	0.0004	0	0	0	0.0084	0.0104	0
0.0072	0	0	0	0	0.0092	0	0	0	0.0252	0	0.02	0	0	0	0.2468	0	0	0	0	0	0	0	0.0196	0	0	0.0008	0	0.002	0	0	0.002	0	0	0.002	0.0924	0	0.1192	0	0	0	0	0	0.004	0	0	0	0.0128	0
