IC05	IC08	IC09	IC15	IC16	IC17	IC18	IC19	IC20	IC23	IC24	IC26	IC27	IC29	IC31	IC33	IC36	IC37	IC38	IC41	IC42	IC43	IC44	IC45	IC46	IC47	IC48	IC49	IC50	IC51	IC54	IC56	IC58	IC60	IC62	IC63	IC64	IC65	IC66	IC67	IC68	IC69	IC71	IC72	IC73	IC74	IC75	IC76	IC77
0.3394	-0.2875	-0.0153	-0.0387	-0.0712	-0.4515	-0.7661	1.1208	0.1054	-1.1061	-0.9922	-0.5922	0.6625	-0.9538	0.1780	0.6788	-1.2795	2.2802	-0.5479	-0.3264	1.2494	0.8202	2.0769	0.4637	0.4169	0.0158	0.3682	0.6657	-0.6865	0.4318	-0.7601	-0.2230	-0.0872	-0.8703	-0.2871	0.6111	-1.2857	-1.3888	-0.3780	-0.4353	-0.1679	-0.5462	-0.2539	-0.9699	0.2205	-1.2329	-0.0219	-0.2706	-0.1449
0.7327	0.1004	0.1005	0.0032	-0.5276	-0.4589	1.1998	0.8397	0.5606	-0.3731	1.2431	0.2940	0.0165	-0.6575	-0.0552	1.5886	-1.3366	1.3433	-0.0913	-2.0473	0.2574	0.3235	1.2894	-0.3614	-1.0896	-0.7168	-1.5552	0.0043	-1.2250	0.6445	-0.3048	-1.6307	0.1436	-0.8352	-1.7960	-1.1708	0.7848	-0.3866	0.0820	0.4629	1.1750	-1.1731	0.4278	-0.4032	-1.0513	-1.7289	-0.6734	-1.3574	-0.4504
1.6216	0.0896	0.7326	0.5478	-0.6867	-0.4467	0.4145	0.9896	0.5545	0.2467	0.9148	-0.5403	-0.2410	-1.4139	-1.3049	0.6578	-0.9740	-0.0323	-0.3203	-1.6117	1.7293	-0.2518	-0.1489	-1.2162	-1.7906	-0.1949	-1.7293	0.0967	-0.6200	-0.4347	-0.7642	-2.3430	-0.3890	-0.8764	-0.2900	-1.6147	1.9278	1.0677	-0.9297	0.5285	0.5017	-0.3309	0.3170	0.2276	-1.6128	-1.5695	-0.2864	-2.4395	0.9096
2.1222	0.6271	0.5860	-0.0155	0.0499	-0.3374	0.9307	0.9173	0.7602	0.7084	0.1558	0.3327	-0.6135	-0.8785	-0.3816	0.2689	-0.3298	0.2089	0.9062	0.8523	1.0060	0.0541	0.3508	-1.4922	-0.8702	0.4276	-0.7890	-0.4861	0.6328	-0.5389	-0.0971	-1.4252	0.6095	0.5313	1.5146	-0.8775	0.7259	1.3082	-0.5463	0.8349	-0.1947	0.2906	0.4605	1.6209	-1.0293	-0.3021	0.6596	-1.5457	1.6479
0.5150	0.1132	0.3103	1.0531	0.5626	0.7543	0.4976	1.8249	0.2363	0.2615	0.3740	-0.1274	-0.4099	0.8546	0.6725	0.3626	0.7949	0.0018	1.1305	0.1492	1.0298	0.3766	-0.4707	-1.4262	-0.0775	0.5067	-0.5913	-0.3947	1.1096	0.2568	0.3533	-0.1656	0.7090	0.3089	0.8676	-0.5028	0.2433	0.9591	-0.7611	0.8963	0.0432	0.2112	1.0625	0.9302	-1.3718	-0.6895	0.7523	-0.4044	-0.4015
1.7653	0.0688	0.6597	0.0438	0.6041	-0.0328	1.1030	2.0930	-0.1726	1.3691	0.7204	0.8577	-0.1516	1.5187	0.8685	-0.6923	0.2032	0.2643	0.3038	0.8082	1.6604	0.2979	0.1509	-0.1076	-0.2631	0.9002	-0.0372	0.0371	1.8206	-0.3851	1.6087	1.0206	0.9678	1.0374	0.5072	-0.2043	0.3661	0.8315	-0.1126	0.0184	-0.7821	0.0184	0.9062	0.6862	-1.7508	1.0282	0.6415	1.5416	-0.3519
0.7809	-1.0790	0.7044	-0.1196	0.0095	0.1274	-0.4335	2.4990	-1.2470	-0.5604	-0.7747	-0.3264	0.9481	0.3399	-0.2048	-0.9359	-0.3513	1.0342	-1.3037	-0.6572	1.2845	0.5948	1.0771	0.8021	-0.8706	-0.1706	0.9254	-0.6586	0.1951	-0.7174	0.1741	0.6693	0.3016	-0.2663	-0.4076	-0.7207	-0.6071	-0.6955	-0.7064	-0.9565	-0.4219	0.6327	-0.3012	0.0614	-0.3051	0.8334	-0.1903	1.5402	-0.3916
-1.1292	-0.4193	0.6877	1.4275	-0.9702	-0.0711	0.1206	2.8704	-1.4744	-1.5048	-1.2505	-1.3361	1.0954	0.2932	0.0118	0.2794	-0.0798	1.1052	-1.0874	-0.9402	0.4127	0.7526	2.2220	-0.0447	-0.7914	-1.1023	0.6764	-0.0328	-0.8584	-0.4182	-0.6314	-0.0790	0.4985	-0.3013	-0.5410	-0.6650	-0.2729	-2.2082	-0.9295	-0.2610	0.4121	0.0355	0.6321	-1.2960	0.6404	0.3530	-0.4455	1.1952	-1.5220
-1.6273	0.3806	-0.2396	1.0474	-2.0718	-0.1234	-0.1109	1.4181	-1.3896	1.2943	0.2675	-2.7799	0.7107	0.8459	-1.3847	-1.0263	-0.2436	0.2070	-1.1065	-0.8054	0.9499	0.1823	0.2624	-0.9441	-0.6869	-0.1944	0.2715	0.4213	-0.2364	-0.0238	-1.6379	-2.2618	-1.1355	-0.7815	-0.3415	-0.2100	0.7285	-0.0497	0.3651	-0.2477	0.8774	-0.0415	0.8188	-1.4386	1.5829	-0.8638	-0.1423	1.3036	0.5452
-0.5587	0.6089	-1.0904	-0.8961	0.3383	-1.2425	-1.4131	-2.9604	0.4382	1.1422	0.2155	-0.1873	-1.5162	0.7193	-0.7013	-1.1998	0.2186	-1.0976	-1.5652	0.8135	0.1214	-1.2622	-1.0257	-0.6904	-0.0268	0.4124	-0.1181	-1.5119	0.4023	-0.1574	-1.3372	0.9420	-0.8356	-0.8008	0.5108	-0.4841	0.1884	1.1317	1.5405	0.0780	-0.2243	-0.8436	0.0430	1.0560	1.7471	0.9238	0.4013	0.6161	1.3466
-1.1861	0.7135	-0.3392	-1.2262	1.3284	-1.5503	-1.3730	-3.1016	0.4349	0.9267	-1.0394	-0.2660	-2.2234	0.7248	-0.0988	-0.6205	0.5320	-1.5721	-0.8469	0.6526	-0.4998	-1.2876	-0.8952	-0.1497	0.9920	0.1305	0.9961	-0.6640	-0.0754	-0.4445	-1.2829	0.6016	-0.2776	-1.7268	-0.2136	-0.1406	-0.9090	1.0610	1.7378	0.1526	0.0710	-1.4335	0.7723	2.0182	2.0310	1.7259	0.6783	-0.5148	1.5173
0.1393	0.2509	0.4264	-0.2542	0.9727	-0.2849	-0.3807	-2.2859	-0.9407	-1.0193	-0.5463	-0.5412	-0.5177	1.0769	-0.1568	-0.1381	0.7028	-0.1999	-0.5785	-0.0545	-1.0057	0.0204	-0.5666	1.2023	1.5021	1.4003	1.1216	0.2574	-1.5784	0.8449	-1.1863	-0.3319	0.7002	-1.5862	-1.0054	0.5175	-0.5141	0.9949	1.7534	0.5987	1.0057	-2.2734	1.1295	0.9633	2.2617	1.0555	0.8500	-1.1658	0.8395
-0.1443	-0.7167	0.4676	0.1397	0.4530	-0.3891	-1.1852	-1.9653	-0.9509	-0.1908	-1.0704	-0.3604	0.1345	0.4882	-0.5951	0.2597	0.8442	-0.4796	-1.7609	-1.0850	-0.1484	0.3898	-0.3033	1.9634	1.2825	0.4402	0.7568	0.2155	-1.2355	1.5912	-1.4786	-0.5985	0.6238	-0.9770	-1.1146	0.8774	-1.0039	0.8649	2.4172	-0.1797	1.2094	-1.7164	1.1831	0.9676	2.0007	1.3169	1.0501	-1.2919	0.7335
-1.4438	-0.0412	-0.0724	-0.8239	0.7633	0.0045	0.4967	-1.8962	-1.3869	0.6601	0.2750	0.9411	-0.2603	0.6076	-0.1867	0.4365	0.0161	-0.7608	-1.2929	-1.4209	-0.5307	0.4632	-0.0833	1.3284	1.5907	-0.4110	0.0753	-1.0543	-0.8496	1.1338	-1.5598	-0.7977	0.1841	-0.6361	-1.5918	0.2833	0.9958	0.4485	2.6330	0.1320	1.5390	-1.1666	1.3827	1.2225	2.2133	1.9677	0.6557	-1.0955	0.9858
-1.3177	0.2880	-0.6688	-1.3688	-0.1283	0.9697	-1.2091	-1.2549	-1.3062	1.5163	-0.2082	-0.3448	-0.2338	0.6032	-0.7604	-0.6022	0.2960	-1.3984	-1.4064	-1.2417	0.1071	-0.6195	-2.4276	0.3085	1.0112	-1.2670	-0.6403	-0.9634	-1.0730	0.4471	-1.3637	-1.1441	-0.3745	-1.3401	-0.9787	0.6210	0.8944	1.4801	2.0314	0.3075	1.2681	0.2570	0.7557	1.2803	2.5418	1.0150	0.9053	-1.5284	0.8371
-0.2769	1.0994	-0.3941	-1.0832	0.4213	-0.1185	-0.6833	-1.6478	-1.6658	0.6176	0.1439	-0.1847	-1.4014	0.7503	-0.5375	-0.1248	0.9743	-1.4813	-0.5426	0.1803	-1.2615	-1.0831	-2.2901	-0.2969	1.6772	-0.9168	-0.3398	-0.0472	-2.1656	0.3093	-0.3822	-0.4574	0.1823	-0.3947	1.0266	1.5284	-0.0536	1.3663	2.2179	0.7361	0.6674	-0.1283	0.7453	1.1787	2.7208	1.7260	1.2553	-1.7138	1.0394
-0.0555	0.1730	0.4035	0.9579	-0.2329	1.0887	-1.5539	-1.4545	-2.4050	1.3809	0.3417	-0.0025	0.3679	-0.2591	-0.8736	0.9359	0.5313	-2.0517	-1.1805	-1.0978	-1.1685	-1.2260	-2.4752	-0.0483	1.5766	-1.1530	-1.6172	-0.2908	-1.2865	1.4047	-0.9685	-0.3929	-0.6905	-0.4082	0.6067	0.1053	0.4475	1.4354	2.3936	0.9497	0.6834	0.8825	-0.4309	1.0278	1.7589	1.0186	0.6638	-1.8714	1.4548
-1.1055	-0.0566	0.9571	-0.2896	-0.8982	0.2074	0.2268	-1.7474	-1.2454	0.6815	0.3480	-0.0033	0.4232	0.4000	0.0426	1.1067	-0.1078	-0.1736	-0.6278	0.2757	-0.4232	-0.8956	-0.9987	0.1368	1.5376	-1.0499	-0.2284	1.0922	-0.1862	0.4983	0.0734	0.1157	-0.1787	0.6021	0.5510	1.3330	-0.7585	0.8411	2.1843	0.9664	0.0803	-0.2454	-0.1629	1.3901	1.8239	1.1794	0.7004	0.1998	0.5784
-0.1771	-0.0304	-0.5079	-1.0308	-0.6097	-0.4496	0.0077	-1.2305	-1.2119	0.9630	0.7043	0.0869	0.1576	-0.2407	-0.3013	-0.2126	-1.5645	-0.4473	-1.2105	0.5923	0.3358	-0.5887	-0.8675	0.5350	-0.0052	-0.2212	0.2698	-0.7133	0.0862	-0.5942	0.3797	-0.2853	0.0046	0.5565	-0.1703	-0.2253	0.0285	0.6062	0.8622	-0.1203	-0.1996	0.7847	-0.5891	1.1279	0.6844	1.4488	0.0799	0.7797	0.5628
-0.2092	-0.7325	-0.3995	-0.1302	-1.6518	-0.2601	-0.8592	-1.3118	-0.4161	-0.2602	-0.2928	-0.0916	-0.0891	-0.5058	-1.0146	-0.3228	-0.9505	0.0659	-1.1742	-0.0721	-0.0680	0.4279	-0.4015	1.5592	-0.4540	-0.4860	1.6212	-0.4547	-0.7402	-0.8313	-0.4533	-0.6827	-0.3875	-0.0118	0.1489	-0.3838	-0.1619	-0.7806	-0.2076	-0.4838	-0.3374	0.3364	-1.1049	-0.3474	0.1904	-1.3886	-0.9929	0.0837	0.0721
-1.4632	-1.3661	-1.3461	-0.5399	-1.4715	0.0199	-0.8116	-1.3884	0.1554	-0.9582	0.4471	-0.3639	-0.2319	-1.0089	-0.5686	0.3977	-1.4395	-0.7804	-1.3921	-1.1301	-0.7638	-0.0574	0.6260	0.5532	-1.7519	-1.0747	0.0472	-0.3286	-0.8163	-0.5832	-1.1646	0.1756	-0.7614	-0.6411	-0.8240	-1.0168	1.0058	-1.1868	-1.8010	-0.9347	0.1839	-0.7135	-1.0359	-0.3845	-1.0446	-1.3250	-0.8570	-0.7567	-1.0217
-0.9841	-0.2656	-0.4514	-1.6473	0.2566	-0.3854	-0.3607	-1.0229	-0.5757	-0.6150	0.0030	-0.8200	-1.5095	-0.5683	0.0912	0.4408	-0.1459	0.0751	-0.6391	0.2915	-0.5356	-0.4283	-0.3923	-0.6029	0.8652	0.5748	-1.1815	0.2595	-1.0504	0.0120	-1.0609	0.4472	-0.3107	-0.1905	-1.0440	-0.3464	0.0360	-0.0776	-0.5878	-0.2025	-0.1753	-0.2585	-0.7748	-0.5119	-0.6648	1.4279	0.0645	-0.8310	0.1269
-2.0415	0.2719	0.0836	-0.5344	0.1183	1.0599	0.3524	-1.0563	-0.9542	-0.5974	0.6637	-0.4918	-1.2400	-0.6513	0.6109	0.1070	0.2235	-0.6687	-0.8895	0.0370	-0.2561	-0.0644	-0.6539	-0.2888	1.4441	0.9280	-0.1877	0.6058	-0.6164	0.6736	-0.8188	0.1687	-0.3657	0.2540	-0.7318	0.7048	0.2937	-0.2631	0.1832	0.1344	0.5325	-0.3434	-0.6103	-0.8298	0.2481	1.8503	0.3842	0.2809	-0.4362
-1.4245	0.9876	-0.5423	-0.3321	-0.5671	-0.1266	1.4418	-0.5754	-1.3897	-0.0099	1.1763	0.3735	-1.5801	-0.9934	1.1587	-0.8465	-0.8711	0.1155	-1.2486	0.4744	-1.9831	-1.5681	0.5968	-0.7528	0.2447	-0.0873	-0.5042	-0.3683	-0.3500	0.3251	0.5505	0.5961	0.4795	0.5706	-1.5118	-0.0438	0.3708	0.0490	-0.2389	0.0999	-0.0475	-0.8858	0.4646	-0.5938	-0.2178	2.1078	0.0076	0.9780	0.2936
-1.0283	-0.7321	-0.4024	-0.3785	-0.6628	-1.6344	0.1375	-0.0632	-1.0148	-0.5100	0.0316	0.0144	-1.6602	-1.7613	-0.1404	-1.5243	-1.1082	-0.0054	-1.0376	-1.0755	-1.8659	-1.2335	-0.4036	-0.2269	-1.0662	-1.2998	0.5975	0.2279	-0.2338	-0.3497	0.1167	0.5502	-0.6408	-0.3135	-0.8847	-0.9708	-0.2146	-0.4025	-1.1991	-0.7064	-1.0161	-0.2884	-0.4612	-0.6142	-0.8850	-0.3318	-0.9377	0.6122	-0.3924
-0.4325	-0.7675	0.3170	-0.7117	0.5349	-0.5746	-0.1021	0.2263	-0.0285	0.1039	-1.7567	-0.0614	-0.6209	-1.9442	0.3191	-0.8946	0.4755	0.2803	-0.3972	-0.0147	-0.6906	-0.7286	0.9722	-0.1281	-0.8746	-0.1730	0.7493	1.7619	-0.0828	-0.9266	0.6000	0.7409	-0.4460	0.0228	-0.4490	-0.3520	-1.7069	-0.8662	-0.5847	-0.2728	-1.3599	-0.0604	-0.6177	-0.8095	0.0617	-1.3343	-1.1340	0.2235	-0.5148
0.4426	-0.1977	1.2458	0.1122	0.3215	-0.8876	-0.2749	0.4089	-0.2338	-0.8549	-0.8909	1.3943	1.4016	0.0684	1.2539	-0.3400	0.6461	0.0728	-0.1116	0.1588	-0.9889	-0.3278	0.6836	0.3014	-1.0993	0.0692	0.9750	1.3613	-0.0212	-0.8707	1.4349	0.7788	-0.5068	1.2863	-0.5566	0.0929	-1.2575	-0.6864	-0.1183	0.7786	-0.5420	-0.9145	-0.4567	-0.7954	0.9716	-0.1672	0.0163	0.0923	-0.2797
-0.4801	-0.0016	1.1374	1.5265	-0.1839	-0.5852	-0.5780	0.9254	-0.5872	-0.5933	-1.0519	0.5707	2.2062	0.9931	0.9567	0.4423	1.3754	-0.9299	0.0949	-0.3957	0.2474	0.1647	1.0517	0.5424	-1.3668	-0.2469	0.9503	1.4593	0.0879	0.5968	1.2694	-0.1926	-0.8886	1.6442	0.0843	0.3508	-1.2895	-1.1413	-0.0789	0.5551	0.3096	-0.4458	-0.4776	-0.8557	0.4287	0.3974	0.6237	-0.1157	-0.0348
-1.4691	1.0494	-0.0838	0.7934	-0.3431	0.2615	0.8305	1.1263	0.1129	0.1618	0.5063	-0.4876	2.3535	1.4233	0.5042	-0.0736	0.6378	-1.2799	0.8873	-0.8935	-0.5612	0.1119	0.6775	0.5781	-1.5785	0.0103	0.7333	0.7142	0.6749	1.7626	0.5364	-1.6426	-1.1614	1.7604	0.2142	0.5919	0.7343	-0.2319	0.1425	0.8944	1.1488	0.3108	-0.2116	-0.5982	0.1317	-0.1667	-0.1181	0.8043	-0.1331
-0.6538	0.7025	-1.3638	-0.6751	-0.5010	0.7220	0.9645	1.3165	1.4823	0.5079	0.9730	-1.0371	0.3750	0.7273	-0.1423	-0.9558	-0.7251	0.2924	0.3552	-0.7085	-0.2051	0.1278	-0.2126	-0.0153	-2.3041	0.7115	0.1126	0.5855	0.2063	1.6686	-0.2231	-1.5667	-0.4548	-0.1123	0.0802	-0.0506	1.0042	0.7475	-0.4752	1.3323	0.3897	1.0883	-0.3971	0.1888	-1.0577	-0.7825	-0.6820	1.0835	0.1422
0.7614	-0.1501	-1.7523	-1.7560	-0.9731	0.3836	0.0755	1.2449	1.4913	0.9431	1.2229	-0.6247	-0.9278	-1.3992	-0.6440	-1.4861	-1.3991	0.1848	0.0858	-0.3131	0.3546	-0.8878	-0.8281	-0.0582	-3.3864	-0.1727	-0.2329	-0.8402	0.9354	0.5074	0.3930	-0.0181	0.5636	-0.4752	0.5379	-1.6008	1.0174	0.9299	-1.0960	0.3850	-1.2157	0.2852	-0.9119	0.8896	-2.2368	-0.7003	-0.7080	1.5461	-0.1486
0.7541	-1.0185	-0.1625	-0.7865	0.2519	1.1465	-1.4798	0.5540	0.7227	-0.0558	-0.9141	0.0990	-0.7052	-1.6651	-0.5933	-0.7849	-0.5500	-0.2933	0.1239	0.2078	0.7708	-0.9331	0.3805	-0.8995	-2.6979	-0.0567	-0.0751	1.1887	0.2566	0.2899	0.5368	0.0811	-0.9678	0.4088	0.9770	-0.3856	-1.0328	-0.6062	-1.2065	0.0240	-2.0711	-1.7743	-0.5896	0.4080	-0.4585	0.6454	-0.6541	0.5570	0.5115
-0.1515	-0.1113	0.4992	-0.8346	0.4859	0.2446	-0.3551	0.9883	1.6630	-1.3232	-1.0158	1.1186	-0.3346	-0.4317	0.6467	-0.0750	0.1299	0.2937	1.3684	0.3539	1.1561	0.3207	0.8314	-0.2946	-0.8575	0.2590	1.1744	1.5915	0.1520	0.0182	0.3172	0.1462	-0.3794	1.0504	1.4413	1.4994	-1.2784	-1.0447	-0.2195	0.7812	-0.5024	-0.4222	-0.2312	-0.4827	0.3922	0.5502	0.2276	1.0916	-0.5003
-1.3080	-0.2230	-0.0208	0.7764	-0.7830	-0.0335	-0.3808	0.6217	1.1757	0.4782	-0.4099	-0.6250	0.4337	0.1916	0.0374	1.2914	0.1441	0.6940	2.4718	-0.2000	1.6260	0.8654	0.1471	-0.5543	0.5823	-0.8702	1.1321	-0.2372	0.7570	0.4560	0.2823	-0.1754	-0.1695	0.3559	1.0040	1.0666	-0.6095	-1.5028	-0.4493	-0.0522	-0.0369	1.4432	-0.1926	-1.2865	-0.7770	-0.9001	-0.6861	1.0670	-1.2420
-0.1230	-0.5871	-0.1335	0.5041	-1.1602	0.4020	-1.9559	0.0820	1.6164	1.0233	0.2202	0.3144	-0.0757	0.3903	-0.3108	1.2133	-0.3845	0.4412	2.0151	-0.0092	1.2936	-0.8173	-0.5987	-0.2909	0.0397	-0.6578	-0.4276	-1.4425	0.1023	-0.6016	0.9964	-0.3620	-0.0948	0.5294	1.0206	0.1077	0.4257	0.2883	-1.2772	-0.7587	-1.3113	1.1549	-0.9869	-0.0705	-1.0682	-0.8260	-0.2315	0.1631	-0.7989
0.0036	-0.6966	0.7242	0.8160	-0.2928	1.3978	-1.7392	0.1454	1.5235	0.6316	-0.7088	0.8778	0.0123	0.0807	0.4382	1.1387	0.6398	-0.1526	0.5498	-0.4512	0.6630	-1.2726	0.5827	-0.0353	-0.0750	-0.4814	-1.4141	-1.0083	0.6106	-1.1050	1.1458	-0.4540	-0.7896	0.6148	0.6944	-0.0729	-0.2434	0.6596	-1.1448	0.2885	-0.9328	0.2391	-0.1858	0.1534	-1.7080	-0.6782	-0.1513	-1.1338	-0.8714
0.8414	-0.1657	1.4736	-0.2696	-0.2504	-0.4265	-0.1765	0.4064	0.9502	-0.3747	-0.4930	1.1822	-0.1277	0.8789	0.6295	0.0975	1.5245	0.2498	0.8895	-0.7322	0.0278	-0.1260	0.2476	0.3280	0.4937	-0.7651	-0.1154	-0.4438	0.9633	-0.5648	1.0404	-1.4408	-1.1275	1.2745	0.1570	1.1813	-0.2594	0.7843	0.3494	1.0513	-0.4032	0.2319	0.7323	-0.6668	-0.7892	-1.4223	0.1129	-1.6280	-0.5888
2.3650	-0.0150	1.8212	0.8962	0.5831	0.3936	0.4687	-0.0857	1.1366	0.0648	-0.9398	1.9779	0.8599	1.0497	0.4214	0.6875	1.0651	-0.5277	0.6166	-0.6983	-0.6961	-0.3167	1.1731	0.0648	0.2212	0.1058	0.1622	1.7718	1.3044	0.8258	1.1655	-1.2215	-0.6935	1.4411	-0.7342	1.2593	-0.7588	0.4157	0.3781	0.6381	0.0337	-1.2431	1.3117	-0.2604	0.2316	-0.6650	0.6541	-2.0185	-0.2809
1.9771	-0.3524	2.4293	2.1954	0.6666	0.0790	0.5406	0.2122	-0.1103	0.1028	0.1185	1.6308	2.3080	0.6772	0.4777	1.7451	0.5274	-1.0179	0.9339	-1.7252	-1.8104	0.8313	0.7766	0.6704	0.2441	-0.9014	-1.8929	0.7470	0.9666	1.5795	0.4021	-0.0716	-1.1268	1.4304	-1.5725	0.0470	0.5217	0.1054	0.3535	0.7887	1.4843	-1.4687	1.5313	0.0189	-0.0602	-0.5236	-0.0559	-2.3380	-1.5649
1.1262	0.0474	1.9035	1.7160	0.1735	-0.6995	0.1415	0.5708	-0.0562	-0.3747	0.0364	0.1567	1.2536	-0.1177	-0.0947	1.6531	0.5450	-0.4892	1.4957	-1.4152	-0.1565	1.4245	0.0340	0.2169	0.1163	-0.9567	-1.7426	0.7404	1.1405	0.7491	-0.6322	0.1446	-0.9049	0.4324	-0.8687	-0.1346	0.1901	0.4524	0.2862	0.2023	1.5734	-0.6033	1.1108	0.4596	-0.0121	-0.5914	-0.3219	-1.2010	-1.8320
