IC05	IC08	IC09	IC15	IC16	IC17	IC18	IC19	IC20	IC23	IC24	IC26	IC27	IC29	IC31	IC33	IC36	IC37	IC38	IC41	IC42	IC43	IC44	IC45	IC46	IC47	IC48	IC49	IC50	IC51	IC54	IC56	IC58	IC60	IC62	IC63	IC64	IC65	IC66	IC67	IC68	IC69	IC71	IC72	IC73	IC74	IC75	IC76	IC77
-0.9798	-1.3651	-1.5154	-0.6068	-1.3275	-0.2641	1.1446	1.4463	-0.3359	-0.3574	-2.1502	-0.6360	-0.8959	-1.4281	-1.5181	-0.6536	0.1103	-0.2797	-0.1445	-1.2837	-1.5268	-0.5320	-0.9610	-1.3739	-0.0885	-0.6664	-0.5004	-0.4312	-1.2209	-1.1375	-0.5780	-0.5589	-0.9798	-0.1842	-0.0957	0.5557	-0.1638	-0.6236	0.1017	0.6798	-2.0823	0.7056	-0.8914	-0.0651	-1.0361	0.4410	-0.6740	-0.7823	0.5996
-1.8930	-0.9402	-1.3221	-1.0776	-0.8363	-0.8457	-0.0960	1.0094	-1.1606	-1.1112	-0.8100	-0.9777	-1.4125	-1.7596	-1.2545	-0.1385	-0.8126	-1.3796	-0.3828	-0.8352	-1.5656	-0.6818	0.2901	-1.4599	-0.3376	-0.1369	0.0609	-0.8601	-1.3655	-1.0555	-0.3529	0.1690	-1.0646	-0.1806	-0.1263	0.6205	-1.0251	-0.7144	-1.1162	-0.0412	-0.3010	-0.2279	0.1327	-0.6641	-0.9303	-0.0616	0.2241	-0.6568	-0.5923
-0.2677	-1.2154	-0.7399	-1.2938	-0.3004	-1.7530	1.0338	1.5858	-0.9194	-0.6249	-1.6288	0.5908	-1.2033	-1.0106	-0.7803	-0.4741	-0.3607	-0.3801	-0.1060	-0.8944	-1.3311	-0.3906	0.3421	-1.5569	0.7204	-0.2559	-0.6141	0.2323	-1.5225	-0.5355	-0.7393	0.1222	-0.6892	-0.2923	-0.7883	1.3928	-1.4390	-1.0333	-0.8964	-0.1118	-0.8324	-0.4022	-0.8226	-0.6719	-1.0626	-0.2697	0.9071	-1.2342	0.3281
2.0506	0.2636	-0.6483	-1.1225	1.0562	-1.5387	0.9977	0.9508	1.1954	0.2244	-0.5042	2.2263	-1.5726	0.6018	-0.7323	-0.3927	0.2233	0.8433	1.6919	0.3531	-1.4327	-0.0151	2.0284	0.7962	0.1663	-2.2519	-1.6917	-0.0252	0.3785	1.5639	-0.5064	0.2822	-0.7108	-0.5396	-0.3772	0.7750	-0.3527	-1.2730	0.1984	-0.1715	-0.9125	-0.7204	-1.2244	-0.3200	-0.4499	1.9176	0.3710	-0.4233	1.2511
0.9961	0.8447	0.8724	-0.6546	1.0053	-0.7481	0.4495	1.4325	-0.2293	0.2273	-0.3461	1.1504	-0.8354	0.7152	-0.2199	-0.2069	1.1979	0.2672	1.2950	0.4889	1.0038	0.9559	0.0180	0.2731	0.3866	0.4619	-1.2654	0.1405	1.0207	-0.0677	2.1647	-0.9890	0.3851	0.0875	-0.3790	0.9180	-1.1285	0.9819	0.1825	0.1188	0.2711	0.5762	0.4017	0.0703	-0.4620	-1.4063	-1.1275	-0.8779	0.4490
-0.0933	1.7959	1.1239	1.4789	0.6522	-0.1767	-0.0837	2.7410	-0.6267	1.8334	-0.7572	2.1511	0.2732	1.5202	0.6846	0.1047	0.0719	-0.8840	0.4969	-0.2724	1.7023	0.6993	0.6218	0.6928	-0.4418	-0.3695	-0.3315	1.0828	1.2484	0.3367	1.8386	-0.1750	1.5699	1.2983	0.1044	0.6310	-1.0748	0.4383	-0.0342	0.8792	-0.7161	-0.2632	0.6742	1.8230	0.8814	0.7968	-0.2438	-0.1239	1.9359
1.3735	1.8402	1.4328	3.0300	0.4905	1.0018	0.4650	2.0378	-0.3022	0.1675	0.3458	2.1573	0.3613	0.9954	1.0513	0.0954	-0.2056	-0.2010	0.0513	0.4802	1.6199	0.5349	0.4591	0.1988	-0.2684	0.8852	-0.0329	1.1912	0.4149	0.7306	0.6538	-0.2529	1.2396	1.9002	-0.6078	0.1231	0.0085	-0.0787	0.3747	0.6056	0.0943	-0.1231	1.0350	1.0499	-0.2042	0.2648	1.0149	0.2494	2.1112
1.5079	1.3461	1.7118	2.9687	0.4543	0.5468	-0.7257	1.7307	-0.6443	0.0515	0.1369	0.4275	1.0427	1.0333	0.8239	-0.0759	0.2365	-0.2481	0.6348	0.5793	1.2951	0.7935	-0.4392	0.1849	-0.3058	0.3619	0.8954	0.9704	0.0316	0.5544	-0.0073	-0.5249	1.1712	0.7634	-1.0207	0.0522	1.5236	-0.8166	-0.1941	-0.1626	0.3694	1.4964	0.5418	0.0882	0.7516	-0.2310	0.8314	1.1628	1.8458
1.0588	0.9440	1.1018	1.5032	0.4825	0.3602	-1.2855	-0.1939	-1.0501	0.0888	0.7939	0.3948	0.6983	0.0192	0.4263	0.0437	-0.6128	-0.1075	0.0398	0.0042	0.3888	1.0023	-0.3993	0.1812	-0.2359	-0.5017	0.6843	0.4873	-0.4342	-0.2734	0.2828	0.5576	0.2728	0.2885	-0.9107	-0.4546	1.1291	-0.0823	-0.7749	-0.4684	1.0796	0.8578	0.8430	0.3124	0.1902	-0.7474	-0.9115	-0.1155	0.3076
0.9036	-0.0735	0.9013	0.6855	0.6029	-0.2396	-0.5349	0.3435	0.5918	-1.3859	-0.2821	0.4063	0.9672	0.4984	0.5398	0.3998	0.1954	-0.0390	0.5528	0.3706	0.4114	0.3876	-0.4083	-1.6919	0.4068	0.3887	0.6680	1.0297	0.1690	-0.6038	0.3010	0.1941	0.8505	0.1976	-0.4160	0.3769	-1.3567	-0.1296	-0.8624	-0.0619	-0.0885	1.4962	0.0096	0.7374	-0.2995	-2.2920	-1.0613	-0.2508	-0.6436
1.7903	0.7535	0.4404	0.6748	1.5544	-0.0598	1.2610	0.5007	1.3016	-0.6888	0.5947	0.7188	1.0080	0.3121	1.1629	0.3047	-0.3716	0.0465	0.5599	1.7842	0.0038	-0.1503	1.6863	0.2896	0.5907	1.1115	0.7216	1.0347	0.2120	-0.4677	1.2662	1.1932	1.2289	1.2122	-0.4607	0.0278	-0.4642	1.0436	-0.4812	1.1179	0.2061	0.6275	0.2534	1.3229	-0.8073	0.6260	-0.6159	0.4841	-0.3802
0.9404	1.0489	-0.0823	0.6052	1.2409	0.8178	1.9659	-0.1782	0.8956	-0.9745	0.2426	0.3582	1.2711	0.3586	1.3985	1.2526	-0.2263	0.3001	0.7567	1.2208	0.5566	1.2562	1.8023	0.3611	0.9643	1.7759	0.7525	1.0822	0.7859	-0.0438	1.7290	0.3942	1.4951	0.5141	0.3651	0.7612	-0.2292	0.3467	-0.2983	0.6592	1.2292	1.3864	-0.3656	1.6661	0.6523	1.1441	-0.4970	0.6205	-1.1231
1.0001	1.8864	-0.2301	-0.9828	0.2989	0.2178	1.4608	-0.2256	1.2237	-0.0587	-0.2194	-0.0231	1.1929	0.6459	1.1007	0.0871	0.5323	1.2184	0.7565	1.2343	0.9113	0.7074	0.6437	0.0411	2.0388	1.9406	1.3017	1.7091	0.3965	-0.6941	0.3131	0.9681	1.7536	1.2253	0.4062	1.0342	-0.4082	1.8468	0.8189	1.0524	1.0380	1.6227	-0.5379	1.8934	0.7157	0.8681	-0.1725	0.5318	-0.7134
1.7711	2.8658	-0.3189	0.2372	-0.0586	2.2359	3.2700	-0.7424	0.5783	-0.1958	-0.4624	1.2623	1.3893	0.6545	0.9822	0.8130	0.3728	2.5040	0.0233	0.5777	1.5323	1.6370	0.7343	0.5788	1.7655	1.6251	1.6880	1.4654	-0.2712	0.3790	-0.3125	0.6544	1.8136	1.3539	0.2436	1.6534	-0.0306	2.6588	1.1923	1.8757	2.8482	0.9631	-0.3042	2.1532	2.2165	1.0089	1.0018	0.1301	-0.9364
0.4705	3.4417	0.2043	-1.8661	0.5574	1.3809	-0.5739	-2.2450	0.9971	1.4232	1.0315	0.2015	0.0454	1.2481	-0.2376	-0.1165	0.1038	2.3162	0.2137	1.2329	1.8165	0.1933	-0.9265	1.7657	0.8566	0.9645	2.3226	0.7756	1.1211	0.8288	0.3777	0.8516	1.4340	1.4389	-0.6197	1.1659	0.5746	1.3739	2.2144	0.9639	2.2872	0.9103	-0.0113	1.7353	3.1598	2.9643	2.3941	1.2367	0.4736
-0.6617	2.4798	1.4005	-0.6401	0.2871	0.7440	-1.8584	0.3049	0.2076	1.9431	0.9427	-0.1593	0.1901	0.8180	0.1566	-0.6059	1.1001	1.0124	0.0535	-0.0694	1.0658	-1.0740	-0.3581	1.8389	-0.1890	-0.2458	2.4449	0.8320	1.3508	1.2842	0.9395	0.4543	0.5861	0.0384	-1.0590	0.3492	1.0945	0.4776	3.9225	0.9771	2.3823	1.7713	0.5114	0.5687	3.4453	3.3316	1.3689	2.5947	1.1388
-0.3743	0.5423	1.2732	0.1423	0.1742	-0.2335	-1.0326	0.4779	-1.4660	1.3448	1.7746	-0.1942	0.0831	-0.5389	-0.4859	-0.8395	0.3606	-0.9757	-0.2573	-1.1962	-0.0805	-0.7534	-0.2271	1.5224	-1.8426	-1.0665	1.0117	-0.1745	1.6826	1.4594	1.7496	-0.9436	-0.2994	-1.3170	-1.1515	-0.8406	2.6787	0.4587	2.3658	-0.4515	2.2771	0.7977	0.8100	-0.4182	3.2427	0.1190	-1.0226	1.0325	-0.2122
-0.5872	-1.0141	1.2395	-0.3231	0.1504	-1.8116	-0.5784	0.8223	-1.2185	0.8664	0.3719	-0.5008	-0.5173	-0.9661	-0.7383	-2.0085	0.1115	-0.9263	-0.3751	-0.9977	-1.1288	-1.2268	-0.0684	0.1608	-1.1017	-1.3194	-0.5429	-0.6508	1.0927	-0.6752	0.6587	0.2758	-0.3752	-0.3902	-1.0341	-1.8025	1.4953	0.4714	1.4294	-0.3425	-0.5425	-0.9641	-0.0622	0.1255	0.4058	0.2335	-1.1779	-0.5674	0.5819
-0.0375	-1.5498	1.1210	-0.0063	-0.2726	-0.9078	1.1778	-0.4437	-1.2322	-0.2610	-0.7660	-0.6900	0.1172	-0.7300	-0.4183	-0.7124	0.5152	-0.1372	-0.6709	-1.1077	-0.3771	-0.4031	1.0127	-0.2311	-0.6017	-1.8297	-1.6441	-0.1430	0.4341	-0.6793	0.1632	-0.0650	-0.3291	-0.4485	-0.5674	-1.1155	1.2534	0.9606	0.3626	-0.6253	-0.9577	-1.0598	-0.5880	-0.0805	-0.3150	-1.4885	-2.1146	-1.2482	-0.8257
-0.3652	-0.7571	1.1587	-0.7643	0.9099	0.1907	-1.3815	-0.5883	-0.1445	-0.5498	1.0291	-0.7827	0.3513	-0.0665	0.1817	0.1948	-0.3526	-1.0491	-0.9978	0.2228	-0.2058	-0.9605	0.3464	-0.1931	-0.5378	-0.5054	-1.3492	0.8438	-0.0762	-0.0953	-0.3563	0.7422	-0.1695	0.5303	-1.2519	-0.4351	0.2439	1.9787	0.0745	-0.6956	-0.6940	-0.9520	-0.0260	0.2043	-0.2753	-0.2676	-1.0640	-0.1583	-0.6936
-0.6886	-0.7165	1.8193	0.3073	1.2445	0.1610	-1.3655	-0.0363	0.1374	-0.5808	0.8626	-0.9104	1.0461	-0.0185	0.9245	0.6346	0.9416	-0.5285	-0.1429	0.6216	-0.0372	-0.4182	1.1964	-0.0149	0.2271	0.5163	-0.1235	1.5943	-0.7730	0.5710	0.0480	1.0924	0.0144	-0.0368	-0.4193	1.1085	-0.5206	1.7956	0.3678	-0.0153	-0.6059	-0.7554	0.0210	0.1298	0.5090	-0.2947	-0.5194	0.5052	-0.6102
0.1135	-0.2702	1.7110	1.4261	1.2959	0.9149	0.2316	-1.3054	-0.5706	0.0888	0.9441	-0.0172	0.9245	0.4096	1.8446	0.6390	0.8234	0.9364	-0.5754	0.3734	1.5290	1.3645	1.0811	0.1868	1.1590	1.1299	0.2624	1.2370	-1.0648	0.7010	-0.5414	1.1079	0.9353	0.4058	-0.0146	1.6023	0.4098	0.1895	0.2988	-0.1777	0.1591	0.6448	0.1390	0.1987	0.3416	-0.1447	-1.1697	-0.6841	-1.6087
0.1776	-0.2065	1.2067	0.2837	1.6144	0.1804	0.2655	-0.6506	1.0575	0.4748	0.9541	0.0709	0.7116	0.7622	1.9616	0.0812	1.4254	0.8686	-0.0393	1.7221	0.5083	0.0707	1.4140	0.5196	1.4794	1.1647	-0.2780	1.5754	-0.8938	-0.3423	-0.0264	2.6910	1.6691	1.3273	0.1527	0.9754	-0.1334	1.5082	0.8900	0.4632	-0.1146	0.4724	0.6230	0.2992	-0.7662	0.9075	-1.2826	0.0936	-0.5996
0.3533	0.1727	0.3553	0.5746	1.2208	1.6840	0.5903	-1.5593	-0.2168	0.2422	2.0657	0.4784	1.2217	0.5198	1.4721	1.1891	1.5928	0.4991	-0.1357	1.3110	0.8671	1.3565	0.5307	0.6168	1.1815	1.1120	-0.3989	0.9248	-0.9124	-0.2878	0.3058	1.5263	1.2106	1.3933	0.9125	0.7618	0.0907	1.6965	1.0158	0.1334	1.5695	-0.1128	1.3904	-0.2907	-0.0759	-0.6182	-2.2428	-0.1822	-0.1583
0.7695	-0.1276	0.0600	0.7156	0.8771	0.9333	1.4298	-0.5382	1.2904	1.0142	0.9192	0.7768	1.0482	0.2596	1.1919	0.9059	2.0123	0.0017	-0.0406	1.8164	-0.0431	0.5075	0.7777	0.3864	1.1639	0.7489	-0.2584	1.4324	-0.5945	-0.2440	-0.1881	1.7839	1.7139	1.9928	0.8650	0.5010	0.5582	1.2774	0.2313	0.1970	-0.3913	-0.6808	0.5017	-0.1767	-0.4329	-0.7802	-1.2690	-0.3945	0.0663
0.7909	-0.3186	-0.2725	-0.2468	1.1877	0.0991	1.0196	-0.3887	1.0286	0.3600	1.3993	0.6845	0.4459	0.0509	1.3361	1.1800	0.4359	-0.0091	0.3995	2.1275	-0.5517	0.4503	1.4200	1.1038	0.6338	-0.2335	-0.4347	0.7485	0.0363	0.1010	-0.2530	2.1516	1.5210	1.6768	1.3768	0.2145	0.4305	1.5661	0.0879	0.5038	0.3734	-0.7683	0.6927	0.3510	-0.3196	0.9437	-1.8910	-0.0541	-0.1223
0.2414	0.4892	-0.7805	0.4116	1.2317	-0.9502	-1.2335	-3.3164	1.8731	0.6168	0.7677	0.8757	0.0915	2.1897	1.3408	0.7038	0.8320	1.1712	0.3886	2.6133	0.7677	1.3988	1.4827	1.2842	1.7654	0.0894	-0.0405	0.5083	1.4346	3.1218	-0.3625	2.1255	-0.5384	0.9347	2.4427	1.6126	-0.1588	-0.7296	1.0603	0.8730	-0.8481	-0.3599	-0.5519	1.0262	0.6459	0.7146	-2.1257	-0.2326	-0.4050
1.4676	0.3673	0.2384	0.5206	1.8378	2.4435	1.9186	-3.1689	0.2598	1.2305	0.9504	1.9280	-0.1534	2.0997	1.8437	1.8616	1.6717	4.8780	0.4532	1.7203	3.1424	4.0564	2.0255	1.2746	3.4095	1.3158	0.4296	0.5069	0.4777	0.3286	-1.0446	0.5423	-0.1385	2.2227	1.6002	1.6515	-0.9113	-1.9405	1.4519	-0.9603	-1.3670	0.6568	-2.0989	0.7438	0.2353	-1.4476	1.4228	-2.9107	-2.3143
-0.1272	1.1950	0.2968	0.2635	2.0274	1.6478	1.5893	-2.8038	1.1733	1.3043	1.6707	1.5998	-0.0475	2.6316	2.1840	0.9517	-0.5185	2.5825	-0.3644	1.8109	2.6885	0.8568	2.1636	1.2062	2.5260	1.7040	-0.4181	1.3806	1.3569	1.2687	0.3579	1.3497	1.8122	2.0726	1.5288	0.0535	-1.1630	1.1525	1.7696	0.8511	0.2224	-0.0092	0.4741	0.6623	-0.9884	1.1188	2.5297	-1.4619	-0.5534
1.0293	0.7885	0.1509	3.1057	-0.1876	2.2260	0.4606	-1.7731	-0.1476	2.3383	-0.1454	0.1097	1.5402	2.8095	0.7310	2.0065	-0.8302	-0.0783	0.3478	0.1083	0.7603	0.9312	1.0020	2.0503	-0.7332	1.1453	1.2441	1.9036	1.6132	2.3806	-0.4183	0.3526	0.1745	0.6394	2.2109	0.2869	0.5053	0.7329	1.5591	0.2103	1.0889	0.3817	1.0284	1.0617	1.3107	2.2829	0.2317	0.2213	1.0970
3.1519	0.7909	0.7456	1.3191	-1.3184	0.4271	2.1340	-0.3125	0.1519	2.1499	-0.3718	1.3511	0.3796	1.8300	-0.1151	0.4996	1.3473	2.0991	1.2281	1.4039	1.1606	1.0417	0.1443	1.3387	-0.6134	0.4493	0.5989	1.3810	0.7955	1.0460	0.6512	-0.8480	0.0841	-0.1452	0.7515	0.4541	0.8550	1.2990	1.0806	0.1354	2.2294	0.7495	2.6310	0.3550	0.2958	1.3614	-0.7764	-0.1340	1.0620
-0.3720	0.2251	0.7279	0.6436	-1.7265	0.2687	-0.8414	-0.1323	-0.3747	1.8712	1.0028	0.4921	0.4022	0.8023	0.2584	0.4766	1.0289	1.2429	0.2401	0.0051	1.7272	0.8961	-0.8786	1.9019	-0.1640	0.0283	0.5062	0.4496	0.3091	1.3593	-0.6425	0.1403	0.4537	-1.5994	-0.6890	1.1419	0.8564	-0.8985	0.4369	-0.5481	0.6035	1.2490	0.2847	0.0191	0.6947	0.2419	1.4793	0.9186	-0.1153
-1.6628	0.6217	-0.0915	-0.7600	-3.4525	-0.0653	-1.1457	-1.0375	-1.3721	2.2316	2.1042	-0.0429	1.3785	-0.4141	-0.8698	-0.0383	-0.9151	-0.9765	-1.6511	-1.1249	1.0482	-0.4036	-0.5611	1.7897	-1.8421	0.0242	0.5631	-0.8680	-0.5724	2.1933	-1.6978	0.2975	-1.1534	-0.8712	-1.1449	0.7244	2.2879	1.0650	0.3855	-0.5030	0.3950	-2.3775	0.5308	-1.4377	1.3551	0.6504	1.6880	1.3436	0.0614
-1.8481	-1.1766	-0.9369	-1.1825	-3.5012	-1.8190	-2.4440	-0.0745	-2.4027	0.7250	0.0016	-1.8715	0.4258	-0.8845	-2.8391	-1.7269	-1.4802	-1.6940	-1.9727	-2.9170	0.2587	-1.2299	-1.8283	0.9050	-1.8695	-1.2447	-0.4834	-2.3771	-0.7590	1.5083	-2.0514	-1.4680	-2.7419	-2.5420	-0.7155	-1.3843	2.3542	-1.1365	-0.3053	-1.8585	-1.1006	-2.1752	-0.8689	-2.2326	1.2260	-0.6807	0.0274	1.3492	-0.7533
-2.2049	-1.8831	-2.2431	-1.7292	-2.9753	-3.6868	-2.4187	0.7251	-2.4980	0.0650	-0.7243	-3.5253	-1.6352	-2.8268	-3.6782	-2.2701	-2.6176	-3.3775	-1.8984	-2.7943	-1.2385	-1.7167	-1.7416	-0.0055	-2.8387	-1.8700	-0.7716	-3.1156	-0.5085	-1.3161	-2.3815	-2.1287	-3.3147	-2.7818	-0.9931	-2.6118	0.2184	-1.6051	-1.9262	-2.3515	-0.3187	-1.2175	-1.9939	-1.8815	0.3048	-1.3747	-0.9716	-0.3978	-1.8095
-2.2397	-2.6501	-2.6539	-1.6329	-3.0177	-2.5647	-2.7570	0.6844	-1.5641	-1.3721	-1.8013	-2.5375	-2.2289	-2.9578	-3.8284	-2.3628	-2.8645	-2.8710	-0.8241	-3.5453	-2.0769	-2.2642	-3.0491	-1.2824	-2.3287	-2.7660	-2.0396	-3.2854	-0.2319	-1.6876	-1.6767	-2.7546	-3.2205	-3.0502	-1.0575	-2.9271	-0.2552	-2.4053	-1.6580	-1.1385	-1.5125	-0.3859	-2.2980	-2.0285	-0.8647	-1.5495	-0.4555	-1.5386	-1.1337
-1.7125	-2.2825	-3.0683	-2.7941	-2.1700	-2.8102	-1.6513	0.6147	-0.6164	-2.3280	-1.7573	-1.2179	-2.6925	-4.1386	-3.0982	-1.7234	-3.5505	-3.9982	-1.5927	-3.0795	-3.1502	-3.2075	-1.6983	-1.9817	-1.9968	-1.7637	-3.0673	-3.3743	-0.5726	-2.2290	-2.0811	-0.7492	-3.3327	-2.2085	-1.1178	-3.1119	-0.7650	-1.9713	-2.9787	-0.7570	-1.5616	-1.7654	-2.0325	-2.2580	-1.7125	-1.1291	1.1019	-2.4279	-1.2167
-1.6702	-2.5361	-2.2693	-1.8644	-1.4784	-2.2531	-1.5449	0.8802	-1.2093	-3.0168	-2.8628	-1.7879	-2.7209	-3.4767	-2.7475	-1.1337	-1.8497	-2.6180	-0.9877	-2.9798	-2.7207	-2.8086	-2.9391	-2.9919	-0.8858	-1.8824	-2.9160	-2.5119	-0.8239	-2.0098	-1.8207	-2.3579	-3.2555	-3.1517	-1.1089	-1.6733	-1.7212	-2.0041	-2.1948	-0.7180	-2.0723	-0.5918	-1.8964	-2.5770	-1.7382	-1.1267	1.7245	-2.6090	-0.9671
-1.6539	-1.6469	-2.5576	-1.8924	-0.8368	-1.4804	-1.2007	0.0979	-0.5483	-2.3068	-1.9848	-0.9756	-2.6730	-3.3906	-1.9869	-0.8975	-2.6978	-2.3382	-1.0142	-2.4094	-2.5682	-2.7997	-1.4100	-2.5884	-1.1294	-0.7706	-2.4346	-2.7825	-0.4188	-1.7751	-0.1065	-1.1949	-2.3934	-2.2770	-1.3811	-1.8244	-2.2206	-1.2774	-1.9330	0.8303	-1.4430	0.0813	-1.0712	-1.3376	-2.0052	-0.3637	1.3837	-2.4600	-0.9755
-0.4532	-1.6076	-1.9431	-1.3016	-0.3396	-0.0355	-0.6169	0.2718	-0.9607	-2.6557	-2.4136	-1.7651	-1.9705	-2.4885	-2.2778	-0.9393	-1.4904	-1.4553	0.2388	-1.7729	-1.7276	-1.8228	-2.9510	-2.9385	-0.9065	0.1687	-0.9573	-1.3433	0.0388	-1.1725	0.5583	-3.3243	-1.8513	-1.4375	-0.7367	-0.5447	-2.2090	-1.2238	-0.8236	0.2185	-1.8817	1.1563	-1.2053	-0.6296	-1.4171	-1.7411	1.2241	-1.6030	-0.3828
-0.7041	-1.1239	-2.5163	-2.1315	-0.0435	-0.3090	0.4400	-0.7079	0.1648	-1.8476	-1.5206	0.0315	-1.9515	-2.3979	-1.0576	-0.8920	-1.6731	-1.3118	-0.1913	-1.3272	-1.6974	-2.1080	-1.0744	-1.9344	-0.6139	-0.0146	-1.0644	-1.2289	0.2735	-0.7721	1.8125	-1.0363	-1.1243	-0.7998	-0.8139	-0.1399	-1.6361	-0.4189	-0.4783	1.8542	-1.8010	0.2566	-0.5328	-0.0296	-2.0365	-0.8840	1.6491	-1.1473	-0.2313
-0.2571	-1.4714	-1.7774	-0.7601	-0.0380	0.0007	0.4328	0.0770	0.2047	-2.2594	-2.0565	-0.2687	-1.3738	-1.6166	-0.7573	-0.2004	-1.1267	-0.8864	0.0366	-1.3642	-1.6257	-1.2826	-2.0131	-1.2268	-0.1004	-0.1766	-0.1607	-0.8836	-0.2565	-0.8033	0.3980	-0.5511	-0.8999	-0.9656	-0.1119	0.0548	-1.3914	-2.1051	-1.2481	1.1026	-2.7092	0.7991	-1.3879	0.2760	-1.0692	-0.4169	1.0935	-0.7555	-0.5910
-0.0278	-0.9485	-1.3689	0.3534	0.4132	-0.0246	0.3645	-0.2096	0.3825	-2.3960	-1.0847	-0.7705	-1.7965	-1.3077	-0.5354	-0.7912	-0.2340	-0.5749	0.5339	-0.5084	-1.5066	-1.3950	-0.5614	-1.4789	0.2194	-0.0916	-0.3533	-0.4306	-0.4146	-0.7712	1.0671	-0.2057	-0.7726	-0.2217	-0.4237	-0.3559	-2.2949	-0.7589	-0.6159	0.4764	-1.5206	0.9533	-0.3315	0.2470	-1.7682	0.6130	1.7293	-0.4899	-0.3228
-0.3083	-1.0401	-0.7936	-0.3091	0.7039	-0.0059	0.5830	-0.4510	-0.0560	-2.3701	-1.5630	-0.5241	-1.1237	-0.7024	0.0355	-0.2298	0.3827	-0.5457	0.5514	-0.6313	-1.2675	-0.5188	-0.5740	-1.5787	0.5334	0.2722	-0.4202	-0.0732	-0.6342	-0.5054	1.1814	-0.3287	-0.0900	-0.0661	-0.3887	0.2325	-2.0122	-1.3743	-0.9028	0.6478	-1.3825	1.0046	-0.4504	0.5316	-1.1409	0.2738	2.0143	-0.1720	-0.3090
1.4908	-0.0637	-0.6696	-1.4612	0.4696	-0.3043	1.1362	0.0380	0.2483	-1.1513	-0.9621	0.5599	-0.8235	-0.7186	0.6948	-0.4970	0.4670	0.0108	0.3823	0.2291	-0.2305	-0.7128	0.2254	-1.4756	0.5402	-0.1835	-0.7476	0.1914	0.0457	-0.4049	1.5698	0.2999	0.6227	0.2943	-0.5903	-0.0782	-1.4571	1.0287	-0.4161	0.9067	-0.5524	1.6702	-0.1036	0.6212	-1.7303	0.2411	1.1500	0.0862	0.2531
1.5012	0.0221	0.3427	0.2019	-0.2509	0.1731	1.4411	0.3431	-0.5522	-1.2374	-0.9197	0.1825	-0.2347	0.2537	0.7708	0.0481	1.1011	0.8091	0.5132	0.7164	0.1758	0.5665	0.3517	-0.2928	0.7791	0.2885	0.6514	1.3420	-0.2246	-0.4599	2.1782	-0.9015	0.3070	0.4209	-0.6069	1.8543	-0.6506	-0.1961	0.3708	2.2555	0.3756	1.0288	0.4925	0.1725	0.7160	-0.2935	-0.6187	1.0112	0.3157
0.0877	0.6038	0.9466	2.1327	1.1775	2.5268	-0.0407	0.2259	0.4774	-0.2282	-0.2467	0.7221	1.3605	0.4960	1.7400	1.2202	1.6047	0.0826	0.4297	0.7422	1.1810	1.2920	0.1980	0.9487	0.6191	1.4906	1.2629	0.8751	-0.0016	2.0466	1.7852	-0.4039	1.4752	0.5781	-0.0479	1.6533	-0.5544	-0.4611	0.5103	1.4788	0.7594	1.0650	0.3004	1.5767	1.1283	0.4768	0.4737	1.8239	0.5986
1.0316	1.4919	1.0129	2.1253	1.5488	2.5375	-0.4544	0.2512	1.2616	0.5044	0.2856	0.9058	0.6390	1.1765	1.7234	1.0205	1.0181	0.7122	1.5498	1.3590	1.3519	1.4657	0.7399	1.2099	0.0237	0.2421	1.3747	0.9188	1.1098	1.1491	1.0750	-0.1843	1.8311	1.1727	0.4198	0.5970	0.2267	0.4616	1.7049	0.3231	0.5619	0.7350	0.2361	1.4143	1.6896	0.8259	0.7124	1.3554	2.1037
-0.9745	1.8510	1.4020	0.0966	1.7151	-0.8297	-0.8919	-1.0093	2.4125	0.7755	0.4439	0.0119	-0.1518	1.2751	1.2792	-0.6956	1.4824	-0.0733	1.5902	2.1325	0.4277	0.2272	1.3996	0.7579	0.5181	-0.2837	1.6533	0.7360	1.4339	0.3894	0.6163	1.0481	1.0080	0.9575	1.0374	0.3316	0.5013	0.5988	0.8006	0.2934	-0.2082	-0.8780	0.2242	1.0589	1.4879	0.2503	0.9592	3.0239	2.2528
-1.6014	1.1432	1.5913	0.4944	1.4101	0.1643	0.4391	-0.4084	1.2438	0.8665	-0.3711	0.9061	0.4072	1.3479	1.5291	-0.1170	0.5677	0.8515	0.7805	0.7358	0.6776	1.4288	0.8176	0.4893	0.9521	-0.2018	1.1504	0.0950	0.2829	0.2317	-0.1398	0.4546	1.3603	0.4360	1.0548	-0.1444	0.3949	-0.5518	0.8229	0.1625	0.4279	-0.7893	-0.9321	0.8378	0.4286	-0.2163	0.3553	2.1796	0.5825
0.3318	1.5304	1.3210	0.1729	1.2066	0.0797	0.0506	0.5007	1.0979	-0.6765	0.4624	0.2535	0.4059	1.4080	1.0708	0.9588	0.2272	-0.0863	-0.2393	1.3591	0.4914	-0.4980	1.1410	-0.6063	0.2048	0.0866	0.6780	0.7373	-0.4415	0.3512	0.7132	0.8509	1.2162	0.6619	0.7402	-0.6201	0.9583	1.6877	0.2707	0.4335	1.5556	-1.6251	0.9485	0.3072	-0.7371	0.1437	-1.1844	1.5744	1.8390
