1	0	2.1934e-05	0.0020357	0	0	0.00027796	0.00018698	0.00016422	0	0	0.00032888	0.0023536	0	0	0.00046413	0	1.9654e-05	0.00047158	0	0.0010709	0	0	0	0	0.00074657	0	0	0	0.00074867	0	0.00020841	0.00012159	0.0022925	0	0	0	0	1.7796e-05	0	0	9.3202e-05	1.7593e-06	9.8403e-05	0.0004	0.00010119	8.0727e-05	0	0
0	1	0	0	0	0	0	0.00012129	0	1.9863e-05	0	0	0.0022916	0	0.0014081	0	0	0	0	0.00028541	0.00049336	4.9801e-05	0	0.0015088	5.836e-05	0	0	0.00029357	0	2.9105e-05	0	0	0	5.1254e-06	0	0.00010693	0	3.0136e-05	0	0.00024954	0.001472	0	0.00032262	0	1.06e-07	0.00020795	0.00075196	0.00087181	8.7767e-05
2.7535e-05	0	1	0.00029288	5.5174e-06	0	0	0	0	0.00023683	0	0	5.9395e-06	0	0.00063028	7.3398e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.4387e-06	0	0	0	0	0	0	0	0	0	0.00033398	0	0	0	0	2.1978e-05	0	0
0.00031711	0	0.00034078	1	0	0	0	0.00026708	0	0	0	7.8446e-05	0.0021443	0	0	0	0.0003642	0	0	0	0	0	0	0.00026912	0	0	0	1.8153e-05	3.4167e-05	0.00039193	0	0	0.00019711	0	0.00013067	0	0	0	0	0	0	0	0	0	0	0	0.00015355	0	1.1527e-06
0	0	0	0.00030055	1	0	0	2.7565e-05	0.0019198	0	0	0	0.00097952	0	0.00033966	0	0	0	0	0.00093512	0	0	9.5928e-05	0	0	8.6095e-05	0.00037908	0.00051634	0	0	0	0.00097998	0.0014045	8.7912e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.8268e-06
4.4634e-06	0	0	0.00013599	0	1	1.2204e-06	0	4.511e-06	0	0	1.9298e-05	0.00014798	3.4617e-05	0	0.00042536	0.0003622	3.0037e-06	0.00094156	0	0.0004	0	0	0	0	0	5.0085e-05	0	0	0	0	0.000445	0	0	0.0003801	0	0.00018426	0	0	1.777e-05	0	0.0007305	0	0	5.4248e-05	0	0.00091774	0	0
9.7123e-05	0	0	0.00064011	0	0	1	1.9089e-06	0	0.00058924	2.8195e-05	0.0011201	0	0	0	2.987e-05	0	0	0.00029442	0	0	6.814e-05	0	0.0011288	0	0.00035892	0.00012393	0	0	0	0	0	0	0.00012461	0	0	0.00064398	0	0	0	0	0	0	0	0	0	0	0	5.795e-05
4.9592e-07	0	0.0011532	0.0008	0.0014522	4.8787e-05	0	1	0	0	0	0	0	0	0	0.00032479	4.4171e-05	0	0	0	0	0	0	0.0004	0	0	0.0001654	0	0	0	0	0	0	0	0	0	0.0002847	0	0	0.00015826	0	0.00071907	0	0	0	0.0010516	0.00028163	0	0
0	0.0023334	0.0020407	0.00017874	0	0	3.4541e-05	0.00015646	1	3.4523e-08	0	0.00020006	0	0	0	0.00013328	3.4499e-05	0	0.00074464	0.0018091	0	0	0	0.0004	0	0.00015166	6.2402e-05	0	0	0	0	0.00036936	0	0	0.00074508	0	0.0021007	0	0	0.0002017	0	1.022e-05	0	0.0010863	0	0	4.5562e-05	0	9.0734e-05
1.1057e-10	0	0	8.914e-05	0	0.0004	0.00033327	6.1259e-09	0	1	0	0	0	0	0	0	0	0	0	0	0	0.00015591	0	2.7971e-05	0	0	1.6507e-05	0	0	0	0	0.0012075	0	0	0	2.705e-05	0	0	0	0	0	0.00013921	7.6092e-06	0	0	0	0	0	0
3.694e-06	0	0	3.8515e-06	0	0.00013012	7.2085e-05	3.2999e-05	0.0012628	0	1	0	0	0	0	3.1919e-06	0	0	0	0	0	0	0.00026118	0	0	1.1241e-05	0.0004	1.1818e-05	0	0	0	3.7595e-05	0.00027507	0	0	0	2.997e-06	0.00032912	0	0	0.0008068	0.00019225	0.0004	0	0	0.00010824	0	0	0
8.9688e-05	0.00030787	0.00052982	0.0019572	2.9235e-05	0.00025987	0	0	0	0	0	1	0	0.0004	0	0.0027652	0.00080654	0	0.00050019	0	0	0	0	0	0	0	0.00089859	0	0	0.00010075	0.00010836	0	0	5.1953e-05	0.0020849	0	0.0011918	0	7.2796e-06	0.00028432	0	0	0	0	0	0	0	0	0
0	0	2.3272e-05	0	0	0.00061472	0	3.8704e-06	1.6044e-06	0	0	1.2648e-05	1	0	0.0017787	2.4009e-05	9.6617e-05	0	0	0	0.00025999	0.00024947	0	0.00039275	0	0	0.00066035	0	0	1.5248e-05	0	0	0.0010369	0	0	9.8897e-07	0.0004	0	0	0	0	0	0	2.3396e-05	0.0017146	0	0.00011479	0	0.00065009
1.6638e-05	0.00076205	0.0013998	0.00067033	0.00056338	0	0	0	0	1.102e-06	0	0	0.0001614	1	0	7.29e-05	0.0015176	0	0.00075085	0	0.00019333	0	0	0	0	0	0.00023831	0	8.1844e-08	0	7.3165e-05	0.00024233	0	0	0.00050889	0	0	0	0	0.00015668	0	0	0.00053987	0.0002602	0.00014067	0	0	0	3.704e-05
0	0	0.00052419	0	0	0.00028116	0	0.00021288	0	0	0	0	0.0016429	0	1	0.00016866	0	0	0	0.00098962	0.00023664	0.00074826	0.00047	6.0413e-06	0.00010662	0	0	0.001161	0	0.00080215	0	9.8442e-06	2.0179e-05	1.03e-06	0	7.5564e-06	0	0.00047156	0	2.6447e-07	0	0	9.6077e-05	3.2482e-05	0	0.00061612	0	0.00022231	0
0.00097017	0	0.0004	0	0	0.00031647	0	0.00013144	0.00013328	0.0008799	0	0.00096688	0	0.002376	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.0004	0	0	0.0012	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00029176	0	5.6528e-08
