0	0.36408	0.57253	0.099391	0.40686	0.098197	0.30667	0.41052	0.15937	0.58162	0.47187	0.7678	0.12284	0.054526	0.085937	0.043964	0.23556	0.30374	0.24543	0.19113	0.38559	0.3786	0.87062	0.46727	0.35168	0.50081	0.78749	0.66198	0.017498	0.53834	0.61293	0.36164	0.05669	0.55207	1.226	0.03393	0.18662	0.67867	0.22906	0.51218	0.15259	0.40551	0.20573	0.45426	0.089053	0.39352	0.00087412	1.292	0.077054
0.50232	0	0.53691	0.43133	0.33026	0.31886	0.079171	0.6546	0.32352	0.54688	0.75687	0.60836	0.1462	0.6819	0.13842	0.22686	0.018467	0.073996	0.046767	0.52214	0.25803	0.35386	0.47081	0.49224	0.14734	0.77662	0.092804	0.45468	0.028412	0.5071	0.32773	0.88425	0.21442	0.27294	0.146	0.15758	0.17476	0.29329	0.24832	0.64505	0.15758	0.29241	0.15073	0.68713	0.086925	0.43074	0.19513	0.3578	1.0757
1.5732	0.52107	0	0.76246	0.23716	0.43818	0.80752	0.2483	0.26407	0.28751	0.10197	0.79235	0.48146	1.179	0.020474	0.088428	0.15075	0.58388	0.87836	0.123	0.040349	0.034335	0.30561	0.30125	0.32645	0.96914	0.76314	0.088604	1.3453	0.41497	0.052016	0.37655	0.18626	0.036465	0.2847	0.79005	0.65716	0.47174	0.93429	0.10325	0.54239	0.16309	0.41086	0.37965	0.35803	0.44224	0.0091036	1.2468	0.16159
0.76813	0.13215	0.29194	0	0.23244	0.43102	0.056416	0.4591	0.17035	0.52283	0.1215	0.618	0.60361	0.0079646	0.11128	0.53096	0.017771	0.10764	0.2705	0.24674	0.070876	0.27202	0.48934	1.0442	0.53937	0.27861	0.051497	0.16624	0.43174	0.1742	0.43451	0.50303	0.093676	0.023008	0.1316	0.59495	0.056547	0.35346	0.035451	0.23269	0.3466	0.26186	0.2911	0.48362	0.45501	0.020552	0.16577	0.10387	0.56783
1.7683	0.11764	1.4105	0.77474	0	0.5236	0.15846	0.44583	1.542	0.34475	1.5675	1.0256	0.39134	0.11291	0.59568	1.336	0.5412	1.1948	0.72418	1.057	0.60998	0.13073	0.32398	0.68484	0.35248	0.26642	1.4944	0.88047	1.2345	0.28556	1.1393	0.78731	0.13172	1.5562	0.67479	0.87925	0.59492	0.81423	1.9793	0.51624	0.70862	0.56814	1.0534	0.66703	0.77236	0.84764	0.58968	1.1062	0.87581
0.99713	0.15079	0.22472	0.82587	0.84243	0	0.44504	0.71651	0.098899	0.9784	0.0057397	0.29686	0.0039201	0.13294	0.33926	1.3731	0.19868	0.35129	0.97752	0.12028	0.67573	0.30513	0.23935	0.028271	0.45278	0.36259	0.14784	0.37716	0.58547	0.087672	0.23388	0.41327	0.13315	0.22658	0.4215	0.31916	0.11737	0.63785	1.4194	0.17178	0.050914	0.82555	0.70095	0.001931	0.16115	0.030569	0.4032	0.029171	0.33067
0.75149	0.14951	0.43705	0.43732	0.047906	0.013543	0	0.50926	0.099907	0.044226	0.33824	0.36128	0.57818	0.48777	0.052343	0.094107	0.33036	0.010554	0.19182	0.42852	0.023781	0.3084	0.38304	0.53689	0.64403	0.58269	0.055331	0.53778	0.14527	0.094853	0.15527	0.55141	0.18119	0.32853	0.16912	0.088298	0.39229	0.37391	0.71804	0.57767	0.3234	0.11468	0.39098	0.017073	0.33088	0.079798	0.019237	0.35234	0.19921
0.98157	0.3538	0.33391	0.11564	0.44947	0.11102	0.18607	0	0.3833	0.11892	0.015459	0.044025	0.2485	0.14452	0.29123	0.41688	0.31403	0.48815	0.41808	0.20331	0.41521	0.1308	0.4064	0.6865	0.34729	0.077303	0.16915	0.32346	0.34603	0.21219	0.47449	0.24581	0.44616	0.059662	0.2331	0.18341	0.19058	0.058922	0.56574	0.15666	0.20286	0.81044	0.036479	0.02084	0.47106	0.075201	0.31247	0.34404	0.053751
0.28999	0.15289	0.2213	0.42469	0.056265	0.06698	0.48698	0.38803	0	0.11341	0.24736	0.84347	0.12931	0.80761	0.5084	0.0050301	0.44779	0.4165	0.38514	0.30897	0.36049	0.33869	0.30708	0.16339	0.006854	0.18977	0.14563	0.36209	0.32292	0.54738	0.68897	0.2656	0.20861	0.27927	0.26149	0.36533	0.09232	0.065797	1.3089	0.34617	0.15869	0.27114	0.54586	0.28533	0.23705	0.041163	0.068284	0.11292	0.36508
0.19061	0.66574	0.35379	0.9139	0.35579	0.89124	0.44957	0.98513	0.84174	0	0.42415	0.47878	0.24409	0.69509	0.159	1.0181	0.93791	0.098909	0.68022	0.85782	0.39092	0.1115	0.11931	0.21566	0.032564	0.1202	0.064318	0.0060057	0.56157	0.2802	1.6614	0.16833	0.19111	0.45007	0.31864	0.2366	0.12427	0.6983	0.56407	0.6441	0.58886	0.42816	0.32018	0.076857	0.79373	0.28444	0.85923	0.87959	0.57726
