0.98909	0.085328	0.20656	0.15492	0.14608	0.23795	0.26595	0.19273	0.26826	0.13325	0.12965	0.21943	0.26591	0.28131	0.13896	0.16158	0.19581	0.20722	0.32174	0.15225	0.29429	0.18323	0.15542	0.12002	0.061114	0.09625	0.092903	0.13812	0.26042	0.11746	0.18999	0.19216	0.23562	0.31938	0.22207	0.12037	0.16257	0.15585	0.10753	0.10596	0.1424	0.12647	0.24943	0.22803	0.16638	0.055392	0.16167	0.090528	0.076642
0.085328	0.99468	0.17198	0.13343	0.25239	0.13037	0.089043	0.24402	0.12509	0.27453	0.25189	0.12274	0.3133	0.17355	0.40637	0.11859	0.14797	0.17385	0.12883	0.40571	0.26522	0.31907	0.16431	0.34164	0.31109	0.086412	0.13638	0.39744	0.11585	0.24568	0.13324	0.12521	0.2291	0.26022	0.16121	0.21805	0.20162	0.20266	0.14832	0.10882	0.46153	0.094935	0.36249	0.10548	0.27985	0.22612	0.2032	0.28921	0.1499
0.20656	0.17198	1	0.11705	0.1752	0.14232	0.14951	0.13507	0.13655	0.11432	0.12755	0.15723	0.24895	0.19774	0.13367	0.19792	0.12798	0.13509	0.13769	0.14872	0.12033	0.2196	0.1435	0.094357	0.10026	0.024429	0.099437	0.17073	0.12218	0.17766	0.13735	0.094892	0.16482	0.15723	0.13303	0.11567	0.11562	0.14052	0.10918	0.093846	0.070452	0.15135	0.1072	0.19371	0.10778	0.068749	0.13507	0.049713	0.076439
0.15492	0.13343	0.11705	1	0.20022	0.19323	0.10437	0.11235	0.089497	0.15135	0.2004	0.14784	0.13849	0.18466	0.19492	0.093786	0.074563	0.078914	0.17564	0.13831	0.15364	0.073644	0.18661	0.075398	0.1545	0.15964	0.10077	0.33934	0.12157	0.30911	0.07879	0.051469	0.23518	0.17169	0.16308	0.11798	0.11743	0.12655	0.086641	0.11727	0.084728	0.082251	0.09352	0.056184	0.053714	0.047334	0.11513	0.098889	0.055737
0.14608	0.25239	0.1752	0.20022	1	0.15321	0.071464	0.15392	0.39364	0.19028	0.25686	0.14521	0.30021	0.1319	0.44116	0.15756	0.18277	0.17916	0.15104	0.48003	0.1506	0.21972	0.33174	0.1369	0.1692	0.17404	0.13149	0.49524	0.13926	0.20337	0.1929	0.36971	0.39773	0.21778	0.14532	0.1748	0.24078	0.20299	0.073634	0.097075	0.090364	0.15458	0.18153	0.1803	0.092707	0.14152	0.088024	0.15206	0.10371
0.23795	0.13037	0.14232	0.19323	0.15321	0.99324	0.24468	0.14487	0.24919	0.17655	0.16024	0.27966	0.2864	0.40681	0.19361	0.14976	0.32427	0.28634	0.38586	0.1864	0.28773	0.19143	0.14501	0.15043	0.096458	0.10031	0.15139	0.19846	0.18353	0.26491	0.21613	0.087266	0.14987	0.25086	0.2367	0.12266	0.16939	0.12576	0.13064	0.11845	0.096287	0.1065	0.25645	0.14981	0.22612	0.10402	0.117	0.092904	0.069191
0.26595	0.089043	0.14951	0.10437	0.071464	0.24468	1	0.13631	0.11157	0.10748	0.25377	0.25439	0.16198	0.19501	0.072371	0.12433	0.1458	0.18331	0.17614	0.12624	0.24706	0.26388	0.076319	0.26858	0.13553	0.17378	0.10249	0.14333	0.22763	0.1506	0.074225	0.083261	0.12126	0.1555	0.15878	0.081585	0.2471	0.14675	0.1153	0.090238	0.088824	0.14934	0.14729	0.14571	0.1243	0.10195	0.11146	0.063553	0.11433
0.19273	0.24402	0.13507	0.11235	0.15392	0.14487	0.13631	1	0.19207	0.14093	0.16362	0.10068	0.17813	0.11294	0.13746	0.11734	0.14588	0.099327	0.11002	0.17622	0.1185	0.1491	0.17641	0.11023	0.10615	0.10205	0.20172	0.18031	0.1062	0.18873	0.06751	0.083932	0.14232	0.11016	0.11861	0.14665	0.13271	0.15883	0.10455	0.096	0.16128	0.15749	0.17284	0.11064	0.080307	0.063499	0.1138	0.098952	0.11461
0.26826	0.12509	0.13655	0.089497	0.39364	0.24919	0.11157	0.19207	0.97191	0.13086	0.12864	0.23847	0.15222	0.24233	0.16341	0.11834	0.37887	0.30232	0.32493	0.44782	0.27239	0.155	0.097992	0.099447	0.087721	0.10336	0.19496	0.17391	0.2385	0.16176	0.14108	0.22767	0.23304	0.14474	0.21724	0.10531	0.14153	0.15179	0.10736	0.13764	0.098666	0.25371	0.15606	0.2583	0.088433	0.21212	0.070351	0.12518	0.1003
0.13325	0.27453	0.11432	0.15135	0.19028	0.17655	0.10748	0.14093	0.13086	0.99995	0.11199	0.16925	0.37573	0.12663	0.22877	0.13282	0.16677	0.1509	0.16392	0.20216	0.14978	0.3	0.20353	0.51618	0.14104	0.14187	0.1405	0.25176	0.16035	0.26408	0.13571	0.069967	0.20986	0.16281	0.13649	0.27391	0.25036	0.15887	0.096153	0.11393	0.16689	0.049671	0.29161	0.13136	0.14258	0.096715	0.15064	0.12468	0.070848
