0.017671	0.17566	0.14964	0.22156	0.32524	0.094852	0.13043	0.0033527	0.10449	0.21068	0.067901	0.043236	0.28694	0.14152	0.22513	0.13855	0.19795	0.0087408	0.13184	0.348	0.043579	0.078262	0.032383	0.096334	0.06835	0.055032	0.031395	0.071731	0.019682	0.40672	0.031754	0.13352	0.096521	0.086097	0.195	0.012322	0.19977	0.018914	0.002104	0.014512	0.042072	0.1039	0.082957	0.047682	0.095863	0.074518	0.057361	0.039537	0.015609
0.014775	0.17494	0.15331	0.22036	0.32024	0.09557	0.1366	0.0048946	0.10147	0.21166	0.068235	0.042454	0.28479	0.14435	0.23078	0.13961	0.19771	0.0058378	0.12578	0.35041	0.039428	0.079142	0.031914	0.093311	0.067424	0.055963	0.03079	0.065533	0.015605	0.40318	0.029936	0.13541	0.095996	0.085744	0.20105	0.0094819	0.20407	0.021852	0.0069221	0.016858	0.042245	0.10046	0.081864	0.050577	0.094472	0.078123	0.057347	0.033506	0.013003
0.037757	0.080624	0.040927	0.15605	0.30061	0.038002	0.021199	0.075764	0.11035	0.23047	0.074374	0.059672	0.27537	0.12661	0.12847	0.087278	0.16582	0.10042	0.23248	0.31992	0.082545	0.097069	0.029042	0.17745	0.020195	0.10323	0.068702	0.09925	0.094312	0.46978	0.084197	0.11895	0.088203	0.037768	0.062377	0.16281	0.18518	0.069387	0.070924	0.019109	0.082532	0.15871	0.07599	0.0029036	0.13759	0.06885	0.092181	0.06112	0.029673
0.047428	0.15547	0.1788	0.21499	0.34992	0.063437	0.18684	0.022181	0.086234	0.13994	0.066646	0.047677	0.29771	0.17674	0.27806	0.11597	0.21641	0.073385	0.067477	0.36978	0.013231	0.036429	0.0049286	0.053839	0.074106	0.054015	0.017371	0.0088868	0.01486	0.36338	0.0033219	0.14646	0.14337	0.15066	0.16403	0.0062793	0.17211	0.016332	0.036276	0.018405	0.0035156	0.049309	0.060886	0.098313	0.067157	0.050079	0.058061	0.0055045	0.026958
0.0012609	0.17013	0.11935	0.20462	0.31433	0.082671	0.13083	0.0032007	0.12602	0.21613	0.068884	0.033031	0.2733	0.13312	0.2	0.14028	0.20352	0.019874	0.16425	0.34276	0.037778	0.058892	0.028829	0.12146	0.06093	0.0648	0.027641	0.098012	0.024483	0.42456	0.043042	0.13243	0.078259	0.071396	0.20296	0.031494	0.20621	0.012672	0.012484	0.023498	0.054101	0.12073	0.089193	0.035027	0.10212	0.075552	0.06674	0.037516	0.029944
0.01422	0.17103	0.14559	0.21787	0.32383	0.09276	0.13455	0.0046998	0.10746	0.21201	0.07122	0.041376	0.2826	0.14173	0.22605	0.13917	0.20023	0.00095007	0.13183	0.3498	0.040306	0.075863	0.030369	0.10028	0.066087	0.054515	0.030107	0.071429	0.017863	0.40569	0.035119	0.13325	0.091818	0.084782	0.19903	0.011092	0.2051	0.020692	0.0037468	0.018792	0.045701	0.10405	0.087012	0.046471	0.094759	0.078697	0.06005	0.035688	0.015763
0.016951	0.17519	0.14458	0.2195	0.32259	0.094844	0.12797	0.00094904	0.10585	0.2137	0.06819	0.044791	0.28685	0.14215	0.22144	0.13788	0.19709	0.0014411	0.13496	0.34663	0.046434	0.080634	0.03497	0.099347	0.066548	0.056993	0.033278	0.073827	0.019154	0.40928	0.033253	0.13324	0.095886	0.082234	0.19477	0.016123	0.19998	0.01683	0.00028307	0.016138	0.045477	0.10696	0.085221	0.046254	0.099141	0.076525	0.057911	0.040334	0.015606
0.00024632	0.15867	0.15018	0.20896	0.31754	0.086388	0.15357	0.0096252	0.10952	0.21184	0.073814	0.029491	0.26984	0.13362	0.23482	0.14208	0.20577	0.0034612	0.13544	0.35784	0.017447	0.061703	0.018565	0.10345	0.066689	0.050654	0.025596	0.065638	0.011664	0.39521	0.037502	0.14241	0.078923	0.087225	0.21406	0.00011145	0.22121	0.029669	0.0086354	0.030934	0.050201	0.099518	0.08737	0.050759	0.087975	0.090915	0.063458	0.016582	0.0098628
0.014903	0.17726	0.15442	0.21952	0.31776	0.099807	0.13068	0.0037953	0.1083	0.21528	0.065179	0.037735	0.28602	0.13749	0.21923	0.14045	0.20085	0.0051955	0.13407	0.35175	0.038841	0.074089	0.02837	0.096614	0.07428	0.055364	0.034945	0.06824	0.01624	0.40223	0.025902	0.13781	0.09294	0.081884	0.2013	0.003747	0.2039	0.020991	0.0011119	0.019704	0.044006	0.10669	0.081082	0.052304	0.095052	0.077415	0.05615	0.037009	0.01422
0.014479	0.17528	0.15748	0.22195	0.32014	0.097555	0.13578	0.0057648	0.10333	0.21326	0.068201	0.040275	0.28387	0.14121	0.22946	0.14039	0.19808	0.0083154	0.12801	0.35091	0.038036	0.076428	0.030335	0.093469	0.070716	0.053402	0.031361	0.065683	0.016367	0.39989	0.028487	0.13782	0.094575	0.085171	0.20056	0.0057396	0.20517	0.024258	0.0054573	0.017984	0.042551	0.10166	0.080957	0.052826	0.093539	0.078759	0.055595	0.033558	0.012401
