0.77303	0.17757	0.1657	0.16296	0.17292	0.15953	0.17359	0.13262	0.15529	0.16502	0.16315	0.19473	0.16962	0.17494	0.17991	0.16759	0.15121	0.17871	0.18673	0.17448	0.15914	0.16968	0.15548	0.14986	0.17508	0.12789	0.16931	0.14985	0.16977	0.18544	0.21044	0.16298	0.14568	0.1737	0.15878	0.17459	0.18985	0.14111	0.17179	0.15178	0.14049	0.17417	0.15582	0.14973	0.18117	0.15125	0.16895	0.19377	0.1427
0.17695	0.86022	0.17297	0.14729	0.16391	0.15585	0.16856	0.14477	0.16094	0.19028	0.16632	0.16586	0.17715	0.20551	0.18046	0.18112	0.15174	0.19122	0.17537	0.17539	0.16938	0.18516	0.14838	0.14145	0.17614	0.13609	0.16112	0.15358	0.18452	0.18018	0.21547	0.17569	0.1486	0.17654	0.17286	0.17735	0.17118	0.15178	0.18441	0.16534	0.16968	0.18953	0.15082	0.19211	0.15765	0.17069	0.18838	0.23303	0.17165
0.15668	0.1732	0.82393	0.1581	0.15745	0.17125	0.1668	0.12816	0.16381	0.17176	0.16097	0.16083	0.15438	0.17171	0.15167	0.17676	0.15419	0.16298	0.17446	0.16574	0.16533	0.18294	0.14219	0.13716	0.16476	0.1389	0.15266	0.13808	0.17011	0.16046	0.19566	0.14452	0.14223	0.17228	0.17619	0.14887	0.18484	0.13911	0.18074	0.17162	0.14638	0.17544	0.13164	0.1872	0.15797	0.15825	0.17218	0.1675	0.15862
0.1542	0.15193	0.1581	0.74148	0.14763	0.15241	0.15509	0.12288	0.15361	0.1627	0.1465	0.14739	0.14946	0.1516	0.14948	0.15543	0.16349	0.15325	0.15445	0.16442	0.13909	0.17133	0.13902	0.12832	0.14901	0.1168	0.15808	0.12968	0.15086	0.15882	0.17056	0.15499	0.1536	0.17465	0.15604	0.16938	0.15805	0.11779	0.18543	0.14349	0.12498	0.17246	0.13599	0.16088	0.16355	0.15113	0.15103	0.16312	0.14369
0.14981	0.16584	0.15181	0.14363	0.82159	0.15698	0.17972	0.12643	0.15951	0.16086	0.16353	0.14425	0.13389	0.19916	0.14782	0.1517	0.13178	0.1705	0.18823	0.15646	0.15851	0.1577	0.14282	0.14445	0.16203	0.18654	0.15347	0.1457	0.1613	0.15148	0.17555	0.15091	0.13492	0.17742	0.15644	0.15264	0.18105	0.13938	0.17591	0.14771	0.12915	0.16031	0.14448	0.15391	0.14641	0.15688	0.16876	0.16069	0.14616
0.15953	0.1509	0.14623	0.14213	0.15931	0.79976	0.16364	0.14691	0.15378	0.16114	0.16876	0.14475	0.15615	0.18446	0.16753	0.18706	0.15322	0.2034	0.1664	0.15499	0.1562	0.18618	0.13238	0.14426	0.17662	0.13948	0.17586	0.14213	0.17627	0.1505	0.19491	0.13575	0.13687	0.16857	0.17139	0.18026	0.18715	0.14833	0.18689	0.16928	0.13405	0.16192	0.1462	0.15941	0.18225	0.13479	0.15292	0.15453	0.14617
0.18156	0.16856	0.16406	0.16497	0.17972	0.15765	0.75315	0.12732	0.17534	0.18336	0.15886	0.1438	0.15079	0.20748	0.18161	0.17314	0.14048	0.18582	0.17664	0.15055	0.15389	0.17071	0.15686	0.14095	0.1681	0.11825	0.15248	0.14469	0.15404	0.19124	0.20669	0.14649	0.13419	0.16246	0.18268	0.1664	0.17149	0.13815	0.18572	0.16344	0.14203	0.16515	0.14486	0.15643	0.1555	0.14408	0.19897	0.17504	0.15584
0.11687	0.13564	0.13131	0.11525	0.13483	0.14077	0.11791	0.72671	0.1178	0.13696	0.12693	0.12479	0.13046	0.13707	0.12249	0.12201	0.11858	0.14446	0.12221	0.13667	0.12199	0.14711	0.10872	0.10666	0.14847	0.11703	0.13309	0.11113	0.15664	0.12496	0.1612	0.11475	0.10639	0.13981	0.12362	0.13872	0.14274	0.11149	0.14722	0.13122	0.12091	0.12999	0.11691	0.14015	0.13121	0.12188	0.13908	0.13873	0.11667
0.1555	0.16767	0.16557	0.15361	0.15294	0.15867	0.17534	0.11712	0.8168	0.17746	0.16845	0.15504	0.1641	0.17751	0.15416	0.16083	0.15998	0.18231	0.19273	0.1544	0.17637	0.17501	0.14016	0.13837	0.15	0.13679	0.15701	0.13376	0.16766	0.16095	0.17951	0.14903	0.14028	0.17751	0.17784	0.15042	0.18165	0.13929	0.17894	0.16567	0.14808	0.17884	0.13267	0.15584	0.15058	0.15143	0.17954	0.16444	0.1504
0.16435	0.18613	0.17176	0.1627	0.16215	0.16798	0.17538	0.13696	0.16799	0.83436	0.15248	0.14875	0.1472	0.19876	0.17134	0.17607	0.14983	0.17553	0.18737	0.16519	0.17138	0.17597	0.14637	0.14598	0.17756	0.15752	0.15546	0.13998	0.16513	0.18542	0.1963	0.15904	0.17	0.17958	0.16822	0.15467	0.17996	0.16058	0.18316	0.18173	0.1459	0.18333	0.13867	0.187	0.15533	0.15556	0.17599	0.18414	0.15994
