1	0.29772	0.36264	0.26037	0.234	0.16586	0.49903	0.17987	0.21791	0.23389	0.19149	0.66341	0.29122	0.29243	0.38879	0.28115	0.18504	0.27969	0.32073	0.39039	0.3367	0.1322	0.2844	0.5404	0.14183	0.098766	0.26316	0.24768	0.12269	0.53881	0.40832	0.4241	0.28634	0.19275	0.20589	0.52207	0.21004	0.28095	0.20234	0.18868	0.37426	0.14444	0.47136	0.092699	0.41221	0.092943	0.41832	0.45175	0.28648
0.31486	1	0.10847	0.087667	0.1437	0.33977	0.32578	0.25836	0.30931	0.44185	0.28077	0.37615	0.21563	0.33629	0.43461	0.10738	0.3193	0.40716	0.45122	0.44661	0.1301	0.37687	0.19988	0.23976	0.056165	0.17568	0.39453	0.12722	0.22685	0.53021	0.477	0.42297	0.26214	0.082692	0.073867	0.42595	0.2254	0.15073	0.37829	0.38571	0.35571	0.10488	0.23193	0.52174	0.45085	0.52294	0.47958	0.71694	0.28117
0.22515	0.093228	1	0.16651	0.16966	0.10567	0.28029	0.079379	0.12069	0.18036	0.24967	0.17733	0.30375	0.17835	0.096139	0.18428	0.25247	0.062309	0.25545	0.39046	0.27998	0.39178	0.19737	0.10659	0.1358	0.16554	0.076353	0.31639	0.19212	0.19962	0.079154	0.20657	0.28056	0.075098	0.20707	0.076477	0.17181	0.39034	0.26382	0.1519	0.15829	0.41373	0.080776	0.107	0.18188	0.077366	0.096039	0.17864	0.15888
0.36681	0.23699	0.21623	1	0.25198	0.22158	0.31213	0.18922	0.099442	0.22497	0.13869	0.36912	0.42629	0.23003	0.33813	0.41245	0.17997	0.22562	0.187	0.32257	0.27364	0.2038	0.22638	0.27574	0.091051	0.14775	0.34265	0.28834	0.25246	0.35055	0.31478	0.28831	0.18953	0.1901	0.089514	0.36985	0.090026	0.14318	0.31061	0.21437	0.22512	0.28824	0.27628	0.10274	0.29412	0.23191	0.23716	0.33191	0.20123
0.23503	0.19477	0.15271	0.18879	1	0.19086	0.3353	0.16078	0.12877	0.27691	0.33136	0.45773	0.11622	0.26011	0.14144	0.30496	0.16043	0.14141	0.29113	0.21652	0.25071	0.17408	0.22492	0.17417	0.39279	0.46616	0.14768	0.24724	0.19893	0.26672	0.17035	0.15257	0.35332	0.15532	0.15662	0.12154	0.27136	0.3915	0.1567	0.15013	0.15124	0.22107	0.38513	0.11926	0.20547	0.18804	0.073256	0.26488	0.27098
0.23701	0.1306	0.11769	0.22158	0.060733	1	0.18736	0.28959	0.25599	0.12598	0.056472	0.19282	0.19591	0.18849	0.18064	0.26537	0.438	0.48259	0.29917	0.2612	0.16359	0.5749	0.10171	0.064768	0.3477	0.090137	0.43893	0.253	0.20294	0.31142	0.38029	0.11495	0.2925	0.069588	0.27805	0.40874	0.08443	0.21173	0.13547	0.1264	0.10223	0.26794	0.11336	0.16345	0.57045	0.063016	0.31144	0.31371	0.11154
0.48126	0.29104	0.28029	0.28685	0.3154	0.19746	1	0.11927	0.35554	0.26275	0.1819	0.36548	0.12326	0.38331	0.32392	0.2851	0.12302	0.32555	0.48659	0.47319	0.25929	0.18572	0.19396	0.38896	0.18153	0.08201	0.35102	0.25438	0.12527	0.6632	0.38476	0.28549	0.29804	0.30663	0.28277	0.49652	0.23952	0.42831	0.14911	0.14847	0.26513	0.24602	0.45661	0.11579	0.40988	0.048827	0.3875	0.47987	0.29053
0.1241	0.13976	0.165	0.1585	0.090523	0.23225	0.11927	1	0.13189	0.11017	0.25004	0.11791	0.24446	0.15912	0.08295	0.17534	0.10266	0.17182	0.14731	0.22057	0.10354	0.20346	0.20581	0.099779	0.17437	0.14908	0.1651	0.11938	0.23327	0.10483	0.1094	0.17813	0.10607	0.072421	0.15105	0.20191	0.20151	0.054492	0.10379	0.034626	0.11269	0.19741	0.14395	0.090297	0.26206	0.16921	0.15348	0.20477	0.070144
0.22136	0.22039	0.12069	0.10152	0.12511	0.25599	0.35554	0.092872	1	0.17064	0.06025	0.13491	0.12047	0.1102	0.17607	0.1077	0.24556	0.47961	0.53957	0.37877	0.27403	0.26818	0.3457	0.25877	0.047279	0.18937	0.25804	0.12836	0.25021	0.3785	0.25013	0.33234	0.14837	0.31586	0.14792	0.28063	0.33752	0.17534	0.11067	0.17475	0.33932	0.20636	0.23972	0.19685	0.2731	0.15161	0.42941	0.22428	0.066539
0.16554	0.44185	0.18036	0.23264	0.20321	0.21574	0.26275	0.080861	0.17064	1	0.16749	0.095692	0.20395	0.44796	0.27124	0.26856	0.10212	0.15515	0.32744	0.37371	0.21044	0.13151	0.11691	0.38933	0.13992	0.19734	0.32247	0.11657	0.28038	0.33784	0.14323	0.16944	0.41615	0.2335	0.23196	0.27156	0.15088	0.40133	0.32406	0.21246	0.27052	0.29536	0.2465	0.28523	0.11909	0.21838	0.26574	0.33449	0.3022
0.11861	0.24668	0.24967	0.13869	0.15553	0.10449	0.075228	0.25004	0.1085	0.16749	1	0.2908	0.091913	0.22719	0.22855	0.20483	0.23548	0.15021	0.29151	0.21924	0.1055	0.18011	0.32784	0.1828	0.37038	0.10013	0.19712	0.1973	0.18285	0.22161	0.08914	0.30387	0.182	0.08128	0.090705	0.16501	0.46165	0.50182	0.088341	0.12211	0.12032	0.1439	0.19765	0.16273	0.18194	0.1336	0.13013	0.32907	0.071574
0.66341	0.36191	0.23714	0.18442	0.45773	0.1228	0.44741	0.13551	0.25884	0.25132	0.37258	1	0.24824	0.10305	0.25248	0.30245	0.18663	0.26802	0.39643	0.30821	0.25915	0.17458	0.256	0.24838	0.17284	0.13924	0.3297	0.19852	0.12365	0.52169	0.48985	0.43781	0.25098	0.093907	0.12091	0.48145	0.14243	0.26864	0.1554	0.24871	0.21836	0.15242	0.51314	0.12473	0.48774	0.13981	0.35066	0.58912	0.40498
0.09133	0.21563	0.30375	0.42629	0.19937	0.1275	0.12326	0.19284	0.11564	0.20395	0.040447	0.13854	1	0.16481	0.098213	0.31019	0.10942	0.23323	0.16774	0.35741	0.35067	0.10964	0.19582	0.095298	0.19569	0.12411	0.12202	0.079263	0.075469	0.10452	0.28764	0.15885	0.24526	0.074215	0.17295	0.090232	0.20448	0.11323	0.32227	0.056249	0.21898	0.20565	0.2674	0.12931	0.17264	0.28211	0.12358	0.24155	0.14636
0.13108	0.33629	0.25261	0.25885	0.23839	0.10366	0.38331	0.23919	0.059191	0.44796	0.16789	0.047585	0.16481	1	0.2665	0.38168	0.20468	0.055602	0.42614	0.40968	0.073442	0.075271	0.21993	0.19897	0.22677	0.10527	0.13823	0.2353	0.5314	0.28267	0.056578	0.092229	0.34075	0.1159	0.49387	0.073697	0.053739	0.33102	0.50328	0.1257	0.14651	0.3461	0.23086	0.23654	0.1728	0.25515	0.23359	0.3293	0.15451
0.44231	0.43461	0.26992	0.33813	0.12717	0.15562	0.40478	0.072232	0.27653	0.36005	0.22855	0.22769	0.14291	0.51597	1	0.21137	0.17272	0.27099	0.47191	0.50328	0.17825	0.151	0.38984	0.33447	0.064453	0.34299	0.24167	0.21493	0.34133	0.53962	0.17167	0.4992	0.28834	0.27372	0.30637	0.46573	0.12912	0.35045	0.29699	0.29838	0.15575	0.16264	0.29071	0.25127	0.28983	0.16961	0.45407	0.50284	0.069171
0.10072	0.10531	0.24157	0.41245	0.19625	0.2842	0.2851	0.23114	0.094165	0.26856	0.14724	0.2429	0.31019	0.38168	0.11611	1	0.13353	0.11206	0.3666	0.29347	0.27267	0.090611	0.098785	0.29838	0.40806	0.14093	0.11368	0.33558	0.15396	0.073906	0.25801	0.19346	0.39698	0.14637	0.08483	0.10507	0.23613	0.17006	0.19948	0.097236	0.12438	0.24924	0.14118	0.13312	0.21861	0.17283	0.13694	0.13497	0.16511
0.25006	0.2769	0.25247	0.13548	0.11454	0.438	0.24363	0.26371	0.18917	0.11202	0.12876	0.18663	0.042807	0.104	0.2229	0.11452	1	0.42819	0.19314	0.27939	0.21745	0.53263	0.17405	0.18189	0.18821	0.18965	0.29408	0.15318	0.21715	0.24476	0.20215	0.22026	0.29017	0.17484	0.085955	0.41763	0.055023	0.096963	0.13841	0.199	0.054474	0.26732	0.17533	0.15625	0.34689	0.064953	0.303	0.31123	0.11652
0.2279	0.40716	0.092942	0.10877	0.14141	0.48259	0.32555	0.28643	0.47961	0.15515	0.21129	0.2052	0.23323	0.2111	0.10438	0.21139	0.42819	1	0.34492	0.50096	0.17707	0.66617	0.13045	0.22028	0.50003	0.14534	0.35691	0.22671	0.24119	0.428	0.63529	0.19492	0.22645	0.15222	0.068677	0.45998	0.20785	0.27341	0.17178	0.17642	0.098484	0.30979	0.16256	0.17194	0.52323	0.27541	0.40116	0.45836	0.11984
