0	0.7724	0.75141	1.0162	1.057	0.82715	0.57027	0.75641	0.5428	0.64835	0.6476	0.66726	1.5328	0.052019	0.33569	0.28498	0.87612	0.98953	0.77209	1.641	0.32116	1.0574	0.72879	0.78975	0.40072	0.70877	0.20623	0.80857	0.51653	0.84517	0.84036	0.4359	0.89704	0.044478	0.78114	0.86476	0.42233	0.622	0.89743	0.84175	0.51272	0.64142	0.8451	0.52422	0.69748	0.61813	0.55554	0.85528	0.80933
0.7724	0	0.80284	1.6509	0.71446	0.96609	0.77148	0.91255	0.42461	0.70167	1.0323	0.89788	1.6344	0.045015	0.060059	0.79738	1.0587	1.0938	0.78847	1.8681	0.69971	1.0039	0.81214	1.0376	0.23557	0.99124	0.61685	0.94837	0.017898	0.92885	0.80007	0.53209	1.0998	0.30085	0.83273	0.97237	0.73337	0.35638	0.91072	0.94067	0.52435	0.61098	0.94725	0.17276	0.7778	0.14553	0.76592	1.0491	0.91933
0.75141	0.80284	0	2.0184	0.94773	1.0597	0.61571	0.84995	0.50629	0.70786	1.0021	0.74548	0.81327	0.11594	0.35354	0.52121	0.84403	1.5827	0.72202	1.5349	0.29814	0.91685	0.4637	0.35342	0.64318	0.48186	0.94858	0.72651	0.10165	0.87984	0.73684	0.29538	1.0768	0.49296	0.97088	0.72978	0.45163	0.3085	0.74034	0.6925	0.37855	0.48078	0.64356	0.4072	0.69599	0.21218	0.86719	0.84188	0.84642
1.0162	1.6509	2.0184	2.2204e-16	1.4421	1.6126	0.68343	0.84026	1.161	1.2077	0.72055	1.0882	2.0367	0.21629	0.53239	0.58175	1.4999	1.2422	0.97862	2.7852	0.21953	0.61985	1.0166	1.1661	0.64759	1.7386	0.96913	1.2327	0.11799	1.5941	0.67515	0.11561	0.85756	0.97376	1.0185	0.54455	0.79441	0.6927	1.2984	1.2145	0.60674	1.0161	1.2217	0.58615	1.6788	0.068443	1.1893	1.5388	1.2868
1.057	0.71446	0.94773	1.4421	0	1.0669	0.41156	0.6961	0.24088	0.7587	0.61557	0.58205	1.6862	0.50069	0.044789	0.83511	0.23094	1.412	1.0708	2.5241	0.31362	2.3801	0.71324	0.61975	0.088336	0.71215	0.78511	0.87132	0.33604	1.0505	0.51379	0.66983	0.75642	0.17406	1.4149	0.90357	0.12657	0.11064	1.0945	0.70585	0.1145	0.83753	1.1832	0.18917	0.65295	0.50717	0.69056	0.85228	0.87914
0.82715	0.96609	1.0597	1.6126	1.0669	2.2204e-16	0.98631	0.69565	0.82191	0.60435	0.75611	0.63651	1.512	0.045416	0.19519	0.89125	1.1213	0.78402	0.7685	1.4873	0.16917	0.82766	0.70503	0.68391	0.48313	0.85931	0.63288	0.80311	0.097653	0.95754	0.8395	0.45559	0.94202	0.33181	0.9065	0.70009	0.3908	0.34842	0.76433	0.72858	0.43824	0.40483	0.94972	0.12849	0.75346	0.0068952	0.62493	0.90421	0.94915
0.57027	0.77148	0.61571	0.68343	0.41156	0.98631	1.1102e-16	0.69804	0.20341	0.7347	0.84852	0.84005	0.99965	0.0055203	0.13292	0.38836	1.0138	1.0211	0.87995	1.3964	0.87715	1.2167	0.79459	0.81509	0.60775	0.93479	0.83604	0.78628	0.17859	1.1597	0.59821	0.67312	0.80134	0.30387	0.61863	0.77845	1.1329	0.38872	0.85903	0.73863	0.63895	0.71088	0.95561	0.32561	0.86977	0.096262	0.83432	0.83942	0.61418
0.75641	0.91255	0.84995	0.84026	0.6961	0.69565	0.69804	0	0.41398	0.73731	0.43827	0.86978	1.9061	0.22188	0.16943	0.20509	1.191	0.70482	0.68978	1.2883	0.75135	0.63074	0.90843	0.52972	0.48321	0.80242	0.33744	0.93239	0.2733	0.90798	0.84349	0.69392	0.76643	0.060224	0.62882	0.79506	0.49652	0.84529	0.95839	0.93665	0.92318	0.70853	0.91021	0.26184	0.98855	0.071081	0.83428	0.99947	0.78567
0.5428	0.42461	0.50629	1.161	0.24088	0.82191	0.20341	0.41398	2.2204e-16	0.65275	0.87049	0.3877	0.39998	0.36578	0.64107	0.37371	0.67729	0.91053	0.488	1.8264	0.52972	0.56745	0.36139	0.062763	0.080458	0.21817	0.51729	0.53757	0.78712	0.27239	0.088263	0.46604	0.25949	0.22254	0.3209	0.26521	0.63918	0.12928	0.30618	0.3768	0.30273	0.21939	0.47873	0.61172	0.53896	0.37122	0.40408	0.22702	0.2076
0.64835	0.70167	0.70786	1.2077	0.7587	0.60435	0.7347	0.73731	0.65275	1.1102e-16	0.75802	0.74452	1.1782	0.52998	0.0015342	0.33789	1.1409	0.44764	0.4624	0.61484	0.35374	0.28007	0.67056	0.29107	0.57047	0.73721	0.48866	0.78675	0.040973	0.72918	0.79536	0.63018	0.83876	0.022965	0.52299	0.6485	0.69764	0.64911	0.6723	0.73971	0.76861	0.43347	0.7444	0.38664	0.80344	0.012744	0.86989	0.85923	0.70228
0.6476	1.0323	1.0021	0.72055	0.61557	0.75611	0.84852	0.43827	0.87049	0.75802	2.2204e-16	0.7365	2.1857	0.067405	0.30885	0.86415	1.3135	0.64617	1.0653	2.6607	0.83481	0.64613	0.76811	0.41308	0.23468	1.2394	0.73893	0.88563	0.038498	0.64657	0.66014	0.35222	0.58403	0.54306	0.91295	0.64331	0.3191	0.19111	0.7802	0.75787	0.44327	0.35756	0.80685	0.12202	0.89061	0.95584	0.53514	0.8227	0.97487
0.66726	0.89788	0.74548	1.0882	0.58205	0.63651	0.84005	0.86978	0.3877	0.74452	0.7365	0	1.675	0.083654	0.023264	0.4181	1.1932	0.48322	0.63053	0.72079	0.92376	0.55181	0.92441	0.72563	0.52212	0.80929	0.27916	0.93569	0.084991	0.90487	0.98409	0.87351	0.88869	0.14834	0.46141	0.72002	0.55282	0.74105	0.81486	0.93938	1.0636	0.80114	0.85909	0.43851	0.98424	0.010785	0.94197	0.93818	0.70281
1.5328	1.6344	0.81327	2.0367	1.6862	1.512	0.99965	1.9061	0.39998	1.1782	2.1857	1.675	2.2204e-16	0.91169	0.93699	0.19708	2.2361	1.0662	1.0478	1.1736	0.45858	2.5308	1.4182	1.5691	1.7913	2.0682	0.40151	1.4957	0.85536	2.1866	2.1729	1.4739	2.1899	0.28982	1.7254	1.9824	3.7295	1.3102	1.7166	1.5891	2.5972	1.1436	1.7497	0.24689	1.567	0.62716	1.6394	1.63	2.1839
0.052019	0.045015	0.11594	0.21629	0.50069	0.045416	0.0055203	0.22188	0.36578	0.52998	0.067405	0.083654	0.91169	2	0.59203	0.72907	1.717	1.0507	0.051397	1.6068	0.49043	1.3011	0.12286	0.39743	1.5474	0.08428	0.23381	0.12992	0.49937	0.18297	0.079601	0.24234	0.33863	0.12504	0.21991	0.34401	0.92066	0.0092245	0.14136	0.15679	0.11319	0.4169	0.3094	0.061105	0.12563	0.16529	0.28245	0.29397	0.14739
0.33569	0.060059	0.35354	0.53239	0.044789	0.19519	0.13292	0.16943	0.64107	0.0015342	0.30885	0.023264	0.93699	0.59203	2.2204e-16	0.25257	0.57446	0.10732	0.41336	0.70058	0.14611	0.55648	0.12564	0.84762	0.38862	0.021104	0.65663	0.0012382	0.056516	0.17581	0.043367	0.2046	0.16453	0.031042	0.11069	0.12186	0.011885	0.092363	0.15339	0.3114	0.035227	0.20475	0.17797	0.21922	0.05093	0.78147	0.025489	0.08525	0.057674
0.28498	0.79738	0.52121	0.58175	0.83511	0.89125	0.38836	0.20509	0.37371	0.33789	0.86415	0.4181	0.19708	0.72907	0.25257	0	0.67324	1.3233	0.86914	2.2013	0.61841	0.38252	0.29869	0.26954	0.6196	0.60188	0.40021	0.45443	0.082954	0.76752	0.38062	0.18901	0.64856	0.35612	0.51256	0.57366	1.677	0.39834	0.55118	0.38107	0.30986	0.22679	0.71903	0.79274	0.44154	0.30693	0.11043	0.57782	0.87361
0.87612	1.0587	0.84403	1.4999	0.23094	1.1213	1.0138	1.191	0.67729	1.1409	1.3135	1.1932	2.2361	1.717	0.57446	0.67324	0	0.93664	1.1867	0.53637	2.1411	0.56455	1.1942	1.1972	0.44144	1.2052	1.0876	0.98811	0.26317	1.8721	1.1506	0.98781	1.2915	0.144	0.88316	1.3643	1.2521	0.87657	1.3756	1.1717	0.42613	1.2134	1.491	0.23935	0.96756	0.53745	1.0005	1.3062	0.80517
0.98953	1.0938	1.5827	1.2422	1.412	0.78402	1.0211	0.70482	0.91053	0.44764	0.64617	0.48322	1.0662	1.0507	0.10732	1.3233	0.93664	2.2204e-16	0.67617	0.90299	0.14465	0.66717	0.75568	0.8135	0.071863	0.85874	0.68307	0.86691	0.2135	1.2971	0.96786	0.54165	1.0434	0.32984	0.80895	0.64964	1.2436	0.40283	0.7616	0.6934	0.43779	0.6309	1.0862	0.44917	0.72376	0.27281	0.55966	0.98994	0.90495
0.77209	0.78847	0.72202	0.97862	1.0708	0.7685	0.87995	0.68978	0.488	0.4624	1.0653	0.63053	1.0478	0.051397	0.41336	0.86914	1.1867	0.67617	0	1.008	0.20279	0.7788	0.68233	1.3435	0.30272	1.3028	0.82814	0.70164	0.15699	1.139	0.84525	0.38665	1.2615	0.55265	1.0007	0.92556	0.61904	0.25903	0.88441	0.72956	0.38048	0.37975	0.91031	0.20544	0.63939	0.38506	0.65057	1.0829	1.0527
1.641	1.8681	1.5349	2.7852	2.5241	1.4873	1.3964	1.2883	1.8264	0.61484	2.6607	0.72079	1.1736	1.6068	0.70058	2.2013	0.53637	0.90299	1.008	2.2204e-16	1.8322	0.46551	0.7823	1.6351	1.1155	2.0049	2.2225	0.97093	0.58948	2.7388	1.767	0.53122	2.5197	0.97211	1.646	1.5905	3.1486	0.73578	1.2556	1.0963	0.59508	0.30486	1.3953	1.6102	0.97222	0.47778	0.66112	1.9352	1.986
0.32116	0.69971	0.29814	0.21953	0.31362	0.16917	0.87715	0.75135	0.52972	0.35374	0.83481	0.92376	0.45858	0.49043	0.14611	0.61841	2.1411	0.14465	0.20279	1.8322	2.2204e-16	0.95956	0.72275	1.0012	1.1321	1.2656	0.25808	0.75404	0.49782	0.69923	1.0614	0.74918	1.0763	0.1322	0.28282	0.62585	0.94966	0.57211	0.52208	0.92107	2.1415	0.54486	0.57075	0.17517	1.0491	0.075388	0.93029	0.64156	1.1709
1.0574	1.0039	0.91685	0.61985	2.3801	0.82766	1.2167	0.63074	0.56745	0.28007	0.64613	0.55181	2.5308	1.3011	0.55648	0.38252	0.56455	0.66717	0.7788	0.46551	0.95956	0	0.84301	0.76988	0.81575	0.15985	0.4213	0.78602	1.4483	1.2737	1.2395	0.78216	1.2752	0.29083	1.0031	1.0582	0.46579	1.1782	1.3277	1.1726	0.90292	0.60442	1.1781	1.0911	0.85271	2.4291	0.12008	1.301	1.1822
0.72879	0.81214	0.4637	1.0166	0.71324	0.70503	0.79459	0.90843	0.36139	0.67056	0.76811	0.92441	1.4182	0.12286	0.12564	0.29869	1.1942	0.75568	0.68233	0.7823	0.72275	0.84301	0	0.77104	0.76363	0.60055	0.27034	0.94219	0.21652	0.9968	1.018	1.0221	0.90625	0.22528	0.57506	0.78404	0.548	0.80267	0.82038	0.90683	1.0222	0.80401	0.88382	0.24064	0.97511	0.28285	0.86813	0.83592	0.62975
