0.98888	0.07034	0.14413	0.10385	0.094819	0.072824	0.18474	0.1485	0.35266	0.095437	0.09871	0.082789	0.14558	0.14075	0.093274	0.097367	0.14068	0.12933	0.22983	0.15908	0.094728	0.09628	0.13806	0.15508	0.35632	0.17522	0.17937	0.21454	0.22393	0.087391	0.1431	0.12322	0.098292	0.11243	0.13114	0.25508	0.1024	0.11915	0.16255	0.14535	0.19849	0.52289	0.22979	0.26392	0.47598	0.19242	0.055922	0.10079	0.13371
0.07034	1	0.17119	0.12582	0.10459	0.066278	0.051097	0.089373	0.077162	0.098901	0.12137	0.083919	0.17669	0.10012	0.12014	0.1468	0.10587	0.091985	0.13721	0.067929	0.095416	0.10144	0.07378	0.10474	0.098048	0.15569	0.092118	0.1035	0.18827	0.11127	0.15916	0.12422	0.18133	0.13051	0.082682	0.11193	0.29604	0.14258	0.23456	0.11129	0.47582	0.098312	0.14111	0.20295	0.11002	0.16794	0.15671	0.13838	0.38571
0.14413	0.17119	1	0.16696	0.15134	0.083218	0.19381	0.12714	0.1953	0.097351	0.10053	0.1553	0.14461	0.1378	0.15305	0.082232	0.12869	0.17032	0.29142	0.13964	0.15057	0.13522	0.092254	0.18189	0.15719	0.17128	0.12948	0.15661	0.078392	0.10618	0.17028	0.15273	0.11063	0.11062	0.085695	0.11722	0.11441	0.10588	0.18161	0.12806	0.15154	0.14421	0.13633	0.085907	0.11581	0.090553	0.17989	0.1224	0.12955
0.10385	0.12582	0.16696	1	0.17381	0.11152	0.1019	0.10931	0.12143	0.16839	0.081394	0.14737	0.20385	0.1447	0.14294	0.13038	0.21514	0.10113	0.10298	0.089233	0.096128	0.17435	0.10601	0.09848	0.16667	0.090403	0.2196	0.21079	0.12298	0.51814	0.14923	0.1304	0.15655	0.091418	0.1487	0.13784	0.095447	0.13263	0.24399	0.12312	0.24401	0.1373	0.15157	0.15809	0.11361	0.13031	0.18708	0.11095	0.10756
0.094819	0.10459	0.15134	0.17381	1	0.34286	0.097264	0.10348	0.099673	0.12848	0.12724	0.086563	0.1159	0.12555	0.33111	0.14384	0.10667	0.25564	0.092066	0.21981	0.062419	0.18411	0.22515	0.15178	0.08377	0.14965	0.069489	0.26572	0.10572	0.14433	0.088613	0.2835	0.29824	0.12418	0.11241	0.15052	0.12888	0.12471	0.093511	0.11653	0.14335	0.07957	0.063174	0.086906	0.057021	0.074205	0.16449	0.076831	0.097331
0.072824	0.066278	0.083218	0.11152	0.34286	1	0.053364	0.044143	0.12086	0.10703	0.066116	0.19598	0.062218	0.11478	0.17219	0.069148	0.14809	0.14853	0.097358	0.10862	0.073948	0.081222	0.086171	0.080954	0.13134	0.10286	0.11368	0.080093	0.073668	0.12781	0.12325	0.12674	0.25947	0.082375	0.11636	0.12947	0.04799	0.19339	0.12948	0.07513	0.1059	0.074097	0.22867	0.084761	0.07956	0.1186	0.14633	0.094375	0.080082
0.18474	0.051097	0.19381	0.1019	0.097264	0.053364	0.99693	0.092834	0.15872	0.085693	0.20122	0.047793	0.095356	0.041804	0.082295	0.10223	0.17263	0.087285	0.11549	0.19603	0.13043	0.098048	0.12217	0.15207	0.15265	0.11909	0.1684	0.1245	0.090144	0.11437	0.095438	0.076726	0.050945	0.132	0.085677	0.12745	0.14023	0.10946	0.10025	0.083563	0.13288	0.10162	0.11061	0.1004	0.12123	0.14153	0.085892	0.075272	0.12503
0.1485	0.089373	0.12714	0.10931	0.10348	0.044143	0.092834	0.96837	0.15205	0.11168	0.12109	0.073219	0.10543	0.070732	0.085419	0.10529	0.14303	0.16956	0.098295	0.12595	0.10526	0.097355	0.088556	0.096839	0.23349	0.13269	0.077294	0.2223	0.14203	0.082892	0.13162	0.054165	0.10296	0.10399	0.09343	0.23043	0.084686	0.11613	0.097827	0.066326	0.067434	0.20349	0.12889	0.16558	0.17488	0.13993	0.14857	0.11219	0.1488
0.35266	0.077162	0.1953	0.12143	0.099673	0.12086	0.15872	0.15205	1	0.079595	0.16427	0.13817	0.16643	0.1853	0.091149	0.078072	0.15773	0.10798	0.3911	0.10974	0.15084	0.11647	0.092207	0.15263	0.41814	0.073954	0.17559	0.12203	0.33595	0.11549	0.1384	0.13165	0.10724	0.098464	0.1139	0.17564	0.11475	0.10251	0.16947	0.19699	0.10879	0.36112	0.18752	0.22282	0.42244	0.14907	0.088508	0.14482	0.15611
0.095437	0.098901	0.097351	0.16839	0.12848	0.10703	0.085693	0.11168	0.079595	0.99271	0.067093	0.082021	0.096093	0.078293	0.14504	0.058525	0.12624	0.16758	0.1403	0.11799	0.092643	0.086465	0.081013	0.15897	0.055792	0.13691	0.098252	0.17579	0.11349	0.070345	0.16371	0.057654	0.087638	0.19726	0.077904	0.14832	0.13131	0.076141	0.095059	0.076045	0.12153	0.11812	0.068329	0.057926	0.098438	0.069775	0.11139	0.12002	0.095876
0.09871	0.12137	0.10053	0.081394	0.12724	0.066116	0.20122	0.12109	0.16427	0.067093	1	0.029127	0.082643	0.062213	0.064247	0.091357	0.10109	0.067944	0.10199	0.11932	0.13546	0.12856	0.049119	0.13527	0.17561	0.11983	0.16965	0.062585	0.14953	0.075612	0.098254	0.11547	0.1031	0.088055	0.1056	0.10818	0.20967	0.188	0.063242	0.18358	0.090476	0.09107	0.086299	0.22047	0.10766	0.077917	0.06582	0.15074	0.10649
0.082789	0.083919	0.1553	0.14737	0.086563	0.19598	0.047793	0.073219	0.13817	0.082021	0.029127	0.99987	0.15005	0.078602	0.11463	0.16516	0.10841	0.11646	0.10559	0.064565	0.048741	0.071639	0.063806	0.11433	0.22078	0.1059	0.14499	0.16032	0.077874	0.11878	0.13045	0.084558	0.10372	0.098726	0.11374	0.095214	0.089304	0.098574	0.10194	0.091706	0.097397	0.19988	0.10207	0.06344	0.13499	0.059406	0.08008	0.072566	0.15243
0.14558	0.17669	0.14461	0.20385	0.1159	0.062218	0.095356	0.10543	0.16643	0.096093	0.082643	0.15005	1	0.069538	0.12106	0.15739	0.17701	0.054419	0.26852	0.091576	0.15105	0.13883	0.086511	0.14903	0.15777	0.13175	0.10615	0.10603	0.077848	0.087649	0.15953	0.11344	0.087655	0.10154	0.13601	0.16806	0.10835	0.16133	0.19875	0.11767	0.12194	0.089328	0.15211	0.075911	0.15986	0.13624	0.11664	0.086286	0.078926
0.14075	0.10012	0.1378	0.1447	0.12555	0.11478	0.041804	0.070732	0.1853	0.078293	0.062213	0.078602	0.069538	1	0.059723	0.14761	0.22442	0.074684	0.19299	0.12197	0.079894	0.11324	0.052508	0.13657	0.095221	0.09585	0.084001	0.10349	0.14359	0.14831	0.13728	0.051896	0.25353	0.080545	0.14801	0.14241	0.064346	0.067317	0.16553	0.11197	0.1316	0.2248	0.071488	0.080479	0.1394	0.19996	0.11821	0.16591	0.094164
0.093274	0.12014	0.15305	0.14294	0.33111	0.17219	0.082295	0.085419	0.091149	0.14504	0.064247	0.11463	0.12106	0.059723	1	0.18916	0.15049	0.10673	0.119	0.13801	0.094856	0.11232	0.21699	0.17714	0.1092	0.14913	0.1344	0.32364	0.092317	0.13702	0.15407	0.30515	0.11628	0.10491	0.083269	0.1822	0.16896	0.070569	0.14575	0.16136	0.10208	0.10524	0.15525	0.11885	0.087361	0.14191	0.1515	0.19856	0.15349
0.097367	0.1468	0.082232	0.13038	0.14384	0.069148	0.10223	0.10529	0.078072	0.058525	0.091357	0.16516	0.15739	0.14761	0.18916	1	0.1002	0.13414	0.14659	0.099923	0.10834	0.047647	0.03055	0.21944	0.10638	0.2039	0.14901	0.25941	0.054747	0.13124	0.21796	0.08552	0.09814	0.10528	0.10469	0.1871	0.21061	0.10347	0.13485	0.077224	0.14383	0.10615	0.12236	0.1524	0.11956	0.050188	0.12954	0.11996	0.10068
0.14068	0.10587	0.12869	0.21514	0.10667	0.14809	0.17263	0.14303	0.15773	0.12624	0.10109	0.10841	0.17701	0.22442	0.15049	0.1002	1	0.098955	0.169	0.14599	0.1198	0.095992	0.11383	0.10462	0.23589	0.083325	0.17022	0.11641	0.19193	0.17845	0.12548	0.12026	0.10911	0.11555	0.13223	0.13728	0.079894	0.080911	0.14264	0.13893	0.12495	0.18137	0.12116	0.14774	0.19811	0.080623	0.11435	0.11853	0.06479
0.12933	0.091985	0.17032	0.10113	0.25564	0.14853	0.087285	0.16956	0.10798	0.16758	0.067944	0.11646	0.054419	0.074684	0.10673	0.13414	0.098955	0.98988	0.12494	0.20038	0.10276	0.19695	0.13682	0.14737	0.2013	0.16679	0.071877	0.19795	0.084489	0.11458	0.048506	0.13439	0.079086	0.14373	0.097872	0.15294	0.059431	0.088694	0.12633	0.065381	0.12223	0.2303	0.11557	0.12896	0.13781	0.14079	0.13815	0.12323	0.10798
0.22983	0.13721	0.29142	0.10298	0.092066	0.097358	0.11549	0.098295	0.3911	0.1403	0.10199	0.10559	0.26852	0.19299	0.119	0.14659	0.169	0.12494	1	0.12497	0.13745	0.12984	0.095842	0.12792	0.36131	0.12555	0.16057	0.1934	0.29526	0.11048	0.42856	0.12574	0.12678	0.08488	0.16968	0.20237	0.095676	0.11808	0.30696	0.065365	0.17159	0.28789	0.11466	0.070724	0.37992	0.18491	0.099732	0.12348	0.15369
0.15908	0.067929	0.13964	0.089233	0.21981	0.10862	0.19603	0.12595	0.10974	0.11799	0.11932	0.064565	0.091576	0.12197	0.13801	0.099923	0.14599	0.20038	0.12497	0.99432	0.06714	0.12043	0.12127	0.19147	0.14176	0.086694	0.16805	0.07333	0.094459	0.10549	0.14214	0.071456	0.17861	0.169	0.13936	0.10417	0.081512	0.088505	0.18273	0.12171	0.10405	0.1376	0.20218	0.19581	0.1926	0.14466	0.1275	0.14088	0.12837
