0	0.29438	0.038789	0.58905	0.19894	1.0474	0.20253	0.009569	0.1705	0.19365	0.023732	0.06727	0.077676	0.6472	0.94519	0.15181	0.45756	0.028986	0.30942	0.066756	0.10285	0.095295	0.045142	0.10301	0.0071973	0.060216	0.49621	0.036224	0.050802	0.046595	0.12932	0.37146	0.057138	0.054074	0.049411	0.65484	0.20602	0.25394	0.21815	0.45158	0.077484	0.049364	0.071869	0.065612	0.39968	0.26088	0.2112	0.74586	0.11724
0.016218	2.2204e-16	0.094872	0.51997	0.13256	0.48259	0.1025	0.011199	0.1379	0.30379	0.015176	0.064762	0.11756	0.30146	0.50597	0.49811	0.20931	0.15511	0.046042	0.040619	0.057122	0.15303	0.017394	0.043112	0.075922	0.10221	0.17319	0.026328	0.064969	0.057071	0.57341	0.05853	0.079547	0.11521	0.066321	0.057036	0.046257	0.15933	0.10165	0.79109	0.00016187	0.17882	0.082347	0.19318	0.19304	0.11443	0.15064	0.18202	0.12211
0.042978	0.081227	2.2204e-16	0.84375	0.15172	0.70485	0.094169	0.011236	0.57118	0.24181	0.06129	0.12162	0.049664	0.53283	0.3864	0.43745	0.40749	0.45456	0.24423	0.30695	0.36032	0.55768	0.056402	0.033894	0.030122	0.028225	0.17538	0.10842	0.257	0.01336	0.14052	0.074126	0.031464	0.20253	0.075905	0.11804	0.16859	0.25751	0.025783	0.39799	0.21756	0.039477	0.0049582	0.066365	0.24474	0.5741	0.64682	0.1439	0.088639
0.11604	0.40108	0.15045	0	0.2676	0.84318	0.37101	0.0023571	0.42795	0.12242	0.02311	0.29109	0.044873	0.76975	0.65157	0.27831	0.4586	0.18395	0.35435	0.1105	0.13908	0.20792	0.077241	0.22267	0.099842	0.11247	0.47703	0.12132	0.2515	0.015595	0.050556	0.10985	0.092126	0.25357	0.068855	0.37457	0.56748	0.17689	0.28877	0.73433	0.073711	0.089333	0.042238	0.12715	0.37028	0.35703	0.091313	0.91827	0.10783
0.24592	0.77478	0.28576	1.4899	1.1102e-16	2.1345	0.6552	0.038857	0.53346	0.30544	0.072195	0.80744	0.044341	1.4169	1.3358	0.29131	0.89834	0.3641	0.44246	0.49497	0.06338	0.33266	0.050848	0.42741	0.09512	0.1077	1.135	0.17192	0.63677	0.46662	0.45202	0.29216	0.15277	0.65928	0.030312	1.5247	0.76295	0.40808	0.39793	2.5886	0.16939	0.10063	0.042197	0.38956	0.9106	0.51577	0.40578	2.5323	0.33995
0.012152	0.15571	0.080551	0.34263	0.16508	2.2204e-16	0.18371	0.025237	0.18504	0.15895	0.00080969	0.10317	0.03526	0.40422	0.33854	0.21717	0.26479	0.1331	0.084464	0.020897	0.074256	0.067531	0.01211	0.062217	0.071645	0.068491	0.2865	0.0022859	0.097556	0.064643	0.16943	0.064744	0.071994	0.083748	0.035207	0.36644	0.11925	0.13094	0.092575	0.47234	0.084486	0.033095	0.018212	0.041431	0.28101	0.1533	0.095084	0.4855	0.09973
0.15509	0.42845	0.12696	0.47913	0.13764	0.091706	0	0.051049	0.24366	0.12017	0.26017	0.25415	0.0020775	0.0089337	0.64659	0.36126	0.0068894	0.2099	0.64286	0.38922	0.33716	0.30785	0.27059	0.24513	0.052702	0.078357	0.063812	0.078101	0.0163	0.28243	0.0036871	0.024902	0.095867	0.14647	0.28352	0.42241	1.0558	0.22561	0.36487	0.62054	0.45047	0.092764	0.14948	0.049895	0.053156	0.095792	0.4017	0.52342	0.034746
0.070065	0.2518	0.017897	0.42713	0.13095	0.54737	0.053486	0	0.21632	0.075306	0.0083073	0.087549	0.061708	0.34344	0.48043	0.036306	0.27778	0.16842	0.14946	0.23441	0.021429	0.25496	0.033532	0.1056	0.15124	0.058748	0.30225	0.1197	0.020321	0.03983	0.1975	0.19166	0.054043	0.42149	0.03928	0.42591	0.50985	0.046887	0.10036	0.81858	0.038551	0.015419	0.032781	0.17059	0.22813	0.29104	0.0028237	0.51412	0.089204
0.059562	0.4075	0.077112	0.55448	0.30421	1.1732	0.1739	0.017519	2.2204e-16	0.07231	0.010289	0.27367	0.13935	0.81582	0.88706	0.027531	0.50297	0.062961	0.43067	0.70876	0.18288	0.11948	0.10439	0.29278	0.036266	0.18214	0.60216	0.11648	0.1305	0.029441	0.14995	0.44555	0.12106	0.40261	0.016746	0.88153	0.49118	0.29461	0.32998	1.7956	0.31766	0.029932	0.084523	0.29357	0.4872	0.35128	0.318	1.0891	0.091499
0.43985	0.35742	0.04617	0.17008	0.40279	0.9673	0.47264	0.083302	0.36144	0	0.0082924	0.18568	0.1087	0.4704	0.69203	0.41699	0.23369	0.056528	0.32192	0.30372	0.4679	0.29137	0.07558	0.37992	0.21595	0.18774	0.52067	0.015331	0.16994	0.37337	0.14915	0.14987	0.1137	0.12833	0.20498	1.004	0.044878	0.11253	0.032801	1.2828	0.12798	0.00090566	0.055487	0.19264	0.52031	0.15011	0.47725	1.324	0.20729
