0.14433	0.12939	0.26252	0.12654	0.2527	0.12173	0.053916	0.06959	0.17472	0.006897	0.019154	0.0097571	0.30432	0.18453	0.040485	0.1471	0.29259	0.072429	0.16647	0.06461	0.12695	0.048431	0.036113	0.23618	0.27337	0.14899	0.0036047	0.19812	0.13011	0.066108	0.14852	0.18339	0.089147	0.18666	0.012546	0.074416	0.012364	0.22935	0.022327	0.27277	0.10052	0.32868	0.042298	0.073954	0.1604	0.017133	0.038935	0.26301	0.037611
0.054577	0.14297	0.078181	0.16051	2.7913e-05	0.087996	0.094569	0.012708	0.18227	0.2363	0.041166	0.037756	0.033471	0.041994	0.086017	0.079047	0.030835	0.10232	0.064688	0.13482	0.12523	0.13511	0.12141	0.09311	0.021032	0.0022084	0.15119	0.11943	0.19104	0.093553	0.0086316	0.044575	0.055793	0.027222	0.091365	0.12191	0.026812	0.18957	0.095694	0.23796	0.052364	0.21095	0.14639	0.014232	0.18126	0.24513	0.010006	0.028227	0.12532
0.045283	0.027578	0.15603	0.022121	0.017474	0.041008	0.021515	0.048196	0.087548	0.044226	0.020444	0.054116	0.053537	0.062742	0.0089577	0.087959	0.14379	0.22274	0.13044	0.076238	0.044215	0.050175	0.047934	0.09026	0.044375	0.076236	0.20183	0.16413	0.14116	0.03673	0.25177	0.050151	0.0592	0.035945	0.061658	0.23718	0.023784	0.060951	0.030259	0.045345	0.09841	0.059299	0.13764	0.2473	0.14422	0.074189	0.075437	0.12054	0.13558
0.041778	0.17717	0.0098794	0.21251	0.037347	0.091196	0.020346	0.039388	0.034748	0.0063667	0.090458	0.0028025	0.061981	0.00028331	0.12905	0.12992	0.016633	0.12237	0.084604	0.0039585	0.074422	0.0015205	0.062069	0.013589	0.040888	0.026989	0.084206	0.1581	0.01807	0.093038	0.025518	0.013733	0.023105	0.10411	0.040068	0.077546	0.039012	0.051276	0.040098	0.074722	0.13559	0.031468	0.057423	0.12495	0.014092	0.049886	0.029921	0.12035	0.00076786
0.0048903	0.011326	0.050907	0.031752	0.0098947	0.075471	0.11116	0.030259	0.066785	0.034692	0.11864	0.11653	0.10771	0.10242	0.0055666	0.062551	0.057887	0.028714	0.11038	0.032505	0.0038208	0.0064167	0.061011	0.0049533	0.024724	0.061906	0.053505	0.084255	0.033623	0.04912	0.17397	0.00068101	0.026629	0.053363	0.016198	0.013272	0.075992	0.0064294	0.071687	0.06121	0.01266	0.11235	0.045093	0.086867	0.064062	0.0046948	0.024188	0.044556	0.048165
0.10303	0.13002	0.16524	0.012579	0.056133	0.15191	0.034509	0.25971	0.038531	0.11386	0.11681	0.13699	0.10179	0.12359	0.16694	0.050916	0.00055406	0.059928	0.13445	0.1301	0.041138	0.059424	0.17724	0.01639	0.12981	0.14183	0.13249	0.13507	0.16934	0.12026	0.15178	0.07613	0.19312	0.031265	0.26285	0.032181	0.094165	0.016272	0.0024865	0.25641	0.12456	0.16117	0.046182	0.093485	0.27711	0.18189	0.17278	0.14093	0.0451
0.2212	0.12957	0.17524	0.2566	0.11804	0.16288	0.25572	0.16573	0.07064	0.241	0.1213	0.17666	0.040678	0.2881	0.078089	0.19579	0.17014	0.14311	0.098893	0.017471	0.12534	0.36109	0.056322	0.25576	0.23596	0.19705	0.19807	0.027298	0.26349	0.22014	0.033053	0.034493	0.014095	0.23133	0.14925	0.26131	0.11483	0.091262	0.39492	0.023058	0.31606	0.066543	0.14133	0.19059	0.013127	0.21279	0.035145	0.25433	0.088901
0.057035	0.22496	0.086804	0.19837	0.099103	0.015893	0.15742	0.013934	0.12351	0.19491	0.056842	0.07478	0.018544	0.062523	0.16941	0.25973	0.04269	0.033305	0.16179	0.11552	0.16373	0.12075	0.1482	0.061561	0.020047	0.1399	0.16785	0.029031	0.049816	0.054255	0.0086304	0.039036	0.048338	0.14477	0.13028	0.032297	0.05144	0.16615	0.15393	0.079873	0.21065	0.25219	0.018382	0.16022	0.14675	0.25335	0.0004585	0.066884	0.079989
0.043044	0.0097944	0.05066	0.0065432	0.18102	0.33847	0.19767	0.067137	0.081371	0.16138	0.27059	0.27075	0.24391	0.24982	0.18267	0.11429	0.24764	0.013903	0.33529	0.063434	0.018612	0.13308	0.1286	0.091278	0.19008	0.29768	0.0030417	0.17441	0.02217	0.036596	0.028791	0.11669	0.0012606	0.37943	0.029997	0.08519	0.093912	0.014568	0.058998	0.0035093	0.06627	0.12641	0.22211	0.21425	0.12676	0.12334	0.09941	0.24883	0.21818
0.024864	0.22305	0.018288	0.28236	0.053304	0.13797	0.13343	0.15733	0.25766	0.27926	0.10839	0.24031	0.11241	0.26419	0.30568	0.30635	0.28252	0.033038	0.01429	0.091243	0.30058	0.27985	0.046323	0.092698	0.25323	0.11646	0.25663	0.12241	0.18303	0.20428	0.11944	0.18414	0.17216	0.015098	0.1517	0.095994	0.25656	0.24576	0.1901	0.031995	0.26225	0.098579	0.2129	0.25576	0.031242	0.21501	0.027682	0.27131	0.12001
