0	0.01005	0.013174	0.029626	0.015967	0.036199	0.0014452	0.023733	0.037501	0.023394	0.038589	0.010296	0.014889	0.040828	0.0082015	0.02376	0.011859	0.030258	0.024265	0.0074942	0.017194	0.021101	0.053228	0.033531	0.013246	0.019308	0.012637	0.024806	0.028333	0.034185	0.027533	0.0013924	0.00026831	0.010853	0.018649	0.0075686	0.022495	0.018583	0.0077446	0.051151	0.0088127	0.022402	0.023484	0.058074	0.018043	0.01315	0.0057371	0.023951	0.024071
0.023057	2.2204e-16	0.028543	0.0097697	0.022897	0.0045594	0.010307	0.032169	0.030933	0.00049938	0.01455	0.0079237	0.031556	0.012667	0.03984	0.025127	0.017335	0.01412	0.0048912	0.004506	0.015813	0.021939	0.015005	0.019881	0.0049419	0.0067298	0.021163	0.028892	0.0096577	0.007603	0.014812	0.026505	0.020296	0.041374	0.013383	0.014924	0.023443	0.0040571	0.019973	0.014065	0.041731	0.0056647	0.034366	0.0037552	0.00059497	0.018798	0.019001	0.021636	0.022694
0.027531	0.0079812	2.2204e-16	0.024919	0.058108	0.020149	0.026648	0.026434	0.012302	0.017482	0.024286	0.018362	0.022501	0.019906	0.047831	0.031567	0.024393	0.020065	0.0073093	0.019332	0.026485	0.042658	0.016518	0.015525	0.031803	0.0052341	0.031654	0.049729	0.017543	0.0093035	0.017499	0.029691	0.0022284	0.026582	0.01438	0.018297	0.010498	0.013603	0.019297	0.021043	0.020997	0.0070672	0.008255	0.011777	0.011543	0.018828	0.03131	0.021485	0.0010976
0.011142	0.0075196	0.020625	2.2204e-16	0.042972	0.03465	0.0019728	0.019415	0.031803	0.012391	0.021092	0.011402	0.021442	0.010178	0.0036795	0.0054699	0.0069109	0.016605	0.032138	0.0054173	0.0047777	0.032195	0.0062288	0.021726	0.026838	0.019151	0.029697	0.021774	0.0086477	0.01026	0.03275	0.013299	0.056169	0.018605	0.033737	0.0044423	0.025589	0.0045085	0.0024878	0.019694	0.035773	0.031721	0.015101	0.016035	0.010551	0.030248	0.016937	0.018336	0.0028932
0.013046	0.0052085	0.057011	0.040224	0	0.015106	0.016933	0.017215	0.0041272	0.017275	0.024688	0.0020478	0.011968	0.025109	0.012621	0.018954	0.0088409	0.032955	0.038807	0.028405	0.0018926	0.016533	9.8387e-06	0.011972	0.036354	0.038452	0.013215	0.038251	0.014495	0.0029371	0.024667	0.036251	0.016751	0.038377	0.013006	0.0082447	0.0058901	0.0087965	0.038408	0.016813	0.027955	0.029654	0.023601	0.040778	0.014885	0.016956	0.025233	0.0034817	0.010649
0.012892	0.024709	0.047428	0.031849	0.02066	2.2204e-16	0.011347	0.038417	0.016798	0.0019544	0.009595	0.044342	0.026769	0.0068698	0.019028	0.026501	0.026192	0.018704	0.007262	0.0064862	0.014069	0.014122	0.009484	0.018367	0.022618	0.0098481	0.013078	0.019961	0.0061787	0.03287	0.015265	0.012124	0.016182	0.0057714	0.021297	0.023817	0.011352	1.8108e-05	0.024512	0.018433	0.019766	0.017925	0.027264	0.028212	0.030453	0.017061	0.029525	0.018998	0.020107
0.0045618	0.036611	0.011387	0.012106	0.0053645	0.0029259	2.2204e-16	0.028056	0.0080568	0.0061035	0.011943	0.014653	0.023847	0.027629	0.020506	0.017886	0.017846	0.016607	0.0030185	0.01496	0.017347	0.015068	0.021223	0.013863	0.0080858	0.023179	0.0026791	0.011939	0.027794	0.0087251	0.0077316	0.030895	0.028881	0.03229	0.011849	0.01855	0.022099	0.012847	0.027661	0.012856	0.033706	0.013821	0.0095117	0.016087	0.026425	0.019418	0.026829	0.025564	0.017688
0.021305	0.034595	0.0091306	0.027858	0.026579	0.028579	0.042091	0	0.020683	0.0080785	0.015261	0.03676	0.015054	0.048143	0.0097417	0.019166	0.015405	0.0046204	0.0098463	0.02806	0.00053988	0.016335	0.0070243	0.009904	0.025716	0.018665	0.0078474	0.017879	0.045937	0.024071	0.015163	0.022147	0.00050168	0.0011319	0.024533	0.012923	0.030844	0.044581	0.03433	0.033487	0.019511	0.009171	0.0064708	0.016475	0.038688	0.0087112	0.040563	0.022383	0.010715
0.042507	0.012814	0.020424	0.0059137	0.008425	0.014705	0.0041533	0.018317	0	0.0050584	0.024218	0.014395	0.032149	0.016193	0.0088305	0.0026811	0.020755	0.010757	0.035908	0.054494	0.018638	0.0035747	0.019791	0.019871	0.0093099	0.015906	0.020564	0.025382	0.038659	0.031963	0.043217	0.034324	0.0066459	0.016131	0.023183	0.034106	0.014695	0.00050534	0.016153	0.029503	0.012447	0.038005	0.019174	0.033855	0.034931	0.0251	0.0079731	0.013869	0.0078655
0.0094443	0.04691	0.036926	0.01995	0.012345	0.018256	0.020029	0.017986	0.004959	2.2204e-16	0.046087	0.0066846	0.019141	0.015359	0.044158	0.037502	0.0067099	0.025995	0.0048724	0.026396	0.00229	0.024745	0.0033503	0.0086317	0.012924	0.022514	0.024792	0.037405	0.0098457	0.0060038	0.0031627	0.0081009	0.035505	0.0090081	0.020523	0.0006872	0.021922	0.0101	0.013275	0.013579	0.021978	0.011012	0.014342	0.042577	0.0072523	0.010441	0.0046953	0.0094285	0.0013937
