0.023355	0.0021046	0.018066	0.00062432	0.015129	0.010836	0.0063808	0.021296	0.024391	0.013953	0.0097331	0.00427	0.0015124	0.027948	0.015197	0.00065911	0.0080963	0.032734	0.017477	0.012936	0.024418	0.0033431	0.00047834	0.0087382	0.011812	0.025816	0.039803	0.0067899	0.036782	0.0047008	0.011341	0.039368	0.0086245	0.015435	0.023693	0.0020637	0.021412	0.027373	0.0015416	0.030622	0.0072827	0.0058221	0.01925	0.019391	0.0085872	0.0013214	0.0086243	0.035867	0.015331
0.022383	0.0084733	0.018806	0.00081531	0.012465	0.013826	0.0065869	0.021942	0.024297	0.013783	0.015027	0.00532	0.00062364	0.033794	0.02005	0.005902	0.0066152	0.032641	0.0099149	0.0060854	0.022002	0.0043325	0.0026607	0.0072944	0.012976	0.02561	0.036125	0.0085996	0.037393	0.0032222	0.0055951	0.039448	0.0071176	0.02048	0.025609	0.0032692	0.023597	0.026383	0.0019153	0.031957	0.0086824	0.0067016	0.018324	0.015069	0.011296	0.0034726	0.010726	0.032745	0.010272
0.025122	0.0057831	0.016169	0.0012742	0.014078	0.012439	0.0071319	0.023792	0.023747	0.013721	0.012258	0.0061073	0.0014579	0.032048	0.020167	0.0042378	0.0086637	0.031284	0.010312	0.0079824	0.023569	0.0015855	0.00063236	0.0082269	0.013093	0.025082	0.036189	0.0091649	0.037705	0.0032648	0.0071596	0.038642	0.0082617	0.018087	0.025413	0.00094555	0.023532	0.026884	0.0030346	0.031933	0.0097251	0.006245	0.01899	0.016341	0.01022	0.0043522	0.0091791	0.034265	0.01211
0.017767	0.0037429	0.022612	0.00069693	0.012296	0.010388	0.0061547	0.016849	0.027898	0.01642	0.014514	0.0053785	0.00055997	0.031589	0.011745	0.00088114	0.0048436	0.035693	0.01893	0.01004	0.019497	0.0084144	0.0015102	0.0055624	0.012672	0.025531	0.038682	0.0025811	0.035992	0.0047667	0.010609	0.041941	0.0070571	0.017399	0.024312	0.0007888	0.021039	0.027788	0.0011189	0.029013	0.0019451	0.007852	0.019028	0.017698	0.0089132	0.0004908	0.011538	0.034224	0.015155
0.022828	0.0023244	0.018123	0.00038355	0.013164	0.010589	0.0072529	0.020494	0.026011	0.015561	0.011767	0.0063034	0.0013769	0.030308	0.014614	0.0013659	0.0075561	0.033881	0.015276	0.010631	0.02199	0.0042757	8.2282e-05	0.0070973	0.013038	0.024838	0.037912	0.0046497	0.037179	0.0045358	0.010228	0.040616	0.008055	0.015985	0.025114	0.0010183	0.021281	0.027845	0.0022785	0.030131	0.0054918	0.007263	0.019948	0.018056	0.0089108	0.0019801	0.009723	0.035728	0.015555
0.023686	0.0071507	0.016081	0.0005252	0.012022	0.011891	0.0075463	0.022213	0.025847	0.015169	0.015285	0.0070335	0.0014082	0.033178	0.018411	0.0061399	0.0076021	0.033998	0.0095455	0.0064371	0.021442	0.0030459	0.0022484	0.0066077	0.013961	0.023724	0.035642	0.0067754	0.036943	0.0030264	0.0074244	0.04057	0.0077787	0.017762	0.026367	0.0013902	0.023235	0.027041	0.002912	0.031178	0.0074342	0.0072888	0.019484	0.01479	0.010447	0.0033256	0.010965	0.033893	0.012135
0.033517	0.0050441	0.0021436	0.0019926	0.015184	0.011555	0.010919	0.028697	0.022386	0.013853	0.010839	0.0089327	0.0029382	0.029196	0.022496	0.0087293	0.014804	0.029492	0.00041717	0.006882	0.02578	0.0087447	0.00080076	0.0098326	0.016301	0.020462	0.031649	0.0099167	0.036527	0.0023006	0.0061895	0.037393	0.0090858	0.012276	0.028157	0.0038143	0.023014	0.025361	0.005633	0.030903	0.014202	0.0042175	0.021053	0.012447	0.0090024	0.0078543	0.0076996	0.034998	0.013084
0.051672	0.002652	0.035038	0.0043486	0.0060665	0.006306	0.011759	0.041476	0.00016071	0.00029075	0.0028616	0.011997	0.0055424	0.0070773	0.031602	0.016328	0.02285	0.00074698	0.03689	0.0038286	0.027834	0.034181	0.002576	0.014966	0.017352	0.001296	0.0011706	0.019365	0.023748	0.0057205	0.0020076	0.0072013	0.019752	0.00066067	0.020934	0.012378	0.019155	0.011197	0.010772	0.022386	0.031792	0.005274	0.015379	0.0019433	0.0038282	0.017931	0.0043945	0.021049	0.0044432
0.023477	0.0018138	0.019059	0.00066588	0.014417	0.011296	0.0063588	0.020911	0.024532	0.014384	0.010374	0.0053502	0.0014102	0.028994	0.014923	0.00057336	0.0077169	0.032809	0.015495	0.012267	0.0235	0.0044686	0.00015226	0.0079157	0.01326	0.025509	0.038219	0.0062853	0.037627	0.0042298	0.010224	0.039463	0.009204	0.016393	0.024544	0.0013317	0.021694	0.027873	0.0017977	0.030647	0.0068592	0.0060919	0.01954	0.018521	0.0088016	0.001565	0.0093819	0.035464	0.015533
0.019193	0.0071091	0.022857	0.00081671	0.012789	0.013402	0.0050788	0.018644	0.025171	0.01408	0.014317	0.0037584	0.00089118	0.032199	0.015549	0.0034554	0.0050558	0.034052	0.015479	0.0079055	0.021391	0.0076637	0.0025973	0.0065575	0.010975	0.026511	0.038579	0.0070252	0.036538	0.0037426	0.0078597	0.039903	0.0065628	0.019619	0.023774	0.0033262	0.02334	0.027458	0.0012896	0.031877	0.0061269	0.0074719	0.018434	0.016957	0.010594	0.0014002	0.010666	0.033518	0.011761
