1	0.14548	0.1574	0.1775	0.17052	0.10763	0.1306	0.11337	0.25446	0.1289	0.2298	0.19265	0.087469	0.14274	0.17395	0.077977	0.12866	0.086828	0.16061	0.24381	0.15908	0.13885	0.13733	0.14066	0.1042	0.20156	0.16207	0.17011	0.15401	0.1069	0.092324	0.12679	0.17791	0.24559	0.091681	0.081087	0.16179	0.16863	0.10402	0.15727	0.065431	0.079943	0.12616	0.35423	0.057304	0.13767	0.090513	0.11025	0.1212
0.14548	1	0.17945	0.14845	0.19734	0.18527	0.14681	0.065325	0.15004	0.21667	0.29948	0.15443	0.1391	0.052254	0.24941	0.16266	0.090707	0.18882	0.16307	0.22734	0.1221	0.19257	0.10078	0.19247	0.18325	0.23537	0.17453	0.26146	0.10427	0.13487	0.12256	0.16124	0.17482	0.34886	0.12454	0.18858	0.2054	0.1649	0.12475	0.11837	0.241	0.16463	0.24619	0.26499	0.036712	0.054401	0.12551	0.11345	0.26495
0.1574	0.17945	1	0.22144	0.24188	0.13541	0.11584	0.097449	0.12869	0.31406	0.26341	0.15012	0.12918	0.11938	0.34355	0.16427	0.25781	0.30227	0.22182	0.16422	0.29905	0.31295	0.17568	0.18232	0.15027	0.19823	0.22155	0.30289	0.15141	0.12403	0.11997	0.13816	0.2	0.18515	0.083523	0.28485	0.27212	0.16272	0.17992	0.086665	0.18476	0.069799	0.23504	0.14172	0.086123	0.080723	0.11882	0.10075	0.14672
0.1775	0.14845	0.22144	1	0.29448	0.29683	0.12181	0.097114	0.1848	0.19964	0.27734	0.16445	0.3218	0.19938	0.24756	0.26301	0.12976	0.1674	0.21352	0.15202	0.16204	0.23726	0.13487	0.10502	0.13979	0.22199	0.20986	0.25407	0.14583	0.1138	0.14529	0.15309	0.24945	0.18011	0.1084	0.10802	0.25865	0.12918	0.15143	0.12708	0.20856	0.12247	0.16067	0.16886	0.081936	0.084304	0.095539	0.11413	0.15648
0.17052	0.19734	0.24188	0.29448	1	0.1476	0.078638	0.03816	0.1775	0.27578	0.22214	0.15965	0.2012	0.12917	0.41456	0.14022	0.070842	0.17146	0.19173	0.31158	0.14144	0.21147	0.23782	0.064561	0.094827	0.31937	0.19544	0.30839	0.086306	0.14134	0.12223	0.24732	0.2666	0.28155	0.074792	0.10085	0.2628	0.10311	0.11282	0.13084	0.21663	0.11251	0.18846	0.27346	0.082313	0.19136	0.10703	0.089645	0.11042
0.10763	0.18527	0.13541	0.29683	0.1476	1	0.076143	0.082811	0.12917	0.16888	0.19617	0.23462	0.19976	0.1478	0.17717	0.24162	0.18505	0.15759	0.092594	0.092237	0.12982	0.2403	0.10053	0.11622	0.12476	0.15349	0.12872	0.12562	0.12681	0.25553	0.099733	0.08999	0.19368	0.12304	0.088011	0.15441	0.14022	0.099515	0.072127	0.12166	0.13421	0.06864	0.11856	0.098871	0.069528	0.05774	0.046323	0.11436	0.16325
0.1306	0.14681	0.11584	0.12181	0.078638	0.076143	1	0.089809	0.083419	0.1486	0.068174	0.093332	0.11058	0.080196	0.11593	0.065334	0.14081	0.11969	0.10251	0.10145	0.10722	0.11442	0.08391	0.096465	0.097609	0.10992	0.082534	0.11695	0.12265	0.076147	0.094079	0.096861	0.085289	0.11641	0.068774	0.16289	0.085584	0.094731	0.12528	0.11033	0.077787	0.084752	0.06828	0.1034	0.050157	0.093004	0.13883	0.090328	0.083628
0.11337	0.065325	0.097449	0.097114	0.03816	0.082811	0.089809	1	0.080899	0.11855	0.11193	0.14238	0.063594	0.11249	0.13653	0.042909	0.15142	0.072612	0.12772	0.086217	0.062952	0.14502	0.10449	0.088228	0.1571	0.12537	0.075126	0.12106	0.11823	0.079975	0.16779	0.087639	0.098563	0.11073	0.15576	0.10647	0.10121	0.059871	0.12617	0.089726	0.060108	0.10083	0.13079	0.11216	0.10126	0.039416	0.10523	0.070235	0.08092
0.25446	0.15004	0.12869	0.1848	0.1775	0.12917	0.083419	0.080899	1	0.13464	0.2263	0.16019	0.074337	0.091815	0.2182	0.19103	0.085962	0.19776	0.3844	0.2962	0.16047	0.27538	0.18112	0.19325	0.10099	0.18825	0.25655	0.11645	0.22483	0.090998	0.13441	0.30188	0.19237	0.21076	0.10699	0.10903	0.191	0.139	0.14555	0.20046	0.10732	0.13256	0.14433	0.27144	0.073471	0.089286	0.10562	0.13639	0.11675
0.1289	0.21667	0.31406	0.19964	0.27578	0.16888	0.1486	0.11855	0.13464	1	0.35292	0.16283	0.12262	0.099082	0.31797	0.13186	0.15697	0.2968	0.13587	0.20301	0.12732	0.28973	0.14138	0.14286	0.17687	0.19678	0.20712	0.25801	0.088078	0.17058	0.10347	0.08159	0.3221	0.21104	0.1037	0.23766	0.2643	0.1585	0.11884	0.09557	0.22596	0.090854	0.18642	0.18144	0.079003	0.051974	0.055849	0.17276	0.12594
0.2298	0.29948	0.26341	0.27734	0.22214	0.19617	0.068174	0.11193	0.2263	0.35292	1	0.2541	0.1909	0.13754	0.28773	0.20497	0.11018	0.22265	0.20595	0.18286	0.26068	0.31009	0.15476	0.23682	0.17875	0.24946	0.28695	0.30679	0.12882	0.11469	0.18291	0.12688	0.29014	0.35661	0.13566	0.17639	0.30117	0.29266	0.12374	0.1694	0.17753	0.08651	0.37426	0.223	0.084317	0.04542	0.09376	0.15399	0.29422
0.19265	0.15443	0.15012	0.16445	0.15965	0.23462	0.093332	0.14238	0.16019	0.16283	0.2541	1	0.049655	0.26204	0.26899	0.090957	0.28636	0.22502	0.21501	0.15818	0.1766	0.19766	0.21159	0.20135	0.15548	0.17371	0.20926	0.13997	0.059439	0.066053	0.21339	0.11568	0.17578	0.31667	0.17842	0.2162	0.12517	0.086284	0.075356	0.23781	0.096421	0.13835	0.156	0.18898	0.058052	0.076397	0.072967	0.1393	0.18377
0.087469	0.1391	0.12918	0.3218	0.2012	0.19976	0.11058	0.063594	0.074337	0.12262	0.1909	0.049655	1	0.076001	0.11816	0.34914	0.096997	0.070948	0.099125	0.067011	0.09632	0.1505	0.065884	0.080757	0.087978	0.1036	0.10175	0.17066	0.098528	0.11135	0.076199	0.13209	0.13853	0.0925	0.069055	0.087344	0.12764	0.11809	0.073056	0.1019	0.17893	0.1132	0.1316	0.12161	0.11165	0.083305	0.10176	0.13409	0.12119
0.14274	0.052254	0.11938	0.19938	0.12917	0.1478	0.080196	0.11249	0.091815	0.099082	0.13754	0.26204	0.076001	1	0.097965	0.16819	0.26853	0.085262	0.14169	0.071962	0.14089	0.10936	0.12633	0.072335	0.11901	0.15757	0.14971	0.12284	0.11232	0.11068	0.17497	0.11321	0.1357	0.17417	0.16636	0.11692	0.13064	0.13138	0.16026	0.17919	0.063979	0.14555	0.065673	0.1395	0.14336	0.10727	0.069259	0.14548	0.19874
0.17395	0.24941	0.34355	0.24756	0.41456	0.17717	0.11593	0.13653	0.2182	0.31797	0.28773	0.26899	0.11816	0.097965	1	0.13419	0.23662	0.22278	0.21322	0.23976	0.16843	0.35212	0.42702	0.14383	0.17183	0.22523	0.21516	0.42714	0.092608	0.17435	0.10625	0.37022	0.24867	0.25039	0.11639	0.27677	0.34249	0.16977	0.1687	0.18262	0.19091	0.16337	0.17125	0.26954	0.058378	0.11829	0.10812	0.097979	0.16239
0.077977	0.16266	0.16427	0.26301	0.14022	0.24162	0.065334	0.042909	0.19103	0.13186	0.20497	0.090957	0.34914	0.16819	0.13419	1	0.09405	0.078038	0.23304	0.07266	0.11478	0.13069	0.086043	0.13172	0.13621	0.12798	0.067564	0.20939	0.14138	0.17641	0.11552	0.13463	0.19237	0.096058	0.076706	0.07005	0.10131	0.12265	0.10932	0.083246	0.14128	0.083731	0.22365	0.14153	0.11389	0.074677	0.074162	0.12449	0.18028
0.12866	0.090707	0.25781	0.12976	0.070842	0.18505	0.14081	0.15142	0.085962	0.15697	0.11018	0.28636	0.096997	0.26853	0.23662	0.09405	1	0.17895	0.20996	0.094577	0.19995	0.2313	0.20532	0.11973	0.21336	0.12086	0.16797	0.13274	0.072723	0.09273	0.099399	0.13849	0.14357	0.16074	0.1248	0.2742	0.10266	0.11002	0.1233	0.10218	0.11318	0.16308	0.096477	0.11268	0.13169	0.049939	0.081613	0.084385	0.12893
0.086828	0.18882	0.30227	0.1674	0.17146	0.15759	0.11969	0.072612	0.19776	0.2968	0.22265	0.22502	0.070948	0.085262	0.22278	0.078038	0.17895	1	0.15492	0.27213	0.26383	0.28725	0.10091	0.18319	0.23599	0.14219	0.38705	0.1582	0.083942	0.098036	0.14024	0.21893	0.22657	0.16038	0.14398	0.24708	0.24714	0.15089	0.11422	0.10471	0.21115	0.17416	0.251	0.11899	0.092408	0.062495	0.082648	0.169	0.19025
0.16061	0.16307	0.22182	0.21352	0.19173	0.092594	0.10251	0.12772	0.3844	0.13587	0.20595	0.21501	0.099125	0.14169	0.21322	0.23304	0.20996	0.15492	1	0.23006	0.19489	0.22196	0.22751	0.21209	0.142	0.13387	0.19182	0.14295	0.25787	0.082715	0.21101	0.15738	0.16022	0.236	0.1492	0.13316	0.15923	0.12345	0.085716	0.15943	0.072996	0.14803	0.1464	0.21813	0.092427	0.068701	0.10154	0.063892	0.10491
