0	0.41637	0.027285	0.24817	0.60861	0.16878	0.36691	0.014166	0.46721	0.041253	0.032523	0.14033	0.23911	0.19238	0.25312	0.17375	1.2896	0.2767	0.029576	0.13294	0.3964	0.067808	0.55527	0.17564	0.58328	0.36351	0.2319	0.46088	0.42441	0.085476	0.052664	0.069117	0.10369	0.31927	0.36142	0.26009	1.3958	0.029268	0.42112	0.54072	0.67909	0.27204	0.49798	0.16991	0.11467	0.15702	0.25846	0.068602	0.23282
0.096912	0	0.25817	1.3873	0.12657	0.25849	0.38514	0.65596	0.16785	1.4533	0.69084	1.3818	0.30257	0.24476	0.094752	0.73643	0.4334	0.38428	0.33519	0.10722	0.14639	0.56533	0.65131	1.1418	0.073491	0.40318	0.73401	0.77684	0.086483	0.3143	0.24129	0.22784	0.33333	0.23948	0.93295	0.19753	0.024072	0.84562	0.83343	0.73459	0.34924	0.25592	0.014282	0.30458	0.68102	0.28024	0.40615	0.5685	0.48503
0.80195	0.7911	0	0.91085	0.053112	1.0998	0.62454	1.6438	0.74049	0.56282	0.59491	1.0862	0.24088	1.0409	0.16884	0.50656	0.44241	0.18845	0.60609	0.016192	1.0718	0.18165	0.19521	0.33161	0.73525	0.38157	0.18601	1.2145	0.59954	0.25759	0.38551	0.59931	0.18844	0.49598	0.91376	0.92219	0.31558	0.82857	0.00015731	0.37827	0.44708	0.62376	0.53008	0.58166	0.6	0.90317	1.4369	0.42843	0.13161
0.34655	0.69536	0.30067	0	0.16607	0.66277	0.39661	0.071329	0.383	0.67646	0.30231	0.11694	0.19186	0.065392	0.033664	0.36722	0.62447	0.28355	0.58815	0.32676	0.41825	0.046909	0.021385	0.20657	0.56501	0.15128	0.068678	0.30497	0.22462	0.86775	0.75422	0.33724	0.072661	0.19347	0.37019	0.32071	0.14188	0.97969	0.2547	0.22461	0.10136	0.16985	0.53431	0.12077	0.046593	0.27471	0.61056	0.80412	0.060982
0.090317	1.5938	0.94146	1.1566	0	0.11771	0.48725	0.024459	0.085741	0.075627	0.23101	0.088192	0.73354	0.33783	0.14902	0.70478	0.49104	0.31559	0.039398	0.0034699	0.51462	0.29705	0.92488	0.24369	0.71281	0.67548	0.045148	0.84161	0.91249	0.35168	0.46559	0.51181	0.15253	0.32082	0.10433	0.35673	0.37716	0.26406	0.014079	0.054671	0.68109	0.46313	0.27657	0.014415	0.74936	0.42664	0.035758	0.04566	0.24775
0.33815	0.23651	0.57805	1.3712	0.38352	0	0.11982	0.27853	0.23639	0.50221	0.067759	0.039936	0.35182	0.25444	0.15989	0.1128	0.39085	0.2621	0.010338	0.36088	0.35144	0.10104	0.98535	0.59283	0.46626	0.36571	0.25991	0.41664	0.81665	0.38408	0.31092	0.27303	0.21688	0.048965	0.38288	0.1494	0.78829	0.75344	0.42832	0.09913	0.32084	0.63174	0.33751	0.24936	0.50459	0.018067	0.3076	0.046907	0.37108
0.59529	0.24306	0.090289	0.89527	0.0030919	0.55757	0	0.5138	0.055511	0.37424	0.30524	0.34257	0.48936	0.37301	0.1325	0.7201	0.46014	0.37762	0.45019	0.10672	0.11699	0.18915	0.26412	0.15907	0.027552	0.41674	0.41727	0.46792	0.045677	0.066784	0.18434	0.21639	0.069343	0.28288	0.49325	0.64697	0.12702	0.046711	0.065495	0.8069	0.19592	0.020365	0.48126	0.21937	0.37903	0.31585	0.055023	0.099622	0.098041
0.17014	0.031185	0.032308	1.0353	0.22122	0.35574	0.30986	0	0.15758	0.43946	0.35501	0.37277	0.059094	0.044772	0.26864	0.014567	0.28039	0.34063	0.44329	0.14468	0.24242	0.0025508	0.05956	0.16227	0.088575	0.064288	0.87008	0.21233	0.057296	0.29607	0.04695	0.54389	0.076467	0.29596	0.86137	0.036281	0.24917	0.32139	0.06642	0.25899	0.24298	0.26867	0.33138	0.65181	0.26986	0.19867	0.34086	0.022629	0.41032
1.0345	0.00079506	0.043339	0.89285	0.07455	0.5051	0.085686	0.22062	0	0.52384	0.55467	0.2977	0.45396	0.12911	0.088375	0.26394	0.22761	0.15535	0.58001	0.2294	0.085264	0.26729	0.33275	0.15716	0.50922	0.64435	0.84126	0.27418	0.35995	0.20599	1.0092	0.099801	0.33806	0.078512	0.0067887	0.082691	0.021257	0.33775	0.69602	0.41415	0.35792	0.27446	0.60013	0.27328	0.10498	0.16329	0.48132	0.020625	0.027486
0.41631	1.1204	0.20982	1.7004	0.036935	0.28487	0.453	0.5226	0.82403	0	0.31398	1.0371	0.11114	0.21978	0.0055336	0.63235	0.10797	0.16355	0.25961	0.41054	0.80768	0.19945	0.49383	0.12702	0.61407	0.80704	0.30501	0.64634	0.017699	0.58425	0.55965	0.40561	0.14175	0.7089	0.36541	0.25684	0.77978	0.52026	0.17896	0.69668	0.93829	0.30671	0.50291	0.48466	0.36842	0.80953	0.22455	0.29093	0.25386
0.20249	0.1679	0.41589	1.2605	0.083105	0.71088	0.25781	0.10084	0.18241	0.67281	0	0.70015	0.017224	0.50491	0.059297	1.4652	0.2949	0.10929	0.043795	0.57433	0.1636	0.29978	0.60105	0.33678	0.16752	0.054727	0.42888	0.38249	0.12594	0.1495	0.40798	0.05827	0.33355	0.86034	0.54159	0.65686	0.42618	0.42715	0.52902	1.1433	0.17474	0.044576	0.035413	0.081724	0.67513	0.026273	0.50066	0.30036	0.28442
0.089741	1.8562	0.88228	0.52328	0.19072	0.5165	0.46531	0.24537	0.22027	0.2475	0.25693	0	0.1174	0.55808	0.47272	0.78923	0.0037169	0.059974	0.25925	0.04137	0.030447	0.0036682	0.23892	0.32946	0.074454	0.28202	0.044141	0.19665	0.8614	0.42842	0.038295	0.38004	0.078075	0.14494	0.62894	0.29658	0.23352	0.43863	0.35179	0.57482	0.42748	0.24776	0.36839	0.161	0.16697	0.1206	0.25533	0.07738	0.34702
