0	0.002381	0.3352	0.0014123	0.99385	0.1557	0.42431	6.1671	1.8094	0.7183	0.073466	0.035535	0.0043244	1.3459	0.16746	0.077152	0.077794	1.3328	4.1652	0.55742	43.411	0.0070269	0.00031461	0.13158	0.10522	2.5093	6.4492	0.091817	4.0559	0.050081	14.78	7.9013	0.49589	0.8997	38.499	0.0026403	1.1812	0.81493	0.0017597	8.4911	0.029189	0.36043	0.99423	0.5349	0.23801	0.019149	0.79555	7.2277	0.16181
2.4742	0	0.94301	0.0055094	1.5976	0.75175	0.43069	5.5084	3.7071	0.85525	0.28551	0.11703	0.0016388	6.6321	0.57775	18.7	0.13229	2.6058	3.6225	0.17867	100.49	0.0090227	0.028774	0.25488	0.57887	8.1552	7.2804	0.18586	10.633	0.058238	11.198	29.834	0.49005	1.7441	135.79	0.0071991	6.7771	1.4112	0.0083832	20.922	0.14035	0.97997	1.3288	0.81216	0.78746	0.91726	1.1966	33.51	0.31262
1.0069	0.015078	0	0.0055248	0.58421	0.20169	0.40564	8.0226	1.5414	0.65698	0.1456	0.045458	0.0044573	1.7428	0.28094	3.0986	0.07322	1.1496	1.3049	0.20507	32.562	0.00091874	0.00045206	0.13889	0.2045	2.3884	2.7274	0.079614	2.5068	0.02388	6.5177	4.229	0.43762	0.91941	43.593	0.00039082	1.3972	1.1448	0.011734	9.0245	0.022877	0.27628	0.77615	0.58205	0.34115	0.4169	0.54715	11.024	0.14768
0.047181	0.00052135	0.046202	0	0.029705	0.0091806	0.019597	0.23035	0.168	0.050267	0.016687	0.004331	3.6193e-05	0.14689	0.0062448	0.010378	0.002264	0.11026	0.36825	0.020662	2.025	0.0023553	0.0002098	0.0076236	0.017647	0.20673	0.35706	0.00072139	0.30024	0.003083	1.2259	0.94861	0.013738	0.068768	3.1886	2.9178e-05	0.14023	0.096409	0.00013534	0.45366	0.00022941	0.047489	0.052495	0.046969	0.014843	0.00053161	0.07413	1.0931	0.019247
0.19387	0.00051811	0.053403	6.0039e-05	0	0.022142	0.07826	1.0936	0.35869	0.16758	0.028721	0.012097	0.0006668	0.35459	0.030537	0.037419	0.0099985	0.27347	0.52296	0.069321	6.5296	0.0015832	1.7701e-06	0.032643	0.046647	0.31108	0.68918	0.00393	0.45445	0.0093261	2.6146	2.1982	0.071469	0.15572	8.8421	0.00012635	0.34943	0.28644	0.0014141	1.4898	0.0043253	0.093626	0.19171	0.11757	0.046828	0.021285	0.14421	2.9561	0.046138
1.3823	0.040665	0.40317	0.001057	0.61894	0	0.72028	9.7957	2.5188	1.0646	0.31031	0.11872	0.004782	1.9341	0.27689	3.8619	0.081816	1.6017	1.3174	0.16659	40.484	0.0084094	0.0084319	0.21123	0.21401	2.1936	8.1953	0.11937	4.5059	0.022805	5.8395	13.36	0.48175	1.5795	63.412	0.0013782	2.6769	1.6521	0.014776	10.144	0.038161	0.68006	1.2325	0.78124	0.42946	0.3165	1.7241	10.709	0.10679
1.1564	0.0027154	0.00233	0.0049187	0.39537	0.089784	0	1.8321	0.47432	0.1228	0.050712	0.055469	0.0035664	0.85137	0.12734	6.9855	0.12406	0.3722	0.0011259	0.027701	24.025	0.0086907	0.00044216	0.14414	0.17555	0.88727	1.1964	0.061264	1.8713	0.0053598	2.4364	4.976	0.07941	0.12002	21.078	0.0015696	1.0942	0.42649	0.020359	3.067	0.072413	0.073481	0.23043	0.16731	0.056156	0.90345	0.07578	7.3271	0.096411
0.31225	7.5329e-05	0.096331	0.0031989	0.009617	0.0036542	0.026783	0	4.7049e-06	6.4385e-06	0.00034142	0.015756	0.0028721	0.0067657	0.032103	3.2153	0.039555	3.2682e-05	1.1118	0.0015133	3.6191	0.021736	0.00061508	0.034943	0.022007	0.00045881	0.00023511	0.038161	0.11617	0.0033201	0.032298	0.025214	0.064287	5.4141e-05	2.1269	0.0026867	0.10534	0.0065892	0.0072542	0.20998	0.049817	0.018256	0.020007	0.00033651	0.001654	0.56751	0.0051692	0.32036	0.001398
0.28993	0.00038896	0.11055	0.00040132	0.22241	0.044781	0.067016	1.6019	0	0.16186	0.030495	0.014284	0.00056694	0.45953	0.039009	0.015881	0.020941	0.26274	0.81959	0.061856	10.279	0.0025545	8.5675e-06	0.061171	0.068358	0.69896	1.577	0.014038	1.064	0.0114	3.9816	2.9671	0.11104	0.21548	10.84	0.0002232	0.52667	0.38165	0.0012435	1.9935	0.0097748	0.052706	0.20103	0.27934	0.039239	0.019613	0.20032	4.0812	0.071916
0.7352	0.013397	0.63482	0.0016306	0.71463	0.24192	0.090392	1.665	1.5501	0	0.15181	0.028288	0.00089535	1.6558	0.041814	1.8601	0.035607	0.64691	1.9664	0.091555	27.122	0.018833	0.007855	0.10654	0.1188	2.7276	4.8135	0.078371	4.2959	0.024847	5.5989	11.686	0.055767	0.5317	38.378	0.0026574	2.2357	0.57317	0.0020043	4.5211	0.027726	0.47293	0.12644	0.64939	0.18376	0.049661	0.69985	10.958	0.14129
