0	0.04814	0.031216	0.12472	0.14481	0.13942	0.028224	0.035902	0.065789	0.060481	0.062252	0.063513	0.035971	0.068052	0.058483	0.022845	0.1598	0.13621	0.10601	0.046709	0.11175	0.053428	0.052446	0.073245	0.050797	0.08624	0.096038	0.09337	0.071911	0.10434	0.10901	0.028731	0.088802	0.064215	0.033849	0.030176	0.17079	0.057209	0.094232	0.064136	0.060189	0.059657	0.042809	0.055464	0.023645	0.053277	0.049729	0.069716	0.13864
0.04814	0	0.077798	0.09867	0.054284	0.037998	0.10887	0.034809	0.078276	0.11465	0.20175	0.059467	0.23575	0.017225	0.071088	0.11144	0.029556	0.027239	0.044283	0.047822	0.054927	0.058517	0.17667	0.18077	0.12286	0.11963	0.039712	0.21173	0.029066	0.072691	0.047922	0.095005	0.05777	0.054469	0.054482	0.069688	0.12103	0.18242	0.063816	0.041554	0.095891	0.040084	0.059122	0.042403	0.14417	0.079846	0.091352	0.10418	0.089801
0.031216	0.077798	0	0.11445	0.081862	0.10646	0.12623	0.048692	0.041097	0.091636	0.041305	0.039593	0.058491	0.05387	0.036659	0.054377	0.10749	0.057178	0.0738	0.088757	0.078368	0.094091	0.055425	0.058781	0.091133	0.072103	0.032762	0.020141	0.031423	0.072971	0.11137	0.03845	0.083894	0.10598	0.11618	0.0529	0.075526	0.050453	0.081424	0.058313	0.051062	0.10184	0.095138	0.065843	0.080294	0.064726	0.058333	0.05001	0.050901
0.12472	0.09867	0.11445	0	0.12367	0.034087	0.16028	0.12081	0.13889	0.11274	0.12526	0.13808	0.086263	0.017717	0.12803	0.027965	0.11656	0.11654	0.074825	0.071981	0.081832	0.11136	0.1074	0.15394	0.066277	0.08206	0.099733	0.034704	0.070392	0.055052	0.077929	0.046538	0.10325	0.15233	0.086916	0.14826	0.047537	0.076863	0.10084	0.060939	0.047865	0.075869	0.12961	0.089096	0.058578	0.11066	0.034468	0.041346	0.05372
0.14481	0.054284	0.081862	0.12367	0	0.15513	0.045953	0.075229	0.014905	0.10315	0.11669	0.060461	0.026278	0.065306	0.036648	0.055129	0.071419	0.051469	0.046498	0.038429	0.049571	0.1377	0.11287	0.12832	0.04646	0.048151	0.1241	0.13722	0.036835	0.071065	0.035891	0.10912	0.14255	0.053286	0.062604	0.048343	0.031684	0.041852	0.024825	0.032298	0.035276	0.086041	0.075393	0.048989	0.071695	0.011526	0.031424	0.073129	0.083042
0.13942	0.037998	0.10646	0.034087	0.15513	0	0.17613	0.051045	0.16981	0.06554	0.031017	0.16239	0.024065	0.034165	0.11885	0.049576	0.095067	0.1128	0.066175	0.095615	0.14546	0.076832	0.093581	0.1249	0.097303	0.025407	0.12672	0.028245	0.075009	0.081425	0.031892	0.056091	0.11637	0.17719	0.047508	0.080843	0.086614	0.028351	0.097644	0.03607	0.026277	0.12397	0.066506	0.086288	0.031316	0.066721	0.035145	0.049052	0.093291
0.028224	0.10887	0.12623	0.16028	0.045953	0.17613	0	0.060391	0.093365	0.15665	0.063899	0.071838	0.091145	0.077499	0.1158	0.075377	0.072196	0.081283	0.12042	0.082753	0.15511	0.12642	0.12627	0.11591	0.086802	0.070689	0.076192	0.12965	0.050727	0.098907	0.050096	0.065121	0.079587	0.10469	0.093339	0.11454	0.022551	0.13307	0.090188	0.095	0.085067	0.097541	0.11657	0.060306	0.097439	0.10456	0.052257	0.038844	0.063903
0.035902	0.034809	0.048692	0.12081	0.075229	0.051045	0.060391	0	0.046955	0.052532	0.05748	0.033105	0.052314	0.07493	0.07999	0.029392	0.03414	0.075139	0.058009	0.037681	0.036092	0.076896	0.042344	0.035162	0.025522	0.064038	0.024298	0.056709	0.030322	0.090777	0.023759	0.048645	0.12547	0.033251	0.074967	0.051509	0.03369	0.023288	0.076188	0.070055	0.02671	0.033928	0.027095	0.034041	0.049812	0.051434	0.028917	0.056241	0.032158
0.065789	0.078276	0.041097	0.13889	0.014905	0.16981	0.093365	0.046955	0	0.050131	0.23038	0.075861	0.11481	0.036855	0.10344	0.058376	0.072267	0.093311	0.21211	0.2509	0.21153	0.21296	0.067274	0.14074	0.11386	0.14231	0.044758	0.083108	0.026966	0.077111	0.09003	0.070274	0.065808	0.10165	0.10037	0.037039	0.041263	0.090312	0.064585	0.059872	0.12571	0.11521	0.12931	0.063393	0.11889	0.11523	0.071897	0.014804	0.11306
0.060481	0.11465	0.091636	0.11274	0.10315	0.06554	0.15665	0.052532	0.050131	0	0.084668	0.096637	0.094056	0.071179	0.25088	0.088151	0.079409	0.18065	0.069327	0.10836	0.19693	0.27935	0.14365	0.16656	0.12636	0.12944	0.058498	0.31137	0.090307	0.10792	0.081982	0.055715	0.15615	0.12258	0.13956	0.2497	0.11462	0.10888	0.15554	0.093755	0.16034	0.11286	0.044627	0.03488	0.23748	0.077573	0.061397	0.10921	0.092291
